Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2007,2,26,15,30,168,62,506,73.79,988,1.7000000000000002,355,1.3,10.9
2007,2,26,16,30,335,105,576,60.76,988,1.6,331,1.3,12.9
2007,2,26,17,30,402,238,298,51.46,988,1.8,292,1.3,14.600000000000001
2007,2,26,18,30,561,261,451,47.08,987,2.5,264,1.3,15.8
2007,2,26,19,30,360,322,53,45.71,987,3.4000000000000004,254,1.3,16.5
2007,2,26,20,30,483,361,167,45.97,986,4.1000000000000005,252,1.3,16.7
2007,2,26,21,30,376,318,85,47.9,986,4.7,251,1.3,16.400000000000002
2007,2,26,22,30,540,137,695,51.45,985,4.9,250,1.3,15.600000000000001
2007,2,26,23,30,420,85,775,54.1,985,4.9,249,1.3,15.200000000000001
2007,2,27,0,30,216,59,627,66.25,985,4.1000000000000005,247,1.2000000000000002,12.600000000000001
2007,2,27,1,30,28,19,184,77.78,986,3.4000000000000004,245,1.2000000000000002,11
2007,2,27,2,30,0,0,0,86.65,986,3.2,246,1.2000000000000002,10.3
2007,2,27,3,30,0,0,0,90.22,986,3.1,252,1.2000000000000002,10.100000000000001
2007,2,27,4,30,0,0,0,92.07000000000001,986,2.9000000000000004,255,1.2000000000000002,10
2007,2,27,5,30,0,0,0,92.88,986,2.6,256,1.2000000000000002,9.9
2007,2,27,6,30,0,0,0,93.25,985,2.5,253,1.3,9.9
2007,2,27,7,30,0,0,0,94.23,985,2.6,246,1.4000000000000001,9.8
2007,2,27,8,30,0,0,0,94.06,984,3.2,240,1.5,9.9
2007,2,27,9,30,0,0,0,94.09,984,4,236,1.5,10.100000000000001
2007,2,27,10,30,0,0,0,94.60000000000001,983,4.4,236,1.6,10.200000000000001
2007,2,27,11,30,0,0,0,95.01,983,4.5,239,1.7000000000000002,10.3
2007,2,27,12,30,0,0,0,94.78,983,4.6000000000000005,248,1.6,10.3
2007,2,27,13,30,0,0,0,94.61,983,4.5,261,1.6,10.100000000000001
2007,2,27,14,30,0,0,0,90.4,984,4.5,274,1.4000000000000001,10
2007,2,27,15,30,31,31,0,82.32000000000001,985,4.7,281,1.3,10.5
2007,2,27,16,30,205,169,89,72.08,985,5,281,1.1,11.3
2007,2,27,17,30,580,91,878,60.24,985,5.4,275,1,12.200000000000001
2007,2,27,18,30,484,314,253,50.58,985,5.800000000000001,267,0.9,13
2007,2,27,19,30,804,97,968,45.230000000000004,985,6.1000000000000005,260,0.8,13.3
2007,2,27,20,30,811,97,971,42.51,984,6.2,254,0.8,13.3
2007,2,27,21,30,750,100,948,42.89,984,6.2,251,0.7000000000000001,12.9
2007,2,27,22,30,621,94,904,45.34,983,6.1000000000000005,250,0.7000000000000001,12.100000000000001
2007,2,27,23,30,440,83,819,47.35,983,6.1000000000000005,250,0.7000000000000001,11.600000000000001
2007,2,28,0,30,226,63,642,55.49,983,5.1000000000000005,255,0.7000000000000001,9.5
2007,2,28,1,30,32,22,189,63.160000000000004,983,4,257,0.7000000000000001,8.1
2007,2,28,2,30,0,0,0,70.28,984,3.5,260,0.7000000000000001,7.300000000000001
2007,2,28,3,30,0,0,0,75.17,984,3.4000000000000004,267,0.7000000000000001,6.800000000000001
2007,2,28,4,30,0,0,0,77.09,984,3.4000000000000004,273,0.7000000000000001,6.4
2007,2,28,5,30,0,0,0,77.68,984,3.3000000000000003,276,0.8,6.1000000000000005
2007,2,28,6,30,0,0,0,77.67,984,3.1,275,0.9,6
2007,2,28,7,30,0,0,0,77.60000000000001,983,3.1,271,1,6.2
2007,2,28,8,30,0,0,0,80.16,983,3.7,267,1.2000000000000002,6.5
2007,2,28,9,30,0,0,0,83.42,983,4.4,268,1.2000000000000002,7
2007,2,28,10,30,0,0,0,85.65,983,4.5,274,1.1,7.2
2007,2,28,11,30,0,0,0,86.11,983,4.1000000000000005,284,0.9,6.800000000000001
2007,2,28,12,30,0,0,0,86.65,983,3.5,295,0.8,5.9
2007,2,28,13,30,0,0,0,84.63,984,3.1,305,0.8,5.4
2007,2,28,14,30,0,0,0,76.97,985,3.5,312,0.8,6.300000000000001
2007,2,28,15,30,189,52,624,69.04,985,4.1000000000000005,314,0.8,7.800000000000001
2007,2,28,16,30,404,71,819,59.870000000000005,986,4.3,309,0.8,9.200000000000001
2007,2,28,17,30,593,82,910,51.5,986,4.5,302,0.8,10.5
2007,2,28,18,30,730,95,942,45.910000000000004,986,4.6000000000000005,295,0.8,11.5
2007,2,28,19,30,806,98,965,41.82,986,4.7,291,0.8,12.3
2007,2,28,20,30,814,97,970,38.550000000000004,985,4.800000000000001,289,0.8,12.9
2007,2,28,21,30,755,93,960,36.32,985,4.9,291,0.7000000000000001,13.200000000000001
2007,2,28,22,30,627,86,922,35.06,985,4.800000000000001,294,0.7000000000000001,13.100000000000001
2007,2,28,23,30,319,170,338,34.27,985,4.800000000000001,296,0.7000000000000001,13
2007,3,1,0,30,234,56,691,40,986,3.9000000000000004,294,0.7000000000000001,10.8
2007,3,1,1,30,35,20,271,51.88,986,3.2,298,0.7000000000000001,8.6
2007,3,1,2,30,0,0,0,59.59,987,3.1,310,0.6000000000000001,7.5
2007,3,1,3,30,0,0,0,63.61,988,3,324,0.6000000000000001,6.800000000000001
2007,3,1,4,30,0,0,0,66.24,988,2.8000000000000003,336,0.6000000000000001,6
2007,3,1,5,30,0,0,0,68.83,988,2.5,343,0.6000000000000001,5.2
2007,3,1,6,30,0,0,0,71.54,989,2.1,346,0.6000000000000001,4.6000000000000005
2007,3,1,7,30,0,0,0,73.7,989,2,347,0.6000000000000001,4.2
2007,3,1,8,30,0,0,0,76.04,989,1.9000000000000001,350,0.6000000000000001,3.9000000000000004
2007,3,1,9,30,0,0,0,78.65,989,1.9000000000000001,352,0.6000000000000001,3.6
2007,3,1,10,30,0,0,0,80.52,988,2,356,0.6000000000000001,3.4000000000000004
2007,3,1,11,30,0,0,0,82.66,988,2.1,183,0.6000000000000001,3.2
2007,3,1,12,30,0,0,0,84.5,988,2.1,9,0.6000000000000001,3
2007,3,1,13,30,0,0,0,83.22,988,2.2,14,0.6000000000000001,3.3000000000000003
2007,3,1,14,30,14,11,126,73.35000000000001,989,2.9000000000000004,19,0.6000000000000001,5.2
2007,3,1,15,30,197,52,650,59.96,990,3.7,24,0.6000000000000001,8.1
2007,3,1,16,30,415,72,835,45.71,990,3.3000000000000003,32,0.6000000000000001,10.700000000000001
2007,3,1,17,30,606,83,924,31.720000000000002,990,2,31,0.6000000000000001,13.100000000000001
2007,3,1,18,30,741,90,961,24.67,989,1.1,180,0.7000000000000001,14.700000000000001
2007,3,1,19,30,817,94,980,24.3,988,1.1,328,0.7000000000000001,15.9
2007,3,1,20,30,824,95,979,24.72,987,1.5,311,0.7000000000000001,16.6
2007,3,1,21,30,756,91,958,24.47,986,2.2,294,0.8,16.8
2007,3,1,22,30,626,87,913,25.73,986,2.9000000000000004,287,0.8,16.5
2007,3,1,23,30,444,78,827,27.400000000000002,986,3.2,289,0.8,16.2
2007,3,2,0,30,233,57,677,35.22,986,2.8000000000000003,300,0.8,13.100000000000001
2007,3,2,1,30,36,21,273,47.6,987,2.5,308,0.7000000000000001,10.4
2007,3,2,2,30,0,0,0,53.25,987,2.9000000000000004,324,0.7000000000000001,8.9
2007,3,2,3,30,0,0,0,54.76,988,3.4000000000000004,342,0.7000000000000001,8.1
2007,3,2,4,30,0,0,0,55.07,988,3.5,355,0.7000000000000001,7.4
2007,3,2,5,30,0,0,0,56.96,989,3.4000000000000004,183,0.7000000000000001,6.800000000000001
2007,3,2,6,30,0,0,0,60.09,988,3.1,10,0.7000000000000001,6.300000000000001
2007,3,2,7,30,0,0,0,62.22,988,3,15,0.7000000000000001,6
2007,3,2,8,30,0,0,0,63.690000000000005,988,3.1,20,0.8,5.800000000000001
2007,3,2,9,30,0,0,0,65.58,988,3.2,21,0.7000000000000001,5.6000000000000005
2007,3,2,10,30,0,0,0,68.38,988,3.3000000000000003,21,0.7000000000000001,5.300000000000001
2007,3,2,11,30,0,0,0,71.33,988,3.5,23,0.7000000000000001,5
2007,3,2,12,30,0,0,0,73.10000000000001,988,3.9000000000000004,25,0.7000000000000001,4.800000000000001
2007,3,2,13,30,0,0,0,70.97,989,4.3,26,0.6000000000000001,5
2007,3,2,14,30,16,13,132,60.34,989,5,30,0.6000000000000001,6.800000000000001
2007,3,2,15,30,136,82,239,44.92,990,5.5,35,0.6000000000000001,10.200000000000001
2007,3,2,16,30,418,76,821,32.39,990,5.4,43,0.6000000000000001,13.700000000000001
2007,3,2,17,30,609,88,913,26.09,990,4.9,49,0.6000000000000001,16
2007,3,2,18,30,754,96,964,23.62,990,4.3,49,0.5,17.400000000000002
2007,3,2,19,30,830,101,982,21.64,990,3.8000000000000003,46,0.5,18.400000000000002
2007,3,2,20,30,836,102,982,18.46,989,3,41,0.5,19.200000000000003
2007,3,2,21,30,771,100,962,16.85,989,2.2,29,0.5,19.5
2007,3,2,22,30,527,176,590,18.34,989,1.7000000000000002,11,0.5,19.1
2007,3,2,23,30,335,167,375,20.38,989,1.7000000000000002,2,0.5,18.8
2007,3,3,0,30,240,60,681,29.69,988,1.3,338,0.6000000000000001,15.4
2007,3,3,1,30,38,23,252,44.69,989,1.1,327,0.6000000000000001,12.600000000000001
2007,3,3,2,30,0,0,0,48.11,990,1.3,331,0.6000000000000001,11.4
2007,3,3,3,30,0,0,0,51.410000000000004,991,1.4000000000000001,167,0.6000000000000001,10.700000000000001
2007,3,3,4,30,0,0,0,53.74,992,1.7000000000000002,11,0.7000000000000001,9.9
2007,3,3,5,30,0,0,0,52.1,991,1.9000000000000001,29,0.7000000000000001,9.4
2007,3,3,6,30,0,0,0,49.43,991,2.1,39,0.7000000000000001,9.1
2007,3,3,7,30,0,0,0,47.35,991,2.4000000000000004,44,0.8,9
2007,3,3,8,30,0,0,0,45.89,991,2.6,46,0.8,8.9
2007,3,3,9,30,0,0,0,45.93,991,2.5,45,0.8,8.8
2007,3,3,10,30,0,0,0,45.99,991,2.6,41,0.8,8.9
2007,3,3,11,30,0,0,0,44.21,991,3.1,40,0.8,9.1
2007,3,3,12,30,0,0,0,42.56,992,3.6,41,0.8,9.200000000000001
2007,3,3,13,30,0,0,0,41.15,992,4,45,0.8,9.4
2007,3,3,14,30,9,9,0,37.11,993,4.5,49,0.8,10.9
2007,3,3,15,30,147,80,284,30.85,993,5.300000000000001,56,0.8,13.600000000000001
2007,3,3,16,30,418,78,807,26.32,994,5.7,65,0.8,16.2
2007,3,3,17,30,610,91,902,23.830000000000002,994,5.1000000000000005,74,0.7000000000000001,18.3
2007,3,3,18,30,751,99,948,22.05,994,4.3,80,0.7000000000000001,19.8
2007,3,3,19,30,827,104,966,19.900000000000002,994,3.4000000000000004,82,0.7000000000000001,21.1
2007,3,3,20,30,832,106,965,17.400000000000002,993,2.6,83,0.7000000000000001,22
2007,3,3,21,30,727,113,876,16.48,992,2.2,84,0.7000000000000001,22.3
2007,3,3,22,30,549,155,658,16.73,992,2.1,84,0.7000000000000001,22
2007,3,3,23,30,338,168,378,17.04,991,2.1,83,0.7000000000000001,21.700000000000003
2007,3,4,0,30,195,79,432,24.27,992,0.8,93,0.7000000000000001,17.900000000000002
2007,3,4,1,30,30,23,117,37.65,992,0.5,78,0.7000000000000001,14.600000000000001
2007,3,4,2,30,0,0,0,39.97,993,0.9,59,0.7000000000000001,13.100000000000001
2007,3,4,3,30,0,0,0,41.300000000000004,993,1.4000000000000001,59,0.6000000000000001,12.200000000000001
2007,3,4,4,30,0,0,0,43.93,993,1.7000000000000002,62,0.6000000000000001,11.4
2007,3,4,5,30,0,0,0,44.71,993,2,63,0.6000000000000001,10.700000000000001
2007,3,4,6,30,0,0,0,43.78,993,2.3000000000000003,63,0.5,10.200000000000001
2007,3,4,7,30,0,0,0,42.61,993,2.4000000000000004,62,0.5,9.700000000000001
2007,3,4,8,30,0,0,0,41.03,993,2.9000000000000004,60,0.5,9.5
2007,3,4,9,30,0,0,0,36.2,992,3.7,56,0.5,9.9
2007,3,4,10,30,0,0,0,34.14,992,3.7,52,0.4,9.8
2007,3,4,11,30,0,0,0,36.980000000000004,993,3.2,49,0.4,8.9
2007,3,4,12,30,0,0,0,37.15,994,3.9000000000000004,47,0.4,8.700000000000001
2007,3,4,13,30,0,0,0,33.03,994,5,49,0.4,9.3
2007,3,4,14,30,12,12,0,28.47,993,5.5,51,0.4,10.9
2007,3,4,15,30,119,92,114,23.990000000000002,994,5.300000000000001,55,0.4,13.700000000000001
2007,3,4,16,30,303,164,327,20.46,993,5,68,0.4,17
2007,3,4,17,30,478,217,450,16.65,993,4.5,86,0.4,19.8
2007,3,4,18,30,756,118,923,14.56,993,3.7,103,0.5,21.700000000000003
2007,3,4,19,30,719,227,654,13.35,992,3.1,126,0.5,22.8
2007,3,4,20,30,657,292,483,13.16,991,2.8000000000000003,147,0.6000000000000001,23
2007,3,4,21,30,616,254,512,13.72,991,2.5,164,0.7000000000000001,22.6
2007,3,4,22,30,457,259,330,15.94,990,2,186,0.8,21.200000000000003
2007,3,4,23,30,380,134,542,26.09,990,1.6,200,0.8,20.200000000000003
2007,3,5,0,30,166,100,247,38.21,990,1.3,246,0.9,17.3
2007,3,5,1,30,25,23,20,37.78,990,1.2000000000000002,290,0.8,16.3
2007,3,5,2,30,0,0,0,36.76,990,1.2000000000000002,163,0.8,15.8
2007,3,5,3,30,0,0,0,37.45,990,1.4000000000000001,31,0.8,15.100000000000001
2007,3,5,4,30,0,0,0,38.77,990,1.6,62,0.7000000000000001,14.100000000000001
2007,3,5,5,30,0,0,0,40.15,990,1.8,73,0.7000000000000001,13.5
2007,3,5,6,30,0,0,0,39.69,989,1.8,72,0.8,13.200000000000001
2007,3,5,7,30,0,0,0,39.04,989,1.7000000000000002,67,0.7000000000000001,12.9
2007,3,5,8,30,0,0,0,39.52,989,1.7000000000000002,57,0.7000000000000001,12.100000000000001
2007,3,5,9,30,0,0,0,39.53,988,1.9000000000000001,49,0.6000000000000001,11.100000000000001
2007,3,5,10,30,0,0,0,38.980000000000004,988,2.1,48,0.7000000000000001,10.5
2007,3,5,11,30,0,0,0,37.72,988,2.2,50,0.7000000000000001,10.3
2007,3,5,12,30,0,0,0,36.94,988,2.3000000000000003,52,0.7000000000000001,10.200000000000001
2007,3,5,13,30,0,0,0,34.84,988,2.4000000000000004,54,0.7000000000000001,10.700000000000001
2007,3,5,14,30,19,16,79,30.02,988,2.6,56,0.8,13.3
2007,3,5,15,30,208,62,603,23.97,989,2.8000000000000003,58,0.9,17.2
2007,3,5,16,30,421,86,778,17.02,989,2.3000000000000003,77,1,20.400000000000002
2007,3,5,17,30,608,101,865,13.24,989,1.5,116,1,22.8
2007,3,5,18,30,745,106,917,11.92,988,1.2000000000000002,163,1.1,24
2007,3,5,19,30,820,107,943,11.58,988,1.5,203,1.1,24.8
2007,3,5,20,30,826,107,944,12.43,987,2.2,226,1.1,25.3
2007,3,5,21,30,757,110,912,14.31,987,2.7,237,1.2000000000000002,25
2007,3,5,22,30,544,174,609,16.47,987,3,244,1.2000000000000002,24.1
2007,3,5,23,30,339,175,360,17.97,987,3.1,247,1.2000000000000002,23.6
2007,3,6,0,30,157,105,189,26.28,987,1.9000000000000001,263,1.2000000000000002,19.8
2007,3,6,1,30,29,25,67,40.42,987,1.3,277,1.3,17.400000000000002
2007,3,6,2,30,0,0,0,43.7,988,1.2000000000000002,291,1.3,16.7
2007,3,6,3,30,0,0,0,40.17,988,0.9,311,1.3,17.3
2007,3,6,4,30,0,0,0,35.02,988,0.5,196,1.4000000000000001,18.1
2007,3,6,5,30,0,0,0,32.6,988,0.6000000000000001,93,1.4000000000000001,18
2007,3,6,6,30,0,0,0,34.24,988,0.9,125,1.4000000000000001,17.3
2007,3,6,7,30,0,0,0,36.21,988,1,130,1.4000000000000001,16.8
2007,3,6,8,30,0,0,0,36.32,988,0.8,115,1.5,16.6
2007,3,6,9,30,0,0,0,36.65,988,0.7000000000000001,79,1.5,16.5
2007,3,6,10,30,0,0,0,37.79,988,0.9,51,1.6,16.2
2007,3,6,11,30,0,0,0,38.37,988,1.2000000000000002,49,1.6,15.9
2007,3,6,12,30,0,0,0,38.02,988,1.3,60,1.7000000000000002,15.700000000000001
2007,3,6,13,30,0,0,0,36.58,988,1.3,71,1.7000000000000002,15.9
2007,3,6,14,30,18,18,0,33.410000000000004,988,1.2000000000000002,75,1.7000000000000002,17.400000000000002
2007,3,6,15,30,19,19,0,32.2,989,1.3,81,1.7000000000000002,20.1
2007,3,6,16,30,175,164,24,20.61,989,1.1,132,1.7000000000000002,23
2007,3,6,17,30,524,170,601,17.39,989,1.2000000000000002,206,1.6,25.3
2007,3,6,18,30,724,115,868,16.8,989,2,240,1.6,26.5
2007,3,6,19,30,805,119,901,17.68,988,2.8000000000000003,250,1.6,26.8
2007,3,6,20,30,809,121,899,19.26,988,3.5,252,1.6,26.5
2007,3,6,21,30,742,116,877,21.01,988,3.9000000000000004,250,1.7000000000000002,25.8
2007,3,6,22,30,621,101,852,23.240000000000002,987,4,248,1.7000000000000002,24.700000000000003
2007,3,6,23,30,443,88,771,25.240000000000002,987,4,248,1.8,24
2007,3,7,0,30,197,87,399,33.89,988,2.5,258,1.9000000000000001,20.200000000000003
2007,3,7,1,30,31,25,74,46.59,988,1.4000000000000001,276,1.9000000000000001,17.7
2007,3,7,2,30,0,0,0,52.77,988,0.7000000000000001,284,2,16.900000000000002
2007,3,7,3,30,0,0,0,52.67,988,0.2,211,2,16.8
2007,3,7,4,30,0,0,0,50.99,988,0.2,134,2,16.6
2007,3,7,5,30,0,0,0,50.83,988,0.30000000000000004,131,1.9000000000000001,16.400000000000002
2007,3,7,6,30,0,0,0,51.2,988,0.30000000000000004,124,1.9000000000000001,16.2
2007,3,7,7,30,0,0,0,51.74,988,0.4,106,1.9000000000000001,16
2007,3,7,8,30,0,0,0,51.97,987,0.6000000000000001,94,2,15.9
2007,3,7,9,30,0,0,0,52.92,987,0.8,94,2,15.700000000000001
2007,3,7,10,30,0,0,0,53.120000000000005,987,1,104,2.1,15.600000000000001
2007,3,7,11,30,0,0,0,53.97,986,1.1,117,2.2,15.4
2007,3,7,12,30,0,0,0,56.19,987,1.1,132,2.2,15.100000000000001
2007,3,7,13,30,0,0,0,57.18,987,0.8,146,2.2,15.100000000000001
2007,3,7,14,30,12,12,0,55.17,987,0.5,146,2.1,16.1
2007,3,7,15,30,66,66,0,51.33,988,0.30000000000000004,141,2.1,17.900000000000002
2007,3,7,16,30,261,190,162,42.2,988,0.4,181,2,19.6
2007,3,7,17,30,453,252,338,36.910000000000004,988,0.7000000000000001,227,2,21
2007,3,7,18,30,632,238,558,34.67,988,1.3,237,2,21.8
2007,3,7,19,30,684,281,526,33.52,987,2,242,1.9000000000000001,22.5
2007,3,7,20,30,803,131,873,32.71,987,2.6,244,1.9000000000000001,23.1
2007,3,7,21,30,624,264,502,32.6,986,3.2,244,1.8,23.1
2007,3,7,22,30,506,238,437,34.22,986,3.6,245,1.7000000000000002,22.3
2007,3,7,23,30,427,87,733,35.44,986,3.7,247,1.6,21.8
2007,3,8,0,30,238,66,612,44.52,986,2.8000000000000003,255,1.6,18.5
2007,3,8,1,30,43,25,238,57.97,987,1.9000000000000001,267,1.7000000000000002,15.8
2007,3,8,2,30,0,0,0,68.02,987,1.2000000000000002,279,1.7000000000000002,14.3
2007,3,8,3,30,0,0,0,70.36,988,0.5,321,1.6,14.100000000000001
2007,3,8,4,30,0,0,0,71.7,988,0.4,222,1.5,13.9
2007,3,8,5,30,0,0,0,75.26,988,0.9,90,1.4000000000000001,13.200000000000001
2007,3,8,6,30,0,0,0,79.21000000000001,988,1.1,96,1.3,12.4
2007,3,8,7,30,0,0,0,80.71000000000001,988,1.2000000000000002,97,1.2000000000000002,12
2007,3,8,8,30,0,0,0,81.36,987,1.1,90,1.1,11.700000000000001
2007,3,8,9,30,0,0,0,81.86,987,1,70,1.1,11.4
2007,3,8,10,30,0,0,0,81.42,987,1.2000000000000002,50,1.1,11.200000000000001
2007,3,8,11,30,0,0,0,81.08,987,1.3,42,1.1,10.9
2007,3,8,12,30,0,0,0,80.42,987,1.4000000000000001,40,1,10.700000000000001
2007,3,8,13,30,0,0,0,77.18,987,1.5,40,1,11
2007,3,8,14,30,25,19,117,67.55,988,1.9000000000000001,44,1,12.8
2007,3,8,15,30,213,72,548,55.83,988,1.7000000000000002,35,0.9,15.8
2007,3,8,16,30,427,100,737,44.26,988,1.2000000000000002,149,0.9,18.7
2007,3,8,17,30,507,211,495,36.11,988,1.6,265,0.9,20.700000000000003
2007,3,8,18,30,689,180,717,32.52,988,2.2,250,0.8,21.700000000000003
2007,3,8,19,30,728,251,619,30.830000000000002,987,2.7,244,0.8,22.200000000000003
2007,3,8,20,30,733,252,621,30.52,987,3.1,243,0.8,22.3
2007,3,8,21,30,659,238,582,31.37,986,3.4000000000000004,244,0.8,21.900000000000002
2007,3,8,22,30,644,107,870,33.34,986,3.4000000000000004,245,0.8,21.1
2007,3,8,23,30,461,95,784,35.35,986,3.3000000000000003,246,0.8,20.5
2007,3,9,0,30,250,68,640,45.81,986,2.7,251,0.8,17.1
2007,3,9,1,30,47,27,257,61.19,986,1.9000000000000001,261,0.8,14.100000000000001
2007,3,9,2,30,0,0,0,73.8,987,1.2000000000000002,275,0.8,12.4
2007,3,9,3,30,0,0,0,78.66,987,0.6000000000000001,310,0.8,11.9
2007,3,9,4,30,0,0,0,78.81,987,0.4,208,0.8,11.8
2007,3,9,5,30,0,0,0,78.87,987,0.8,82,0.7000000000000001,11.5
2007,3,9,6,30,0,0,0,78.18,987,1,91,0.7000000000000001,11.200000000000001
2007,3,9,7,30,0,0,0,76.87,987,1,94,0.7000000000000001,11
2007,3,9,8,30,0,0,0,76.08,987,1,93,0.7000000000000001,10.700000000000001
2007,3,9,9,30,0,0,0,77.28,986,1,94,0.7000000000000001,10.200000000000001
2007,3,9,10,30,0,0,0,78.45,986,1,91,0.7000000000000001,9.8
2007,3,9,11,30,0,0,0,78.34,986,0.8,67,0.7000000000000001,9.600000000000001
2007,3,9,12,30,0,0,0,79.65,987,0.9,32,0.7000000000000001,9.200000000000001
2007,3,9,13,30,0,0,0,80.39,987,1.2000000000000002,25,0.8,8.9
2007,3,9,14,30,13,13,0,71.57000000000001,988,1.7000000000000002,38,0.7000000000000001,10.5
2007,3,9,15,30,72,72,0,58.68,988,1.9000000000000001,51,0.7000000000000001,13.3
2007,3,9,16,30,244,194,111,46.480000000000004,988,1,77,0.8,16.1
2007,3,9,17,30,518,202,524,36.72,988,0.9,162,0.8,18.3
2007,3,9,18,30,668,217,631,33,988,2,233,0.9,19.6
2007,3,9,19,30,735,250,626,32.160000000000004,987,3,243,1,20.200000000000003
2007,3,9,20,30,663,319,443,32.68,987,3.6,249,1.1,20.3
2007,3,9,21,30,651,250,552,33.93,987,3.9000000000000004,255,1.2000000000000002,20
2007,3,9,22,30,521,230,469,35.15,986,3.8000000000000003,259,1.2000000000000002,19.700000000000003
2007,3,9,23,30,372,165,440,36.11,986,3.6,259,1.2000000000000002,19.5
2007,3,10,0,30,245,75,593,44.88,986,2.8000000000000003,255,1.2000000000000002,16.6
2007,3,10,1,30,47,31,199,62.49,986,2.1,258,1.2000000000000002,13.8
2007,3,10,2,30,0,0,0,70.98,987,1.7000000000000002,271,1.3,12.600000000000001
2007,3,10,3,30,0,0,0,74.3,987,1.3,282,1.3,12
2007,3,10,4,30,0,0,0,76.52,987,0.9,290,1.3,11.600000000000001
2007,3,10,5,30,0,0,0,78.45,987,0.5,320,1.2000000000000002,11.200000000000001
2007,3,10,6,30,0,0,0,79.94,987,0.5,195,1.2000000000000002,10.8
2007,3,10,7,30,0,0,0,80.71000000000001,986,0.7000000000000001,54,1.1,10.4
2007,3,10,8,30,0,0,0,80.85000000000001,986,0.8,67,1.1,10.100000000000001
2007,3,10,9,30,0,0,0,80.71000000000001,986,0.8,73,1.1,9.9
2007,3,10,10,30,0,0,0,80.85000000000001,986,0.7000000000000001,54,1.2000000000000002,9.700000000000001
2007,3,10,11,30,0,0,0,81.99,986,0.9,28,1.2000000000000002,9.3
2007,3,10,12,30,0,0,0,81.57000000000001,986,1.2000000000000002,37,1.1,9
2007,3,10,13,30,0,0,0,76.28,986,1.5,49,1,9.5
2007,3,10,14,30,14,14,0,67.04,986,2,48,1,11.100000000000001
2007,3,10,15,30,89,89,0,57.46,986,2.3000000000000003,44,1,13.600000000000001
2007,3,10,16,30,251,197,120,46.94,987,2.4000000000000004,43,1,17.2
2007,3,10,17,30,636,97,885,34.65,987,2.6,51,1,21
2007,3,10,18,30,770,104,925,27.2,986,2.2,67,1.1,23.6
2007,3,10,19,30,843,108,944,24.26,985,1.5,87,1.1,25
2007,3,10,20,30,844,110,938,24.17,985,0.6000000000000001,133,1.2000000000000002,25.400000000000002
2007,3,10,21,30,773,113,906,24.95,984,0.4,218,1.3,25.200000000000003
2007,3,10,22,30,641,107,855,25.95,984,0.7000000000000001,276,1.4000000000000001,24.700000000000003
2007,3,10,23,30,460,95,769,26.5,984,0.8,282,1.4000000000000001,24.400000000000002
2007,3,11,0,30,179,108,247,37.56,984,1.2000000000000002,270,1.4000000000000001,20.6
2007,3,11,1,30,46,28,206,52.72,985,1.1,294,1.4000000000000001,17.6
2007,3,11,2,30,0,0,0,56.910000000000004,986,1,160,1.4000000000000001,16.1
2007,3,11,3,30,0,0,0,58.71,986,1.1,16,1.3,15.4
2007,3,11,4,30,0,0,0,56.43,987,1.4000000000000001,28,1.2000000000000002,15.200000000000001
2007,3,11,5,30,0,0,0,53.03,987,1.7000000000000002,30,1.1,15
2007,3,11,6,30,0,0,0,49.77,987,2.1,32,1,14.8
2007,3,11,7,30,0,0,0,46.19,986,2.4000000000000004,38,0.9,14.8
2007,3,11,8,30,0,0,0,42.6,986,2.6,43,0.9,14.8
2007,3,11,9,30,0,0,0,39.660000000000004,986,2.7,46,0.8,14.700000000000001
2007,3,11,10,30,0,0,0,37.76,986,2.7,48,0.8,14.600000000000001
2007,3,11,11,30,0,0,0,36.67,987,2.7,50,0.7000000000000001,14.5
2007,3,11,12,30,0,0,0,36.39,987,2.8000000000000003,52,0.7000000000000001,14.4
2007,3,11,13,30,0,0,0,34.980000000000004,988,3,52,0.7000000000000001,15
2007,3,11,14,30,39,24,241,30.55,989,3.6,52,0.7000000000000001,17.400000000000002
2007,3,11,15,30,245,60,685,24.810000000000002,989,4.2,52,0.7000000000000001,20.900000000000002
2007,3,11,16,30,470,76,857,20.580000000000002,990,4.7,54,0.6000000000000001,24.1
2007,3,11,17,30,662,85,939,16.92,989,4.9,60,0.6000000000000001,26.6
2007,3,11,18,30,803,96,977,14.08,989,4.5,67,0.5,28.3
2007,3,11,19,30,877,101,992,12.02,988,3.9000000000000004,76,0.5,29.5
2007,3,11,20,30,881,102,990,10.74,987,3,85,0.5,30.200000000000003
2007,3,11,21,30,814,97,978,10.31,987,2.1,95,0.5,30.3
2007,3,11,22,30,680,92,938,10.91,987,1.1,109,0.5,29.5
2007,3,11,23,30,493,82,860,12.31,987,0.6000000000000001,118,0.5,28.8
2007,3,12,0,30,271,61,718,24.310000000000002,987,1.1,282,0.6000000000000001,23.900000000000002
2007,3,12,1,30,58,29,340,34.57,988,1.4000000000000001,315,0.6000000000000001,20.5
2007,3,12,2,30,0,0,0,36.22,988,1.4000000000000001,346,0.6000000000000001,18.7
2007,3,12,3,30,0,0,0,37.69,988,1.4000000000000001,188,0.6000000000000001,17.8
2007,3,12,4,30,0,0,0,35.14,988,1.4000000000000001,25,0.5,17.8
2007,3,12,5,30,0,0,0,31.990000000000002,988,1.4000000000000001,39,0.6000000000000001,17.8
