Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2016,2,27,13,30,0,0,0,71.85000000000001,986,1.6,44,1,12.5
2016,2,27,14,30,0,0,0,64.92,987,2.1,46,1,14.100000000000001
2016,2,27,15,30,176,55,570,56.68,987,2.2,49,0.9,16.7
2016,2,27,16,30,389,79,772,49.1,987,1.6,29,0.9,19.3
2016,2,27,17,30,574,96,859,41.6,987,1.4000000000000001,161,0.9,22
2016,2,27,18,30,711,108,903,33.160000000000004,987,1.9000000000000001,302,0.9,24
2016,2,27,19,30,704,204,686,29.26,986,2.7,289,0.9,25.1
2016,2,27,20,30,688,235,617,27.94,985,3.2,283,1,25.5
2016,2,27,21,30,731,92,933,28.12,985,3.5,278,1.2000000000000002,25.3
2016,2,27,22,30,604,86,889,29.68,984,3.4000000000000004,275,1.3,24.700000000000003
2016,2,27,23,30,427,75,810,31.48,984,3.3000000000000003,275,1.3,24.200000000000003
2016,2,28,0,30,219,56,645,48.480000000000004,984,2.2,273,1.4000000000000001,20
2016,2,28,1,30,30,19,219,64.83,984,1.6,295,1.4000000000000001,17.1
2016,2,28,2,30,0,0,0,69.46000000000001,985,1.3,332,1.4000000000000001,15.9
2016,2,28,3,30,0,0,0,71.58,985,1.2000000000000002,191,1.4000000000000001,15.3
2016,2,28,4,30,0,0,0,73,985,1.2000000000000002,41,1.4000000000000001,14.9
2016,2,28,5,30,0,0,0,74.53,986,1.2000000000000002,56,1.4000000000000001,14.5
2016,2,28,6,30,0,0,0,75.22,985,1.2000000000000002,64,1.4000000000000001,14.3
2016,2,28,7,30,0,0,0,75.66,985,1,64,1.4000000000000001,14
2016,2,28,8,30,0,0,0,75.04,986,1,47,1.3,13.8
2016,2,28,9,30,0,0,0,75.71000000000001,985,1.3,29,1.3,13.4
2016,2,28,10,30,0,0,0,76.05,985,1.9000000000000001,30,1.3,13.100000000000001
2016,2,28,11,30,0,0,0,74.61,985,2.2,38,1.2000000000000002,13.100000000000001
2016,2,28,12,30,0,0,0,74.03,985,2.4000000000000004,38,1.2000000000000002,13.100000000000001
2016,2,28,13,30,0,0,0,75.39,985,2.6,35,1.2000000000000002,13
2016,2,28,14,30,0,0,0,73.2,986,3.1,34,1.2000000000000002,13.700000000000001
2016,2,28,15,30,137,74,288,64.6,986,3.3000000000000003,37,1.2000000000000002,15.9
2016,2,28,16,30,259,168,223,53.17,986,2.9000000000000004,42,1.3,19.200000000000003
2016,2,28,17,30,531,116,741,42.6,986,2.2,57,1.3,22.6
2016,2,28,18,30,607,215,583,33.63,986,1.5,88,1.3,25
2016,2,28,19,30,695,225,642,30.310000000000002,985,1.1,140,1.4000000000000001,26.1
2016,2,28,20,30,748,157,800,30.150000000000002,985,1.3,182,1.4000000000000001,26.400000000000002
2016,2,28,21,30,604,244,523,31.16,984,1.7000000000000002,198,1.4000000000000001,26.200000000000003
2016,2,28,22,30,527,163,622,33.09,984,1.9000000000000001,203,1.4000000000000001,25.5
2016,2,28,23,30,358,138,501,35.24,984,1.9000000000000001,205,1.4000000000000001,25
2016,3,1,0,30,227,59,645,46.800000000000004,985,2.1,254,1.1,21.200000000000003
2016,3,1,1,30,33,20,229,64,986,1.6,263,1.1,18.400000000000002
2016,3,1,2,30,0,0,0,68.75,986,1.3,295,1.1,17.1
2016,3,1,3,30,0,0,0,70.87,987,1.3,163,1.1,16.5
2016,3,1,4,30,0,0,0,69.17,987,1.4000000000000001,23,1.1,16.3
2016,3,1,5,30,0,0,0,67.16,987,1.5,48,1.1,16.1
2016,3,1,6,30,0,0,0,67.48,986,1.4000000000000001,65,1.1,15.700000000000001
2016,3,1,7,30,0,0,0,69,986,1.3,72,1.1,15.3
2016,3,1,8,30,0,0,0,69.96000000000001,987,1.2000000000000002,67,1.2000000000000002,15
2016,3,1,9,30,0,0,0,70.44,987,1.2000000000000002,54,1.2000000000000002,14.8
2016,3,1,10,30,0,0,0,70.66,987,1.3,43,1.2000000000000002,14.5
2016,3,1,11,30,0,0,0,69.09,987,1.5,44,1.2000000000000002,14.4
2016,3,1,12,30,0,0,0,67.08,987,1.7000000000000002,50,1.2000000000000002,14.4
2016,3,1,13,30,0,0,0,64.52,988,1.7000000000000002,57,1.2000000000000002,14.700000000000001
2016,3,1,14,30,7,7,0,58.78,988,2,62,1.2000000000000002,16.2
2016,3,1,15,30,137,81,248,52.79,988,2.2,71,1.2000000000000002,18.7
2016,3,1,16,30,397,86,749,43.24,989,1.6,99,1.2000000000000002,21.5
2016,3,1,17,30,544,114,754,34.01,989,1.1,159,1.1,24
2016,3,1,18,30,623,212,603,29.29,988,1.4000000000000001,207,1.1,25.400000000000002
2016,3,1,19,30,799,111,927,28.14,988,2.1,224,1.1,26
2016,3,1,20,30,694,250,594,29.42,987,2.7,236,1.1,25.8
2016,3,1,21,30,729,107,894,31.68,987,3,244,1.1,25.200000000000003
2016,3,1,22,30,620,93,886,34.24,987,2.9000000000000004,251,1.1,24.3
2016,3,1,23,30,441,81,806,35.7,987,2.7,253,1.1,23.8
2016,3,2,0,30,230,62,640,45.54,987,1.6,271,1.1,20.5
2016,3,2,1,30,24,22,44,59.21,987,1.1,295,1.1,18.1
2016,3,2,2,30,0,0,0,60.09,987,1.1,322,1.1,17.6
2016,3,2,3,30,0,0,0,60.67,988,1.1,171,1.1,17.400000000000002
2016,3,2,4,30,0,0,0,62.39,988,1,13,1.1,17.1
2016,3,2,5,30,0,0,0,63.36,988,0.9,31,1,16.900000000000002
2016,3,2,6,30,0,0,0,65.72,988,0.7000000000000001,42,1,16.6
2016,3,2,7,30,0,0,0,67.16,988,0.6000000000000001,43,1,16.3
2016,3,2,8,30,0,0,0,68.65,988,0.6000000000000001,36,0.9,15.9
2016,3,2,9,30,0,0,0,69.84,988,0.8,29,0.9,15.5
2016,3,2,10,30,0,0,0,71.76,987,1.1,32,0.8,14.700000000000001
2016,3,2,11,30,0,0,0,73.13,987,1.2000000000000002,45,0.8,14
2016,3,2,12,30,0,0,0,72.7,987,1.2000000000000002,55,0.7000000000000001,13.600000000000001
2016,3,2,13,30,0,0,0,69.96000000000001,987,1.1,62,0.7000000000000001,13.600000000000001
2016,3,2,14,30,11,11,0,61,987,1.3,69,0.7000000000000001,15.100000000000001
2016,3,2,15,30,200,59,610,53.29,987,1.3,77,0.7000000000000001,17.6
2016,3,2,16,30,276,173,245,44.01,988,1,161,0.7000000000000001,20.200000000000003
2016,3,2,17,30,459,227,403,35.01,988,1.4000000000000001,246,0.7000000000000001,22.400000000000002
2016,3,2,18,30,747,102,938,32.32,988,2.6,254,0.7000000000000001,23.5
2016,3,2,19,30,729,203,705,32.35,987,3.4000000000000004,257,0.8,23.8
2016,3,2,20,30,713,236,635,33.09,987,3.9000000000000004,260,0.8,23.700000000000003
2016,3,2,21,30,716,125,844,33.63,987,3.9000000000000004,261,0.8,23.400000000000002
2016,3,2,22,30,509,208,503,35.02,987,3.6,259,0.8,22.700000000000003
2016,3,2,23,30,369,142,504,36.37,986,3.3000000000000003,257,0.8,22.200000000000003
2016,3,3,0,30,196,78,444,47.81,986,2.1,259,0.8,18.6
2016,3,3,1,30,33,23,159,66.24,987,1.3,270,0.8,15.8
2016,3,3,2,30,0,0,0,73.13,987,1,285,0.8,14.8
2016,3,3,3,30,0,0,0,74.37,988,0.6000000000000001,308,0.8,14.600000000000001
2016,3,3,4,30,0,0,0,73.14,988,0.4,189,0.8,14.600000000000001
2016,3,3,5,30,0,0,0,72.05,988,0.6000000000000001,70,0.7000000000000001,14.4
2016,3,3,6,30,0,0,0,70.12,988,0.8,94,0.7000000000000001,14.3
2016,3,3,7,30,0,0,0,68.7,988,0.8,107,0.7000000000000001,14.100000000000001
2016,3,3,8,30,0,0,0,67.69,987,0.8,113,0.7000000000000001,13.9
2016,3,3,9,30,0,0,0,66.97,987,0.8,110,0.7000000000000001,13.8
2016,3,3,10,30,0,0,0,65.85,987,0.7000000000000001,97,0.7000000000000001,13.8
2016,3,3,11,30,0,0,0,64.33,987,0.8,80,0.7000000000000001,13.9
2016,3,3,12,30,0,0,0,63.04,987,0.9,67,0.7000000000000001,13.9
2016,3,3,13,30,0,0,0,60.9,987,1,59,0.6000000000000001,13.9
2016,3,3,14,30,11,11,0,54.96,988,1.1,57,0.6000000000000001,15
2016,3,3,15,30,149,82,284,51.43,988,1.3,64,0.6000000000000001,17
2016,3,3,16,30,342,133,493,42.06,988,0.7000000000000001,134,0.6000000000000001,18.7
2016,3,3,17,30,480,216,455,36.38,988,0.9,222,0.6000000000000001,20.400000000000002
2016,3,3,18,30,643,206,633,32.32,988,2.1,248,0.6000000000000001,21.900000000000002
2016,3,3,19,30,723,221,668,31.57,987,2.7,248,0.6000000000000001,22.8
2016,3,3,20,30,709,248,609,31.310000000000002,987,3,248,0.6000000000000001,23.1
2016,3,3,21,30,666,204,655,33.1,986,3.4000000000000004,248,0.7000000000000001,22.6
2016,3,3,22,30,518,200,527,36.33,986,3.4000000000000004,249,0.7000000000000001,21.700000000000003
2016,3,3,23,30,306,189,259,39.11,986,3.2,249,0.7000000000000001,21.1
2016,3,4,0,30,182,91,340,51.230000000000004,986,1.8,255,0.7000000000000001,17.7
2016,3,4,1,30,34,23,161,68.34,986,0.9,270,0.7000000000000001,15.3
2016,3,4,2,30,0,0,0,78.47,987,0.6000000000000001,298,0.8,14.100000000000001
2016,3,4,3,30,0,0,0,82.5,987,0.4,165,0.8,13.700000000000001
2016,3,4,4,30,0,0,0,84.16,987,0.5,37,0.8,13.4
2016,3,4,5,30,0,0,0,85.37,987,0.9,71,0.8,12.9
2016,3,4,6,30,0,0,0,84.4,986,1.2000000000000002,86,0.9,12.5
2016,3,4,7,30,0,0,0,82.01,986,1.4000000000000001,97,0.9,12.200000000000001
2016,3,4,8,30,0,0,0,78.94,985,1.4000000000000001,107,0.9,12.100000000000001
2016,3,4,9,30,0,0,0,76.83,985,1.3,113,0.9,12.100000000000001
2016,3,4,10,30,0,0,0,75.57000000000001,984,1.2000000000000002,115,1,12
2016,3,4,11,30,0,0,0,75.84,984,1.2000000000000002,112,1,11.700000000000001
2016,3,4,12,30,0,0,0,75.97,984,1.3,107,1,11.4
2016,3,4,13,30,0,0,0,74.41,985,1.3,103,1,11.4
2016,3,4,14,30,20,15,139,67.99,986,1.5,90,1.1,12.700000000000001
2016,3,4,15,30,152,84,278,61.1,986,1.7000000000000002,73,1.1,15.100000000000001
2016,3,4,16,30,103,103,0,51.59,986,1.5,65,1.1,17.7
2016,3,4,17,30,352,271,139,40.84,986,1.1,86,1.1,20
2016,3,4,18,30,626,230,568,34.89,985,1,137,1.2000000000000002,22
2016,3,4,19,30,665,283,506,33.02,985,2,186,1.2000000000000002,23.200000000000003
2016,3,4,20,30,666,290,495,34.69,984,3.5,213,1.3,22.8
2016,3,4,21,30,596,290,432,41.54,984,4.3,227,1.5,21.1
2016,3,4,22,30,278,252,42,51.14,984,4.2,240,1.6,19
2016,3,4,23,30,330,180,328,59.88,984,3.9000000000000004,246,1.6,17.8
2016,3,5,0,30,166,102,236,73.79,985,2.1,254,1.8,15.5
2016,3,5,1,30,24,24,1,81.47,985,1.2000000000000002,240,2,14.600000000000001
2016,3,5,2,30,0,0,0,87.01,986,0.9,220,2.1,14
2016,3,5,3,30,0,0,0,90.18,986,1,204,2.2,13.600000000000001
2016,3,5,4,30,0,0,0,90.99,986,1,186,2.3000000000000003,13.5
2016,3,5,5,30,0,0,0,91.17,986,1,183,2.4000000000000004,13.5
2016,3,5,6,30,0,0,0,91.35000000000001,986,0.9,198,2.5,13.5
2016,3,5,7,30,0,0,0,91.76,986,0.7000000000000001,187,2.6,13.5
2016,3,5,8,30,0,0,0,92.58,986,0.5,162,2.6,13.4
2016,3,5,9,30,0,0,0,93.14,985,0.6000000000000001,160,2.7,13.3
2016,3,5,10,30,0,0,0,93.72,985,0.6000000000000001,178,2.7,13.200000000000001
2016,3,5,11,30,0,0,0,93.71000000000001,986,0.6000000000000001,201,2.7,13.200000000000001
2016,3,5,12,30,0,0,0,93.18,986,0.5,217,2.7,13.3
2016,3,5,13,30,0,0,0,92.17,987,0.4,198,2.7,13.5
2016,3,5,14,30,9,9,0,89.84,987,0.5,166,2.8000000000000003,13.9
2016,3,5,15,30,33,33,0,86.65,987,0.8,160,2.8000000000000003,14.5
2016,3,5,16,30,147,146,3,82.68,987,1.1,159,2.9000000000000004,15.200000000000001
2016,3,5,17,30,160,160,0,75.43,987,1.4000000000000001,166,2.8000000000000003,16.6
2016,3,5,18,30,462,340,174,68.37,987,2.3000000000000003,201,2.9000000000000004,18.3
2016,3,5,19,30,274,262,16,68.57000000000001,986,3,220,3,18.3
2016,3,5,20,30,445,370,98,70.85000000000001,986,2.4000000000000004,219,2.9000000000000004,17.900000000000002
2016,3,5,21,30,71,71,0,67.91,985,2.4000000000000004,225,2.7,18.7
2016,3,5,22,30,272,249,37,65.49,984,3.1,230,2.6,19.1
2016,3,5,23,30,30,30,0,65.89,984,3.5,230,2.6,18.900000000000002
2016,3,6,0,30,110,103,27,76.2,985,3.1,229,2.4000000000000004,16.7
2016,3,6,1,30,26,25,16,84.42,985,2.5,227,2.3000000000000003,15.4
2016,3,6,2,30,0,0,0,90.47,985,2.1,219,2.2,14.700000000000001
2016,3,6,3,30,0,0,0,92.43,985,2.1,206,2.1,14.5
2016,3,6,4,30,0,0,0,93.9,985,2.5,202,2,14.3
2016,3,6,5,30,0,0,0,94.43,985,3.1,205,1.9000000000000001,14.200000000000001
2016,3,6,6,30,0,0,0,94.48,985,3.6,211,1.9000000000000001,13.9
2016,3,6,7,30,0,0,0,92.45,985,3.7,213,2.1,13.5
2016,3,6,8,30,0,0,0,91.51,985,3.6,207,2.5,13.100000000000001
2016,3,6,9,30,0,0,0,90.27,984,3.6,193,2.7,13
2016,3,6,10,30,0,0,0,91.12,983,4,181,2.7,13
2016,3,6,11,30,0,0,0,91.84,983,4.4,180,2.6,13.200000000000001
2016,3,6,12,30,0,0,0,93.02,983,4.4,193,2.4000000000000004,13.4
2016,3,6,13,30,0,0,0,93.56,983,4.2,217,2,13.700000000000001
2016,3,6,14,30,13,13,0,93.2,984,4.4,246,1.6,13.8
2016,3,6,15,30,206,75,522,87.88,984,5,271,1.2000000000000002,14.100000000000001
2016,3,6,16,30,425,94,753,75.12,985,5.5,282,1,15
2016,3,6,17,30,617,106,861,59.06,985,5.9,281,0.9,16.2
2016,3,6,18,30,750,118,895,48.52,985,6.2,278,1,17.1
2016,3,6,19,30,822,127,909,45.160000000000004,985,6.300000000000001,278,1,17.7
2016,3,6,20,30,826,133,902,43.800000000000004,984,6.2,278,1,18.1
2016,3,6,21,30,760,130,879,42.38,984,6,276,1,18.3
2016,3,6,22,30,634,114,849,41.82,983,5.800000000000001,273,1,18
2016,3,6,23,30,459,93,789,41.61,983,5.800000000000001,271,0.9,17.8
2016,3,7,0,30,245,72,619,49.89,983,4.800000000000001,266,0.9,15.3
2016,3,7,1,30,44,30,199,64.34,984,3.8000000000000003,266,0.9,13.100000000000001
2016,3,7,2,30,0,0,0,75.35000000000001,984,3.2,270,0.9,11.8
2016,3,7,3,30,0,0,0,82.73,984,2.7,274,1,11
2016,3,7,4,30,0,0,0,87.16,984,2.3000000000000003,275,1,10.600000000000001
2016,3,7,5,30,0,0,0,91.23,984,2.1,271,1.1,10.200000000000001
2016,3,7,6,30,0,0,0,94.95,984,2,268,1.1,9.8
2016,3,7,7,30,0,0,0,95.32000000000001,984,2,265,1.1,9.8
2016,3,7,8,30,0,0,0,93.84,983,2.4000000000000004,261,1.1,9.9
2016,3,7,9,30,0,0,0,91.62,983,2.8000000000000003,258,1.1,9.9
2016,3,7,10,30,0,0,0,90.65,982,2.9000000000000004,257,1.2000000000000002,9.700000000000001
2016,3,7,11,30,0,0,0,89.07000000000001,982,2.8000000000000003,251,1.4000000000000001,9.700000000000001
2016,3,7,12,30,0,0,0,87.38,981,2.9000000000000004,241,1.6,10
2016,3,7,13,30,0,0,0,88.12,981,3.5,232,1.7000000000000002,10.3
2016,3,7,14,30,12,12,0,88.33,980,4.5,235,1.8,10.600000000000001
2016,3,7,15,30,63,63,0,87.93,980,5.800000000000001,251,1.6,10.9
2016,3,7,16,30,125,125,0,81.83,980,6.6000000000000005,267,1.4000000000000001,11.200000000000001
2016,3,7,17,30,446,261,309,72.54,980,6.6000000000000005,273,1.1,11.5
2016,3,7,18,30,623,254,519,64.03,979,6.4,270,1.1,11.8
2016,3,7,19,30,699,278,548,59.53,979,6.2,267,1.2000000000000002,11.700000000000001
2016,3,7,20,30,698,284,535,60.71,978,6,267,1.2000000000000002,11.4
2016,3,7,21,30,241,232,12,62.89,977,5.800000000000001,268,1.3,11.200000000000001
2016,3,7,22,30,537,200,547,64.95,977,5.5,269,1.3,11.100000000000001
2016,3,7,23,30,372,161,451,66.23,977,5.300000000000001,271,1.4000000000000001,11
2016,3,8,0,30,193,95,348,70.5,976,3.9000000000000004,279,1.4000000000000001,10.3
2016,3,8,1,30,30,27,37,76.16,977,2.8000000000000003,287,1.4000000000000001,9.8
2016,3,8,2,30,0,0,0,79.26,977,2.4000000000000004,301,1.4000000000000001,9.5
2016,3,8,3,30,0,0,0,79.92,978,2.3000000000000003,322,1.3,9.3
2016,3,8,4,30,0,0,0,80.84,978,2.5,343,1.3,8.9
2016,3,8,5,30,0,0,0,81.48,979,2.9000000000000004,354,1.3,8.5
2016,3,8,6,30,0,0,0,82.93,979,3,357,1.2000000000000002,8
2016,3,8,7,30,0,0,0,84.71000000000001,979,3,356,1.2000000000000002,7.6000000000000005
2016,3,8,8,30,0,0,0,85.8,979,3,353,1.2000000000000002,7.4
2016,3,8,9,30,0,0,0,85.51,980,3.3000000000000003,354,1.2000000000000002,7.5
2016,3,8,10,30,0,0,0,85.19,980,3.4000000000000004,178,1.1,7.6000000000000005
2016,3,8,11,30,0,0,0,85.94,981,3.4000000000000004,6,1.1,7.5
2016,3,8,12,30,0,0,0,86.48,981,3.2,13,1,7.300000000000001
2016,3,8,13,30,0,0,0,83.56,982,3.1,15,1,7.6000000000000005
2016,3,8,14,30,30,22,139,76.15,982,3.4000000000000004,13,0.9,9.200000000000001
2016,3,8,15,30,222,72,577,66.54,983,3.8000000000000003,11,0.9,12
2016,3,8,16,30,439,95,765,52.63,984,3.6,9,0.9,15.200000000000001
2016,3,8,17,30,627,109,859,39.9,984,2.8000000000000003,182,0.9,17.8
2016,3,8,18,30,765,116,909,35.410000000000004,984,2.2,338,0.9,19.400000000000002
2016,3,8,19,30,841,121,930,32.34,984,2.3000000000000003,310,0.9,20.400000000000002
2016,3,8,20,30,845,122,931,30.79,983,2.8000000000000003,290,0.9,20.900000000000002
2016,3,8,21,30,778,114,916,30.75,983,3.4000000000000004,281,1,20.8
2016,3,8,22,30,645,112,861,31.71,983,3.8000000000000003,277,1,20.400000000000002
2016,3,8,23,30,462,101,768,33.29,983,3.9000000000000004,274,1,20.1
2016,3,9,0,30,247,78,593,44.64,983,3.3000000000000003,271,1.1,17.1
2016,3,9,1,30,47,31,210,63.09,983,2.6,286,1.2000000000000002,14.600000000000001
2016,3,9,2,30,0,0,0,68.64,984,2.3000000000000003,305,1.3,13.200000000000001
2016,3,9,3,30,0,0,0,72.05,984,2.1,322,1.4000000000000001,12.3
2016,3,9,4,30,0,0,0,74.52,985,2,334,1.4000000000000001,11.700000000000001
2016,3,9,5,30,0,0,0,76.13,985,2.1,339,1.5,11.200000000000001
2016,3,9,6,30,0,0,0,77.91,985,2.1,343,1.6,10.700000000000001
2016,3,9,7,30,0,0,0,79.9,985,2.1,351,1.6,10.200000000000001
2016,3,9,8,30,0,0,0,80.14,985,1.9000000000000001,355,1.8,9.9
2016,3,9,9,30,0,0,0,79.65,984,1.7000000000000002,357,1.8,9.700000000000001
2016,3,9,10,30,0,0,0,80.04,984,1.5,181,1.8,9.5
2016,3,9,11,30,0,0,0,81.54,984,1.3,9,1.7000000000000002,9.3
2016,3,9,12,30,0,0,0,82.83,985,1.2000000000000002,22,1.6,9.200000000000001
2016,3,9,13,30,0,0,0,81.76,985,1.4000000000000001,39,1.6,9.5
2016,3,9,14,30,33,22,185,73.43,986,2.1,44,1.6,11.4
2016,3,9,15,30,223,66,591,60.75,986,2.6,34,1.7000000000000002,14.200000000000001
2016,3,9,16,30,434,89,761,49.59,987,2.4000000000000004,19,1.7000000000000002,16.900000000000002
2016,3,9,17,30,617,104,845,42.75,987,1.9000000000000001,179,1.7000000000000002,19.700000000000003
2016,3,9,18,30,754,113,891,37.81,986,1.8,331,1.6,22
2016,3,9,19,30,827,118,911,34.62,986,2,309,1.6,23.5
2016,3,9,20,30,829,123,904,34.11,985,2.1,294,1.6,23.900000000000002
2016,3,9,21,30,651,255,544,34.980000000000004,984,2.3000000000000003,281,1.5,23.5
2016,3,9,22,30,551,193,575,37.33,984,2.7,270,1.4000000000000001,22.700000000000003
2016,3,9,23,30,376,164,448,39.61,984,2.9000000000000004,266,1.4000000000000001,22.3
2016,3,10,0,30,251,73,618,53.78,985,2.6,268,1.3,19.1
2016,3,10,1,30,51,30,245,69.84,986,2.1,279,1.3,16.7
2016,3,10,2,30,0,0,0,73.2,987,1.6,302,1.2000000000000002,15.600000000000001
2016,3,10,3,30,0,0,0,74.73,987,1.2000000000000002,332,1.2000000000000002,15.100000000000001
2016,3,10,4,30,0,0,0,75.82000000000001,987,1,180,1.2000000000000002,14.700000000000001
2016,3,10,5,30,0,0,0,76.88,987,0.9,21,1.2000000000000002,14.3
2016,3,10,6,30,0,0,0,77.23,987,1.1,32,1.1,13.9
2016,3,10,7,30,0,0,0,76.38,987,1.2000000000000002,39,1.1,13.8
2016,3,10,8,30,0,0,0,75.42,987,1.3,42,1.1,13.600000000000001
2016,3,10,9,30,0,0,0,74.76,987,1.5,43,1.1,13.3
2016,3,10,10,30,0,0,0,73.34,986,1.5,44,1,13.100000000000001
2016,3,10,11,30,0,0,0,71.64,986,1.6,47,1,12.9
2016,3,10,12,30,0,0,0,69.57000000000001,986,1.5,48,1,12.8
2016,3,10,13,30,0,0,0,65.56,986,1.5,50,1,13.200000000000001
2016,3,10,14,30,25,22,42,57.06,987,1.7000000000000002,56,1,15.4
2016,3,10,15,30,237,65,635,47.94,987,1.7000000000000002,61,0.9,18.7
2016,3,10,16,30,454,86,804,36.49,987,0.9,187,0.9,21.900000000000002
2016,3,10,17,30,643,98,888,27.47,987,0.9,290,0.9,24.400000000000002
2016,3,10,18,30,780,108,930,25.13,986,1.9000000000000001,264,0.9,25.5
2016,3,10,19,30,759,233,673,25.85,986,2.7,256,0.9,25.700000000000003
2016,3,10,20,30,720,283,557,27.35,985,3.3000000000000003,252,1,25.400000000000002
2016,3,10,21,30,624,289,458,29.73,985,3.7,252,1,24.6
2016,3,10,22,30,511,250,416,33.79,985,3.9000000000000004,253,1.1,23.200000000000003
2016,3,10,23,30,389,157,487,37.74,985,3.9000000000000004,253,1.1,22.400000000000002
2016,3,11,0,30,244,61,628,50.82,985,2.6,262,1.1,18.8
2016,3,11,1,30,47,29,212,68.57000000000001,985,1.6,275,1,16
2016,3,11,2,30,0,0,0,80.39,986,1,293,1,14.3
2016,3,11,3,30,0,0,0,83.82000000000001,986,0.5,320,0.9,13.9
2016,3,11,4,30,0,0,0,85.25,987,0.30000000000000004,196,0.9,13.700000000000001
2016,3,11,5,30,0,0,0,85.45,987,0.4,74,0.9,13.5
2016,3,11,6,30,0,0,0,84.37,986,0.7000000000000001,101,1,13.4
2016,3,11,7,30,0,0,0,83.56,986,0.9,116,1,13.200000000000001
2016,3,11,8,30,0,0,0,82.13,985,1,131,1,13.100000000000001
2016,3,11,9,30,0,0,0,81.55,984,1.1,141,1.1,12.8
2016,3,11,10,30,0,0,0,81.94,984,1.1,139,1.1,12.4
2016,3,11,11,30,0,0,0,82.89,984,1.2000000000000002,127,1,12.100000000000001
2016,3,11,12,30,0,0,0,84.25,983,1.3,118,1,11.8
2016,3,11,13,30,0,0,0,83.65,984,1.4000000000000001,118,1,11.8
2016,3,11,14,30,29,24,67,78.04,984,1.3,124,1.1,12.9
2016,3,11,15,30,236,73,590,73.29,985,1.6,145,1.2000000000000002,14.5
2016,3,11,16,30,320,190,281,67.8,985,2.4000000000000004,173,1.3,15.8
2016,3,11,17,30,475,263,342,64.42,985,3.4000000000000004,188,1.5,16.7
2016,3,11,18,30,683,222,633,61.03,985,4.4,194,1.7000000000000002,17.5
2016,3,11,19,30,828,116,905,59.95,984,5.4,200,2,17.900000000000002
2016,3,11,20,30,198,193,7,65.91,984,6.2,206,2.2,17.2
2016,3,11,21,30,212,206,8,75.99,983,7.1000000000000005,220,2.2,16
2016,3,11,22,30,14,14,0,82.95,983,7.6000000000000005,243,2.1,14.700000000000001
2016,3,11,23,30,18,18,0,79.74,984,7.7,255,2,14
2016,3,12,0,30,147,117,101,77.81,985,5.800000000000001,268,1.2000000000000002,12.8
2016,3,12,1,30,52,39,141,79.98,985,4.6000000000000005,269,1.1,11.700000000000001
2016,3,12,2,30,0,0,0,83.43,986,4,270,1.2000000000000002,11
2016,3,12,3,30,0,0,0,86.48,986,3.5,269,1.2000000000000002,10.600000000000001
2016,3,12,4,30,0,0,0,89.27,986,3.3000000000000003,270,1.2000000000000002,10.4
2016,3,12,5,30,0,0,0,89.81,986,3.3000000000000003,274,1.2000000000000002,10.5
2016,3,12,6,30,0,0,0,90.94,986,3.3000000000000003,283,1.2000000000000002,10.3
2016,3,12,7,30,0,0,0,91.53,986,3.1,295,1.2000000000000002,9.9
2016,3,12,8,30,0,0,0,92.56,986,2.7,306,1.2000000000000002,9.200000000000001
2016,3,12,9,30,0,0,0,92.21000000000001,986,2.3000000000000003,314,1.2000000000000002,8.5
2016,3,12,10,30,0,0,0,90.8,986,2.1,322,1.1,8.1
2016,3,12,11,30,0,0,0,89.17,987,1.9000000000000001,329,1.1,7.800000000000001
2016,3,12,12,30,0,0,0,87.85000000000001,987,1.8,334,1,7.5
2016,3,12,13,30,0,0,0,83.93,988,1.8,334,1,7.7
2016,3,12,14,30,40,29,152,76.62,988,2.4000000000000004,336,1,9.200000000000001
2016,3,12,15,30,235,82,545,67.81,989,2.8000000000000003,338,1,11
2016,3,12,16,30,449,109,726,58.050000000000004,989,2.6,328,1,12.8
2016,3,12,17,30,635,125,821,49.6,990,2.4000000000000004,306,1,14.600000000000001
2016,3,12,18,30,772,134,870,43.93,989,2.6,280,1,16.2
2016,3,12,19,30,841,140,886,41.39,989,3.3000000000000003,259,1.1,17.3
2016,3,12,20,30,842,144,880,41.45,989,3.9000000000000004,247,1.1,17.8
2016,3,12,21,30,779,128,881,43.42,988,4.3,241,1.2000000000000002,17.6
2016,3,12,22,30,646,124,824,46.2,988,4.4,239,1.2000000000000002,17
2016,3,12,23,30,463,112,725,48.53,988,4.5,238,1.3,16.6
2016,3,13,0,30,250,86,549,58.52,989,3.7,234,1.4000000000000001,14.200000000000001
2016,3,13,1,30,38,32,64,71.26,989,2.6,231,1.4000000000000001,12.200000000000001
2016,3,13,2,30,0,0,0,82.95,990,1.7000000000000002,232,1.4000000000000001,10.9
2016,3,13,3,30,0,0,0,87.12,990,1.3,241,1.5,10.600000000000001
2016,3,13,4,30,0,0,0,87.32000000000001,991,1,250,1.4000000000000001,10.700000000000001
2016,3,13,5,30,0,0,0,85.56,991,0.6000000000000001,232,1.4000000000000001,11
2016,3,13,6,30,0,0,0,84.8,990,0.30000000000000004,187,1.4000000000000001,11
2016,3,13,7,30,0,0,0,84.71000000000001,990,0.30000000000000004,117,1.4000000000000001,10.8
2016,3,13,8,30,0,0,0,85.71000000000001,990,0.5,64,1.3,10.4
2016,3,13,9,30,0,0,0,86.85000000000001,989,0.5,57,1.3,10
