Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2022,8,17,18,30,890,127,870,23.85,988,2.6,218,2.6,33.5
2022,8,17,19,30,950,131,882,22.48,988,3.2,217,2.6,34
2022,8,17,20,30,948,127,886,22.5,988,3.6,220,2.7,33.800000000000004
2022,8,17,21,30,882,119,878,23.03,987,3.7,227,2.7,33.300000000000004
2022,8,17,22,30,756,113,844,24.240000000000002,987,3.6,234,2.7,32.5
2022,8,17,23,30,582,102,786,26,987,3.4000000000000004,242,2.8000000000000003,31.5
2022,8,18,0,30,378,85,686,28.650000000000002,987,2.9000000000000004,248,2.8000000000000003,30.1
2022,8,18,1,30,168,58,491,33.56,987,2.2,253,2.9000000000000004,28.1
2022,8,18,2,30,13,12,76,40.14,987,1.4000000000000001,253,3,26
2022,8,18,3,30,0,0,0,45.01,988,0.8,244,3.2,24.700000000000003
2022,8,18,4,30,0,0,0,47.160000000000004,988,0.4,226,3.2,24.1
2022,8,18,5,30,0,0,0,48.85,989,0.30000000000000004,205,3.3000000000000003,23.6
2022,8,18,6,30,0,0,0,50.28,989,0.4,185,3.2,23.200000000000003
2022,8,18,7,30,0,0,0,52.06,988,0.4,169,3.2,22.900000000000002
2022,8,18,8,30,0,0,0,53,988,0.5,155,3.1,22.700000000000003
2022,8,18,9,30,0,0,0,53.86,988,0.6000000000000001,147,3,22.400000000000002
2022,8,18,10,30,0,0,0,55.15,988,0.5,147,2.8000000000000003,21.900000000000002
2022,8,18,11,30,0,0,0,56.36,988,0.5,147,2.7,21.400000000000002
2022,8,18,12,30,0,0,0,56.13,988,0.4,141,2.7,21.3
2022,8,18,13,30,20,16,106,52.82,989,0.6000000000000001,133,2.6,22.1
2022,8,18,14,30,186,64,503,46.25,989,0.7000000000000001,146,2.6,24
2022,8,18,15,30,396,92,684,39.53,989,0.7000000000000001,185,2.6,26.200000000000003
2022,8,18,16,30,597,111,777,35.01,989,1,215,2.6,28.400000000000002
2022,8,18,17,30,767,119,838,31.79,989,1.5,224,2.6,30.400000000000002
2022,8,18,18,30,890,121,878,28.97,988,2.2,228,2.6,32
2022,8,18,19,30,950,127,888,27.57,988,2.8000000000000003,231,2.6,32.800000000000004
2022,8,18,20,30,946,124,889,27.490000000000002,987,3.4000000000000004,237,2.6,32.9
2022,8,18,21,30,880,121,876,28.060000000000002,987,3.7,243,2.6,32.4
2022,8,18,22,30,754,115,842,28.82,986,3.7,246,2.5,31.6
2022,8,18,23,30,580,105,782,30.54,986,3.5,248,2.5,30.3
2022,8,19,0,30,374,88,675,33.67,986,3.1,248,2.5,28.6
2022,8,19,1,30,164,62,466,39.480000000000004,986,2.4000000000000004,247,2.6,26.1
2022,8,19,2,30,10,9,53,46.36,987,1.3,242,2.6,23.900000000000002
2022,8,19,3,30,0,0,0,50.18,987,0.6000000000000001,177,2.6,22.8
2022,8,19,4,30,0,0,0,50.84,987,0.5,107,2.6,22.400000000000002
2022,8,19,5,30,0,0,0,50.480000000000004,987,0.8,106,2.6,22.200000000000003
2022,8,19,6,30,0,0,0,50.51,986,1.1,115,2.7,21.900000000000002
2022,8,19,7,30,0,0,0,51.25,986,1.3,120,2.6,21.700000000000003
2022,8,19,8,30,0,0,0,52.78,986,1.2000000000000002,118,2.6,21.400000000000002
2022,8,19,9,30,0,0,0,54.28,985,1,109,2.6,21.200000000000003
2022,8,19,10,30,0,0,0,55.75,985,0.9,93,2.6,21
2022,8,19,11,30,0,0,0,56.230000000000004,985,0.9,80,2.5,20.900000000000002
2022,8,19,12,30,0,0,0,55.71,985,1,77,2.5,21
2022,8,19,13,30,19,15,105,50.76,985,1.3,82,2.5,22.5
2022,8,19,14,30,185,62,511,43.49,986,1.5,94,2.5,25.1
2022,8,19,15,30,396,88,696,37.45,986,1.3,114,2.6,27.900000000000002
2022,8,19,16,30,597,104,790,32.55,986,1.1,151,2.6,30.5
2022,8,19,17,30,765,113,846,29.85,985,1.6,190,2.7,32.300000000000004
2022,8,19,18,30,885,118,878,28.71,985,2.3000000000000003,208,2.8000000000000003,33.300000000000004
2022,8,19,19,30,943,124,885,28.34,984,2.8000000000000003,218,2.9000000000000004,33.6
2022,8,19,20,30,936,133,871,28.54,984,3.2,226,2.9000000000000004,33.5
2022,8,19,21,30,865,137,842,28.95,983,3.4000000000000004,230,2.9000000000000004,33.1
2022,8,19,22,30,739,132,803,29.89,983,3.3000000000000003,232,2.9000000000000004,32.300000000000004
2022,8,19,23,30,566,120,738,31.51,983,3.1,230,2.9000000000000004,31.1
2022,8,20,0,30,362,99,625,34.5,983,2.7,224,2.8000000000000003,29.3
2022,8,20,1,30,156,66,415,39.69,983,2.1,207,2.8000000000000003,26.8
2022,8,20,2,30,9,9,40,45.95,984,1.7000000000000002,174,2.8000000000000003,24.5
2022,8,20,3,30,0,0,0,51.22,984,1.6,139,2.8000000000000003,23.200000000000003
2022,8,20,4,30,0,0,0,53.620000000000005,985,1.8,121,2.8000000000000003,22.700000000000003
2022,8,20,5,30,0,0,0,54.72,985,1.8,115,2.8000000000000003,22.400000000000002
2022,8,20,6,30,0,0,0,55.81,984,1.8,115,2.8000000000000003,22.1
2022,8,20,7,30,0,0,0,57.35,984,1.7000000000000002,115,2.8000000000000003,21.700000000000003
2022,8,20,8,30,0,0,0,58.97,984,1.6,117,2.8000000000000003,21.3
2022,8,20,9,30,0,0,0,60.52,984,1.5,120,2.8000000000000003,21
2022,8,20,10,30,0,0,0,62.83,984,1.5,123,2.8000000000000003,20.6
2022,8,20,11,30,0,0,0,65.07000000000001,984,1.5,125,2.8000000000000003,20.3
2022,8,20,12,30,0,0,0,67.47,985,1.8,126,2.8000000000000003,20
2022,8,20,13,30,16,13,80,65.81,985,2.3000000000000003,126,2.8000000000000003,20.8
2022,8,20,14,30,179,65,476,60.730000000000004,986,2.7,130,2.8000000000000003,22.5
2022,8,20,15,30,371,106,600,54.15,986,2.7,138,2.8000000000000003,24.6
2022,8,20,16,30,326,282,70,47.22,987,2.8000000000000003,150,2.8000000000000003,26.8
2022,8,20,17,30,418,356,80,42.53,987,3,164,2.8000000000000003,28.5
2022,8,20,18,30,822,238,670,40.01,987,3.2,176,2.8000000000000003,29.5
2022,8,20,19,30,937,138,865,38.85,987,3.3000000000000003,186,2.8000000000000003,30
2022,8,20,20,30,935,132,873,38.87,986,3.4000000000000004,193,2.8000000000000003,29.900000000000002
2022,8,20,21,30,871,120,871,39.71,986,3.4000000000000004,200,2.8000000000000003,29.5
2022,8,20,22,30,745,113,839,41.29,986,3.2,204,2.7,28.8
2022,8,20,23,30,572,102,782,44.08,986,2.9000000000000004,204,2.6,27.6
2022,8,21,0,30,368,85,679,47.82,986,2.6,198,2.6,26.1
2022,8,21,1,30,158,58,472,53.9,987,2.3000000000000003,185,2.5,24.1
2022,8,21,2,30,9,9,51,61.300000000000004,988,2,171,2.5,22.3
2022,8,21,3,30,0,0,0,66.74,988,1.9000000000000001,157,2.5,21.3
2022,8,21,4,30,0,0,0,68.95,989,1.8,146,2.6,20.900000000000002
2022,8,21,5,30,0,0,0,70.55,989,1.8,139,2.7,20.6
2022,8,21,6,30,0,0,0,71.45,989,1.7000000000000002,135,2.8000000000000003,20.400000000000002
2022,8,21,7,30,0,0,0,72.10000000000001,989,1.5,133,2.9000000000000004,20.200000000000003
2022,8,21,8,30,0,0,0,72.8,989,1.4000000000000001,133,3,20
2022,8,21,9,30,0,0,0,74.45,990,1.3,137,3,19.700000000000003
2022,8,21,10,30,0,0,0,77.06,990,1.2000000000000002,140,3,19.3
2022,8,21,11,30,0,0,0,80.07000000000001,990,1.1,142,2.9000000000000004,18.900000000000002
2022,8,21,12,30,0,0,0,81.9,991,1.3,140,2.9000000000000004,18.8
2022,8,21,13,30,16,14,70,79.11,991,1.8,138,2.9000000000000004,19.6
2022,8,21,14,30,175,69,450,72.14,992,2.1,141,2.9000000000000004,21.200000000000003
2022,8,21,15,30,232,89,326,65.62,992,2.2,153,2.9000000000000004,23.200000000000003
2022,8,21,16,30,105,105,0,59.56,992,2.4000000000000004,170,2.9000000000000004,25.200000000000003
2022,8,21,17,30,220,219,1,53.51,992,2.6,188,2.9000000000000004,27
2022,8,21,18,30,444,394,57,50.06,992,2.9000000000000004,202,2.9000000000000004,28.1
2022,8,21,19,30,939,127,882,48.57,992,3.2,211,2.9000000000000004,28.700000000000003
2022,8,21,20,30,932,128,876,48.61,992,3.4000000000000004,217,3,28.8
2022,8,21,21,30,863,127,857,49,991,3.4000000000000004,223,3,28.6
2022,8,21,22,30,736,117,825,50.35,991,3.3000000000000003,231,3,27.900000000000002
2022,8,21,23,30,564,105,768,52.63,991,3.1,239,3,26.900000000000002
2022,8,22,0,30,360,85,665,56.2,991,2.7,246,2.9000000000000004,25.5
2022,8,22,1,30,152,57,455,62.52,991,2.1,249,2.9000000000000004,23.6
2022,8,22,2,30,8,8,44,70.89,991,1.4000000000000001,246,2.9000000000000004,21.8
2022,8,22,3,30,0,0,0,76.49,992,0.6000000000000001,229,2.9000000000000004,20.8
2022,8,22,4,30,0,0,0,77.2,992,0.30000000000000004,163,2.8000000000000003,20.5
2022,8,22,5,30,0,0,0,77.21000000000001,992,0.30000000000000004,108,2.8000000000000003,20.3
2022,8,22,6,30,0,0,0,77.23,992,0.30000000000000004,119,2.7,20.1
2022,8,22,7,30,0,0,0,76.98,991,0.30000000000000004,143,2.7,19.900000000000002
2022,8,22,8,30,0,0,0,76.65,991,0.30000000000000004,145,2.7,19.700000000000003
2022,8,22,9,30,0,0,0,78.27,991,0.4,120,2.6,19.3
2022,8,22,10,30,0,0,0,80.07000000000001,991,0.5,99,2.6,19
2022,8,22,11,30,0,0,0,80.71000000000001,991,0.7000000000000001,95,2.6,18.8
2022,8,22,12,30,0,0,0,79.31,991,0.8,101,2.6,18.900000000000002
2022,8,22,13,30,16,14,88,73.16,991,1.1,110,2.5,20
2022,8,22,14,30,179,62,501,62.870000000000005,991,1.3,129,2.5,22.3
2022,8,22,15,30,249,80,386,54.550000000000004,991,1.2000000000000002,164,2.5,24.5
2022,8,22,16,30,137,137,0,47.43,991,1.6,198,2.5,26.5
2022,8,22,17,30,324,313,15,41.7,991,2.1,219,2.6,28.200000000000003
2022,8,22,18,30,811,295,595,37.86,991,2.6,229,2.6,29.400000000000002
2022,8,22,19,30,931,158,841,35.45,990,3,235,2.6,30.200000000000003
2022,8,22,20,30,928,149,851,34.160000000000004,990,3.2,239,2.6,30.6
2022,8,22,21,30,863,133,852,33.52,989,3.3000000000000003,245,2.6,30.8
2022,8,22,22,30,736,126,817,33.980000000000004,988,3.3000000000000003,250,2.6,30.5
2022,8,22,23,30,562,111,758,35.03,988,3.1,254,2.6,29.900000000000002
2022,8,23,0,30,357,91,651,37.08,987,2.8000000000000003,256,2.5,28.8
2022,8,23,1,30,148,58,440,42.7,987,2.1,256,2.5,26.5
2022,8,23,2,30,6,6,31,51.54,988,1.3,260,2.5,24.1
2022,8,23,3,30,0,0,0,56.75,988,0.6000000000000001,259,2.5,22.900000000000002
2022,8,23,4,30,0,0,0,57.32,988,0.30000000000000004,177,2.6,22.5
2022,8,23,5,30,0,0,0,56.28,988,0.6000000000000001,96,2.6,22.400000000000002
2022,8,23,6,30,0,0,0,54.5,987,0.9,90,2.6,22.400000000000002
2022,8,23,7,30,0,0,0,52.13,987,1,83,2.6,22.5
2022,8,23,8,30,0,0,0,50.35,986,1,77,2.6,22.400000000000002
2022,8,23,9,30,0,0,0,50.46,986,1,73,2.6,22.1
2022,8,23,10,30,0,0,0,51.870000000000005,985,1.1,71,2.5,21.700000000000003
2022,8,23,11,30,0,0,0,52.96,985,1,69,2.5,21.400000000000002
2022,8,23,12,30,0,0,0,53.17,985,1,67,2.5,21.400000000000002
2022,8,23,13,30,15,13,91,49.54,985,1,67,2.5,22.700000000000003
2022,8,23,14,30,178,59,511,43.300000000000004,985,0.9,88,2.5,25.200000000000003
2022,8,23,15,30,389,85,698,37.660000000000004,985,0.9,151,2.5,27.8
2022,8,23,16,30,592,104,792,33.09,985,1.6,203,2.5,30.1
2022,8,23,17,30,760,117,842,29.75,985,2.2,215,2.5,31.8
2022,8,23,18,30,880,127,869,27.87,985,2.7,218,2.5,32.800000000000004
2022,8,23,19,30,938,135,876,26.53,984,2.9000000000000004,223,2.5,33.4
2022,8,23,20,30,932,139,869,26.45,984,3,228,2.5,33.4
2022,8,23,21,30,861,138,847,26.84,984,3,231,2.5,33.2
2022,8,23,22,30,731,131,806,27.73,983,2.8000000000000003,231,2.6,32.5
2022,8,23,23,30,555,118,739,29.28,983,2.6,227,2.6,31.3
2022,8,24,0,30,350,97,623,31.560000000000002,984,2.4000000000000004,222,2.6,29.6
2022,8,24,1,30,143,63,402,35.77,984,1.9000000000000001,209,2.6,27
2022,8,24,2,30,5,5,24,42.29,985,1.5,179,2.6,24.6
2022,8,24,3,30,0,0,0,46.57,986,1.6,145,2.6,23.400000000000002
2022,8,24,4,30,0,0,0,49.02,986,2,130,2.6,22.900000000000002
2022,8,24,5,30,0,0,0,51.01,986,2,127,2.6,22.5
2022,8,24,6,30,0,0,0,53.36,986,1.9000000000000001,126,2.6,22
2022,8,24,7,30,0,0,0,55.6,986,1.8,123,2.5,21.5
2022,8,24,8,30,0,0,0,57.32,985,1.7000000000000002,119,2.5,21
2022,8,24,9,30,0,0,0,58.160000000000004,985,1.5,116,2.4000000000000004,20.8
2022,8,24,10,30,0,0,0,58.78,985,1.5,112,2.3000000000000003,20.700000000000003
2022,8,24,11,30,0,0,0,58.82,985,1.5,108,2.2,20.6
2022,8,24,12,30,0,0,0,57.34,985,1.5,103,2.3000000000000003,20.8
2022,8,24,13,30,15,13,90,51.230000000000004,986,1.7000000000000002,101,2.3000000000000003,22.400000000000002
2022,8,24,14,30,178,59,516,43.64,986,1.9000000000000001,114,2.3000000000000003,25
2022,8,24,15,30,389,85,702,38.65,987,2.2,137,2.4000000000000004,27.5
2022,8,24,16,30,590,103,793,35.22,987,2.8000000000000003,151,2.6,29.6
2022,8,24,17,30,754,121,831,32.24,987,3.3000000000000003,160,2.7,31
2022,8,24,18,30,868,141,842,31.63,987,3.4000000000000004,168,2.8000000000000003,31.700000000000003
2022,8,24,19,30,926,147,852,31.740000000000002,987,3.5,173,2.9000000000000004,31.900000000000002
2022,8,24,20,30,923,138,862,31.82,987,3.5,177,3,31.900000000000002
2022,8,24,21,30,856,122,862,31.86,986,3.4000000000000004,180,3,31.6
2022,8,24,22,30,728,116,826,32.230000000000004,986,3.4000000000000004,182,3,31.1
2022,8,24,23,30,552,103,764,33.93,986,3.2,181,3.1,30.1
2022,8,25,0,30,347,85,651,37.32,986,3,175,3.1,28.6
2022,8,25,1,30,140,57,425,42.88,987,2.7,162,3.2,26.6
2022,8,25,2,30,4,4,23,49.89,987,2.4000000000000004,147,3.3000000000000003,24.8
2022,8,25,3,30,0,0,0,55.050000000000004,988,2.2,136,3.4000000000000004,23.900000000000002
2022,8,25,4,30,0,0,0,57.21,988,2,133,3.5,23.6
2022,8,25,5,30,0,0,0,59.92,989,1.7000000000000002,131,3.5,23.200000000000003
2022,8,25,6,30,0,0,0,63.06,989,1.5,122,3.6,22.700000000000003
2022,8,25,7,30,0,0,0,65.57000000000001,989,1.5,113,3.7,22.3
2022,8,25,8,30,0,0,0,67.32000000000001,989,1.6,108,3.7,22.1
2022,8,25,9,30,0,0,0,68.97,988,1.6,107,3.7,21.900000000000002
2022,8,25,10,30,0,0,0,68.44,989,1.6,106,3.7,21.900000000000002
2022,8,25,11,30,0,0,0,66.51,989,1.5,107,3.7,21.900000000000002
2022,8,25,12,30,0,0,0,62.21,989,1.4000000000000001,109,3.6,22.200000000000003
2022,8,25,13,30,13,12,73,55.57,990,1.6,116,3.6,23.5
2022,8,25,14,30,170,61,480,48.22,990,1.9000000000000001,132,3.5,25.700000000000003
2022,8,25,15,30,378,85,679,43.31,990,2.1,153,3.4000000000000004,27.900000000000002
2022,8,25,16,30,579,101,781,38.7,991,2.4000000000000004,171,3.3000000000000003,29.8
2022,8,25,17,30,749,111,840,35.38,990,2.6,185,3.3000000000000003,31.200000000000003
2022,8,25,18,30,868,115,874,33.33,990,2.9000000000000004,196,3.2,32.2
2022,8,25,19,30,928,120,886,32.6,990,3.2,204,3.1,32.7
2022,8,25,20,30,921,124,878,32.82,989,3.4000000000000004,212,3.1,32.7
2022,8,25,21,30,849,126,853,33.79,989,3.5,220,3.1,32.300000000000004
2022,8,25,22,30,720,119,814,35.43,989,3.5,228,3.1,31.6
2022,8,25,23,30,545,108,748,37.910000000000004,989,3.3000000000000003,234,3.1,30.400000000000002
2022,8,26,0,30,340,88,633,41.21,989,2.9000000000000004,240,3.1,28.8
2022,8,26,1,30,135,57,404,46.62,989,2.2,242,3.1,26.700000000000003
2022,8,26,2,30,4,4,20,54.160000000000004,989,1.5,239,3.1,24.700000000000003
2022,8,26,3,30,0,0,0,59.13,990,0.8,220,3.1,23.6
2022,8,26,4,30,0,0,0,60.06,990,0.5,159,3,23.200000000000003
2022,8,26,5,30,0,0,0,59.300000000000004,990,0.6000000000000001,108,3,23.1
2022,8,26,6,30,0,0,0,58.77,990,0.7000000000000001,108,3,22.900000000000002
2022,8,26,7,30,0,0,0,57.54,990,0.9,123,2.9000000000000004,22.8
2022,8,26,8,30,0,0,0,57.34,990,0.8,134,2.9000000000000004,22.5
2022,8,26,9,30,0,0,0,58.47,989,0.7000000000000001,136,2.8000000000000003,22.1
2022,8,26,10,30,0,0,0,60.19,989,0.7000000000000001,129,2.8000000000000003,21.700000000000003
2022,8,26,11,30,0,0,0,61.47,989,0.7000000000000001,120,2.7,21.3
2022,8,26,12,30,0,0,0,61.17,989,0.8,112,2.7,21.200000000000003
2022,8,26,13,30,13,12,71,56.33,990,1,109,2.6,22.3
2022,8,26,14,30,170,61,483,48.24,990,1,125,2.6,24.400000000000002
2022,8,26,15,30,381,87,685,41.35,990,1,171,2.5,26.6
2022,8,26,16,30,586,104,789,35.26,990,1.4000000000000001,212,2.4000000000000004,28.900000000000002
2022,8,26,17,30,759,111,855,31.32,990,2,226,2.4000000000000004,30.8
2022,8,26,18,30,883,111,898,28.84,989,2.5,229,2.3000000000000003,32.300000000000004
2022,8,26,19,30,944,115,911,27.09,988,3.2,231,2.3000000000000003,33.1
2022,8,26,20,30,938,116,908,26.490000000000002,988,3.8000000000000003,235,2.2,33
2022,8,26,21,30,867,113,892,27.02,987,4,241,2.2,32.4
2022,8,26,22,30,738,106,860,28.25,987,3.9000000000000004,246,2.1,31.5
2022,8,26,23,30,560,94,802,30.080000000000002,987,3.6,251,2.1,30.3
2022,8,27,0,30,353,77,700,33.18,987,3.1,255,2,28.700000000000003
2022,8,27,1,30,140,50,482,39.300000000000004,987,2.2,256,2,26.3
2022,8,27,2,30,2,3,19,46.84,987,1.2000000000000002,251,2,24.1
2022,8,27,3,30,0,0,0,52.97,988,0.6000000000000001,203,2,22.700000000000003
2022,8,27,4,30,0,0,0,55.61,988,0.5,141,2,22.1
2022,8,27,5,30,0,0,0,57.43,988,0.6000000000000001,123,2.1,21.6
2022,8,27,6,30,0,0,0,58.74,988,0.6000000000000001,127,2.2,21.200000000000003
2022,8,27,7,30,0,0,0,60.120000000000005,988,0.6000000000000001,131,2.2,20.8
2022,8,27,8,30,0,0,0,61.800000000000004,987,0.6000000000000001,129,2.3000000000000003,20.400000000000002
2022,8,27,9,30,0,0,0,63.86,987,0.8,125,2.3000000000000003,20
2022,8,27,10,30,0,0,0,66.04,987,0.9,123,2.4000000000000004,19.6
2022,8,27,11,30,0,0,0,67.74,987,0.9,121,2.4000000000000004,19.3
2022,8,27,12,30,0,0,0,68.4,987,0.9,118,2.5,19.200000000000003
2022,8,27,13,30,11,10,72,63.82,987,1.2000000000000002,114,2.5,20.3
2022,8,27,14,30,172,56,519,55.480000000000004,987,1.4000000000000001,122,2.5,22.400000000000002
2022,8,27,15,30,347,104,568,46.68,987,1.4000000000000001,153,2.5,24.8
2022,8,27,16,30,588,94,811,40.480000000000004,987,1.8,189,2.5,27
2022,8,27,17,30,757,106,862,37.27,987,2.6,210,2.5,28.5
2022,8,27,18,30,876,114,889,36.08,987,3.2,219,2.5,29.3
2022,8,27,19,30,935,117,901,36.53,986,3.7,226,2.6,29.5
2022,8,27,20,30,931,112,908,37.85,986,3.9000000000000004,232,2.6,29.3
2022,8,27,21,30,863,102,904,38.9,985,3.9000000000000004,238,2.6,28.900000000000002
2022,8,27,22,30,733,94,874,39.62,985,3.8000000000000003,244,2.6,28.3
2022,8,27,23,30,556,83,820,41.07,985,3.6,248,2.6,27.400000000000002
2022,8,28,0,30,348,68,718,44.300000000000004,985,3.2,250,2.7,26
2022,8,28,1,30,136,45,498,49.86,985,2.5,249,2.7,24
2022,8,28,2,30,2,3,19,56.08,985,1.6,240,2.8000000000000003,22.200000000000003
2022,8,28,3,30,0,0,0,60.26,986,0.9,217,2.8000000000000003,21.1
2022,8,28,4,30,0,0,0,61.39,986,0.6000000000000001,182,2.9000000000000004,20.6
2022,8,28,5,30,0,0,0,61.34,986,0.5,160,2.9000000000000004,20.400000000000002
2022,8,28,6,30,0,0,0,61.93,986,0.5,159,2.8000000000000003,20.1
2022,8,28,7,30,0,0,0,62.660000000000004,986,0.4,163,2.8000000000000003,19.8
2022,8,28,8,30,0,0,0,63.6,986,0.4,163,2.8000000000000003,19.5
2022,8,28,9,30,0,0,0,65.51,986,0.30000000000000004,155,2.8000000000000003,19.200000000000003
2022,8,28,10,30,0,0,0,67.66,986,0.4,142,2.8000000000000003,19
2022,8,28,11,30,0,0,0,70.37,986,0.6000000000000001,134,2.8000000000000003,18.7
2022,8,28,12,30,0,0,0,72.34,986,0.7000000000000001,132,2.8000000000000003,18.6
2022,8,28,13,30,11,10,74,69.91,986,1.2000000000000002,134,2.9000000000000004,19.5
2022,8,28,14,30,169,54,522,63.82,987,1.7000000000000002,146,2.9000000000000004,21.3
2022,8,28,15,30,274,136,326,57.57,987,1.9000000000000001,164,2.9000000000000004,23.200000000000003
2022,8,28,16,30,473,166,506,51.09,987,2.2,181,2.9000000000000004,25.200000000000003
2022,8,28,17,30,753,100,867,45.04,987,2.7,195,2.9000000000000004,27.1
2022,8,28,18,30,872,103,899,41.46,987,3.4000000000000004,206,2.9000000000000004,28.400000000000002
2022,8,28,19,30,930,109,907,40.79,986,3.8000000000000003,214,2.9000000000000004,28.8
2022,8,28,20,30,923,109,905,41.2,986,4,221,2.9000000000000004,28.8
2022,8,28,21,30,853,103,894,41.84,985,3.8000000000000003,227,2.9000000000000004,28.5
2022,8,28,22,30,723,98,859,42.43,984,3.6,232,2.9000000000000004,28.1
2022,8,28,23,30,546,87,801,43.88,984,3.3000000000000003,235,2.9000000000000004,27.400000000000002
2022,8,29,0,30,340,73,693,46.79,984,2.9000000000000004,238,2.8000000000000003,26.200000000000003
2022,8,29,1,30,131,48,465,51.42,984,2.5,243,2.8000000000000003,24.5
2022,8,29,2,30,2,3,15,57.44,985,2.1,246,2.8000000000000003,22.700000000000003
2022,8,29,3,30,0,0,0,61.85,985,1.8,245,2.9000000000000004,21.6
2022,8,29,4,30,0,0,0,64.63,986,1.5,240,3,21
2022,8,29,5,30,0,0,0,67.12,986,1.2000000000000002,233,3.1,20.5
2022,8,29,6,30,0,0,0,68.82000000000001,986,1,226,3.2,20.200000000000003
2022,8,29,7,30,0,0,0,70.09,986,0.8,222,3.2,20
2022,8,29,8,30,0,0,0,71.82000000000001,986,0.7000000000000001,223,3.2,19.700000000000003
2022,8,29,9,30,0,0,0,73.59,986,0.4,230,3.1,19.400000000000002
2022,8,29,10,30,0,0,0,75.23,986,0.2,288,3.1,19.1
2022,8,29,11,30,0,0,0,76.49,987,0.1,210,3,18.900000000000002
2022,8,29,12,30,0,0,0,77.05,987,0.2,86,2.8000000000000003,18.8
2022,8,29,13,30,10,9,58,73.28,988,0.4,102,2.7,19.6
2022,8,29,14,30,166,59,490,64.97,988,0.6000000000000001,132,2.6,21.400000000000002
2022,8,29,15,30,378,85,694,55.74,988,0.9,167,2.6,23.8
2022,8,29,16,30,581,100,795,48.01,989,1.5,192,2.5,26.200000000000003
2022,8,29,17,30,753,108,859,42.72,989,2.3000000000000003,204,2.5,28.200000000000003
2022,8,29,18,30,876,108,900,38.99,988,3,209,2.5,29.6
2022,8,29,19,30,934,114,908,38.480000000000004,988,3.4000000000000004,214,2.4000000000000004,30
2022,8,29,20,30,928,112,910,38.37,988,3.5,220,2.4000000000000004,30
2022,8,29,21,30,859,104,903,38.29,987,3.4000000000000004,226,2.3000000000000003,29.700000000000003
2022,8,29,22,30,730,98,873,38.02,987,3,232,2.2,29.400000000000002
2022,8,29,23,30,552,85,820,38.79,987,2.7,237,2.2,28.700000000000003
2022,8,30,0,30,343,69,719,40.65,987,2.4000000000000004,243,2.1,27.6
2022,8,30,1,30,131,44,496,45.01,987,2.1,254,2,25.6
2022,8,30,2,30,2,3,16,50.6,988,1.8,260,2.1,23.700000000000003
2022,8,30,3,30,0,0,0,54.370000000000005,988,1.6,261,2.1,22.700000000000003
2022,8,30,4,30,0,0,0,56.39,989,1.3,265,2.3000000000000003,22.200000000000003
2022,8,30,5,30,0,0,0,57.51,989,0.9,269,2.4000000000000004,21.900000000000002
2022,8,30,6,30,0,0,0,57.730000000000004,989,0.6000000000000001,265,2.5,21.8
2022,8,30,7,30,0,0,0,57.52,989,0.4,261,2.6,21.8
2022,8,30,8,30,0,0,0,57.21,988,0.30000000000000004,262,2.7,21.8
2022,8,30,9,30,0,0,0,57.230000000000004,988,0.2,279,2.7,21.900000000000002
2022,8,30,10,30,0,0,0,57.26,988,0.2,322,2.6,22
2022,8,30,11,30,0,0,0,56.71,988,0.30000000000000004,183,2.5,22.200000000000003
2022,8,30,12,30,0,0,0,56.15,989,0.30000000000000004,18,2.5,22.400000000000002
2022,8,30,13,30,10,9,67,52.61,989,0.4,183,2.4000000000000004,23.5
2022,8,30,14,30,167,53,526,45.97,990,0.5,324,2.4000000000000004,25.700000000000003
2022,8,30,15,30,382,77,726,38.21,990,0.9,284,2.3000000000000003,28.3
2022,8,30,16,30,587,90,825,33.11,990,1.5,258,2.3000000000000003,30.900000000000002
2022,8,30,17,30,761,96,888,28.93,990,2.2,248,2.2,32.9
2022,8,30,18,30,885,96,928,26.94,990,2.9000000000000004,245,2.1,33.9
2022,8,30,19,30,946,98,942,25.66,989,3.5,247,2,34.300000000000004
2022,8,30,20,30,941,98,943,24.64,989,3.9000000000000004,250,1.9000000000000001,34.4
2022,8,30,21,30,870,95,931,24.03,988,4.1000000000000005,253,1.8,34.300000000000004
2022,8,30,22,30,740,89,903,24,988,4.1000000000000005,257,1.7000000000000002,33.9
2022,8,30,23,30,559,79,849,24.53,988,4,261,1.7000000000000002,33.1
2022,8,31,0,30,347,66,744,25.97,988,3.6,264,1.6,31.8
2022,8,31,1,30,130,43,509,30.61,988,2.7,270,1.6,29
2022,8,31,2,30,0,0,0,37.28,988,1.9000000000000001,276,1.8,26.5
2022,8,31,3,30,0,0,0,40.53,988,1.4000000000000001,280,1.9000000000000001,25.8
2022,8,31,4,30,0,0,0,41.07,989,0.7000000000000001,301,2.1,25.8
2022,8,31,5,30,0,0,0,41.4,989,0.4,179,2.3000000000000003,25.700000000000003
2022,8,31,6,30,0,0,0,41.43,989,0.5,37,2.3000000000000003,25.700000000000003
