Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2017,6,7,0,30,305,200,217,59.59,982,2.7,225,1.6,20.1
2017,6,7,1,30,141,110,105,65.7,982,2.2,223,1.6,18.3
2017,6,7,2,30,22,22,0,74.49,982,1.8,215,1.6,16.5
2017,6,7,3,30,0,0,0,79.83,983,1.4000000000000001,204,1.6,15.600000000000001
2017,6,7,4,30,0,0,0,81.77,983,1.3,199,1.6,15.3
2017,6,7,5,30,0,0,0,83.60000000000001,983,1.2000000000000002,203,1.6,15.100000000000001
2017,6,7,6,30,0,0,0,85.33,983,1.1,205,1.6,14.9
2017,6,7,7,30,0,0,0,86.39,983,0.9,196,1.7000000000000002,14.8
2017,6,7,8,30,0,0,0,87.60000000000001,983,0.9,182,1.7000000000000002,14.700000000000001
2017,6,7,9,30,0,0,0,88.66,983,0.8,170,1.7000000000000002,14.700000000000001
2017,6,7,10,30,0,0,0,89.72,983,0.7000000000000001,156,1.7000000000000002,14.700000000000001
2017,6,7,11,30,0,0,0,90.73,983,0.6000000000000001,136,1.7000000000000002,14.700000000000001
2017,6,7,12,30,0,0,0,90,983,0.7000000000000001,121,1.7000000000000002,15
2017,6,7,13,30,89,59,205,84.98,983,0.8,127,1.7000000000000002,16.1
2017,6,7,14,30,157,133,70,77.25,983,1,157,1.6,17.900000000000002
2017,6,7,15,30,85,85,0,70.16,983,1.4000000000000001,189,1.6,19.8
2017,6,7,16,30,130,130,0,63.4,983,2.1,209,1.6,21.6
2017,6,7,17,30,192,186,7,57.43,984,2.9000000000000004,221,1.6,23
2017,6,7,18,30,251,239,12,53.33,984,3.5,227,1.6,23.8
2017,6,7,19,30,421,392,30,51,984,3.9000000000000004,227,1.6,24
2017,6,7,20,30,900,400,515,49.94,983,3.9000000000000004,224,1.5,23.8
2017,6,7,21,30,939,159,855,48.69,983,3.9000000000000004,222,1.5,23.400000000000002
2017,6,7,22,30,816,151,824,48.410000000000004,983,3.8000000000000003,223,1.4000000000000001,22.6
2017,6,7,23,30,643,140,762,47.95,983,3.8000000000000003,225,1.4000000000000001,22.1
2017,6,8,0,30,442,122,660,54.36,983,3.1,230,1.3,19.700000000000003
2017,6,8,1,30,167,107,209,60.04,983,2.5,230,1.2000000000000002,17.8
2017,6,8,2,30,52,36,164,67.63,984,2,227,1.1,15.9
2017,6,8,3,30,0,0,0,74.69,984,1.6,226,1.1,14.8
2017,6,8,4,30,0,0,0,79.06,985,1.3,228,1.2000000000000002,14.3
2017,6,8,5,30,0,0,0,81.36,985,1,236,1.2000000000000002,14.100000000000001
2017,6,8,6,30,0,0,0,82.72,985,0.9,249,1.2000000000000002,14
2017,6,8,7,30,0,0,0,83.95,985,0.9,260,1.2000000000000002,13.9
2017,6,8,8,30,0,0,0,84.7,984,0.8,269,1.3,13.9
2017,6,8,9,30,0,0,0,85.47,984,0.5,289,1.2000000000000002,13.8
2017,6,8,10,30,0,0,0,85.66,984,0.2,315,1.2000000000000002,13.700000000000001
2017,6,8,11,30,0,0,0,86.68,984,0.30000000000000004,327,1.2000000000000002,13.5
2017,6,8,12,30,0,0,0,85.11,985,0.30000000000000004,325,1.1,13.8
2017,6,8,13,30,94,56,262,78.68,985,0.30000000000000004,321,1.1,15
2017,6,8,14,30,91,91,0,69.23,985,0.6000000000000001,290,1.1,16.8
2017,6,8,15,30,76,76,0,62.160000000000004,985,1.4000000000000001,259,1.2000000000000002,18.6
2017,6,8,16,30,183,179,5,58.11,986,2.4000000000000004,257,1.3,20.3
2017,6,8,17,30,185,179,7,54.94,986,3.1,259,1.3,21.700000000000003
2017,6,8,18,30,264,252,13,51.160000000000004,985,3.7,258,1.4000000000000001,23
2017,6,8,19,30,255,242,13,48.26,985,4.2,256,1.4000000000000001,23.8
2017,6,8,20,30,535,464,73,46.94,984,4.6000000000000005,255,1.4000000000000001,24.1
2017,6,8,21,30,838,351,533,47.12,984,4.9,257,1.4000000000000001,23.900000000000002
2017,6,8,22,30,829,124,873,48,984,4.9,260,1.3,23.3
2017,6,8,23,30,592,172,634,47.49,983,4.800000000000001,261,1.3,23
2017,6,9,0,30,355,176,370,49.39,983,4,261,1.3,21.700000000000003
2017,6,9,1,30,245,69,602,53.2,983,3.3000000000000003,258,1.3,20.1
2017,6,9,2,30,58,32,273,61.29,983,2.4000000000000004,254,1.3,18
2017,6,9,3,30,0,0,0,70.58,983,1.6,248,1.4000000000000001,16.400000000000002
2017,6,9,4,30,0,0,0,76.04,984,1,235,1.5,15.700000000000001
2017,6,9,5,30,0,0,0,78.93,984,0.6000000000000001,208,1.5,15.4
2017,6,9,6,30,0,0,0,80.67,984,0.30000000000000004,177,1.6,15.200000000000001
2017,6,9,7,30,0,0,0,82.74,984,0.30000000000000004,126,1.8,14.9
2017,6,9,8,30,0,0,0,85.11,983,0.5,82,1.9000000000000001,14.5
2017,6,9,9,30,0,0,0,87.98,983,0.9,76,2.1,14
2017,6,9,10,30,0,0,0,89.21000000000001,983,1.1,81,2.2,13.700000000000001
2017,6,9,11,30,0,0,0,89.3,983,1.1,90,2.3000000000000003,13.5
2017,6,9,12,30,0,0,0,84.83,983,1,100,2.4000000000000004,14.200000000000001
2017,6,9,13,30,96,43,364,76.89,984,0.7000000000000001,117,2.4000000000000004,15.9
2017,6,9,14,30,288,75,622,67.09,984,0.9,183,2.4000000000000004,18.3
2017,6,9,15,30,494,95,747,59.24,984,1.8,238,2.5,20.6
2017,6,9,16,30,683,111,814,55.5,984,2.5,241,2.6,22.1
2017,6,9,17,30,838,123,852,53.370000000000005,984,3.2,242,2.7,23.200000000000003
2017,6,9,18,30,952,116,896,52.76,984,3.7,244,2.8000000000000003,23.900000000000002
2017,6,9,19,30,1002,121,900,53.4,983,4.1000000000000005,246,2.9000000000000004,24.200000000000003
2017,6,9,20,30,996,121,900,54.6,983,4.4,248,2.8000000000000003,24.3
2017,6,9,21,30,931,109,900,56.51,982,4.6000000000000005,250,2.8000000000000003,24.200000000000003
2017,6,9,22,30,811,102,877,59.77,981,4.7,252,2.7,23.700000000000003
2017,6,9,23,30,644,95,828,62.190000000000005,981,4.7,253,2.6,23.400000000000002
2017,6,10,0,30,445,87,734,70.85000000000001,981,4.6000000000000005,256,2.5,21.6
2017,6,10,1,30,237,71,563,78.71000000000001,981,4.3,257,2.3000000000000003,20.1
2017,6,10,2,30,56,34,220,86.55,981,3.8000000000000003,255,2.2,18.6
2017,6,10,3,30,0,0,0,90.25,981,3.3000000000000003,252,2.1,17.6
2017,6,10,4,30,0,0,0,91.14,982,2.8000000000000003,253,2,16.900000000000002
2017,6,10,5,30,0,0,0,91.4,982,2.4000000000000004,253,1.9000000000000001,16.400000000000002
2017,6,10,6,30,0,0,0,91.49,982,2,252,1.9000000000000001,16
2017,6,10,7,30,0,0,0,91.99,981,1.5,253,1.8,15.600000000000001
2017,6,10,8,30,0,0,0,92.33,981,1,251,1.8,15.3
2017,6,10,9,30,0,0,0,92.85000000000001,981,0.8,247,1.7000000000000002,15
2017,6,10,10,30,0,0,0,93.28,980,0.7000000000000001,245,1.7000000000000002,14.700000000000001
2017,6,10,11,30,0,0,0,93.7,980,0.6000000000000001,240,1.8,14.4
2017,6,10,12,30,0,0,0,90.81,981,0.6000000000000001,226,1.9000000000000001,14.700000000000001
2017,6,10,13,30,92,55,253,83.89,981,0.8,219,1.9000000000000001,15.700000000000001
2017,6,10,14,30,158,133,72,75.5,982,1.4000000000000001,227,2,16.900000000000002
2017,6,10,15,30,130,130,0,71.22,982,1.9000000000000001,232,2.1,17.8
2017,6,10,16,30,121,121,0,66.77,982,2,234,2.1,18.8
2017,6,10,17,30,335,314,25,62.1,982,2.2,229,2.2,19.900000000000002
2017,6,10,18,30,644,468,189,58.17,982,2.7,223,2.2,20.8
2017,6,10,19,30,723,490,239,55.46,982,3.2,220,2.2,21.400000000000002
2017,6,10,20,30,637,493,148,54.42,981,3.5,219,2.2,21.6
2017,6,10,21,30,783,377,445,54.9,981,3.8000000000000003,220,2.1,21.5
2017,6,10,22,30,659,328,409,57.46,981,3.8000000000000003,223,2.1,21
2017,6,10,23,30,539,237,455,59.29,980,3.9000000000000004,225,2.1,20.700000000000003
2017,6,11,0,30,444,102,699,64.76,980,3.8000000000000003,232,2.2,19.400000000000002
2017,6,11,1,30,236,79,532,70.97,980,3.5,235,2.2,18
2017,6,11,2,30,57,36,213,78.41,981,3.1,233,2.1,16.6
2017,6,11,3,30,0,0,0,84.65,981,2.7,227,2.1,15.600000000000001
2017,6,11,4,30,0,0,0,87.2,981,2.4000000000000004,221,2,15.100000000000001
2017,6,11,5,30,0,0,0,87.55,981,2.3000000000000003,218,2,14.9
2017,6,11,6,30,0,0,0,87.66,981,2.1,218,1.9000000000000001,14.700000000000001
2017,6,11,7,30,0,0,0,86.8,981,1.8,221,1.8,14.600000000000001
2017,6,11,8,30,0,0,0,85.67,980,1.3,227,1.8,14.5
2017,6,11,9,30,0,0,0,85.68,980,0.9,229,1.7000000000000002,14.200000000000001
2017,6,11,10,30,0,0,0,85.96000000000001,980,0.7000000000000001,220,1.6,13.9
2017,6,11,11,30,0,0,0,86.72,980,0.5,211,1.5,13.600000000000001
2017,6,11,12,30,0,0,0,85.43,980,0.5,199,1.5,13.700000000000001
2017,6,11,13,30,29,29,0,80.52,981,0.7000000000000001,194,1.5,14.600000000000001
2017,6,11,14,30,120,117,10,72,981,1.3,206,1.6,16
2017,6,11,15,30,345,225,224,66.63,982,1.9000000000000001,218,1.6,17.3
2017,6,11,16,30,390,320,100,61.46,982,2.6,225,1.6,18.6
2017,6,11,17,30,473,396,91,56.09,982,3.2,227,1.6,19.8
2017,6,11,18,30,730,443,308,52.21,983,3.7,228,1.6,20.700000000000003
2017,6,11,19,30,483,436,48,50.5,983,4.2,227,1.5,21.1
2017,6,11,20,30,415,387,30,49.86,983,4.6000000000000005,226,1.4000000000000001,21.200000000000003
2017,6,11,21,30,754,388,401,50.230000000000004,982,5,229,1.4000000000000001,20.8
2017,6,11,22,30,721,283,541,51.08,982,5.2,234,1.3,20.1
2017,6,11,23,30,661,114,824,51.13,982,5.2,236,1.3,19.6
2017,6,12,0,30,459,97,739,54.11,982,4.9,239,1.3,18.2
2017,6,12,1,30,248,75,581,57.75,983,4.5,240,1.2000000000000002,16.900000000000002
2017,6,12,2,30,60,35,246,63.31,983,3.9000000000000004,239,1.2000000000000002,15.5
2017,6,12,3,30,0,0,0,70.41,984,3.3000000000000003,238,1.1,14.5
2017,6,12,4,30,0,0,0,76.49,984,2.8000000000000003,242,1.1,13.9
2017,6,12,5,30,0,0,0,81.64,984,2.3000000000000003,252,1.1,13.4
2017,6,12,6,30,0,0,0,84.67,984,2.1,271,1,13.100000000000001
2017,6,12,7,30,0,0,0,85.15,984,1.9000000000000001,292,1,12.700000000000001
2017,6,12,8,30,0,0,0,84.65,984,1.8,306,0.9,12.200000000000001
2017,6,12,9,30,0,0,0,85.22,984,1.8,313,0.9,11.700000000000001
2017,6,12,10,30,0,0,0,85.63,984,1.8,323,0.9,11.3
2017,6,12,11,30,0,0,0,86.65,985,1.7000000000000002,334,0.8,10.8
2017,6,12,12,30,0,0,0,80.88,985,1.8,344,0.9,11.4
2017,6,12,13,30,105,41,439,68.52,985,2.5,349,0.9,13.5
2017,6,12,14,30,309,68,700,54.27,986,2.8000000000000003,344,0.9,15.700000000000001
2017,6,12,15,30,525,85,826,42.34,986,2.7,331,0.9,17.6
2017,6,12,16,30,724,96,894,35.01,986,2.6,309,0.9,19.6
2017,6,12,17,30,887,105,933,30.87,986,2.9000000000000004,284,0.9,21.3
2017,6,12,18,30,997,111,950,28.85,986,3.6,264,1,22.6
2017,6,12,19,30,1052,115,958,28.59,986,4.5,253,1,23.3
2017,6,12,20,30,1045,116,956,29.57,986,5.1000000000000005,249,1,23.5
2017,6,12,21,30,972,111,941,31.150000000000002,985,5.300000000000001,249,1.1,23.400000000000002
2017,6,12,22,30,844,108,909,32.43,985,5.2,251,1.1,23.200000000000003
2017,6,12,23,30,670,101,855,33.45,985,5.1000000000000005,252,1.1,23
2017,6,13,0,30,468,89,773,36.27,985,4.4,255,1,21.900000000000002
2017,6,13,1,30,253,69,618,41.33,985,3.6,253,1,20.200000000000003
2017,6,13,2,30,63,34,283,54.34,985,2.8000000000000003,253,0.9,17.7
2017,6,13,3,30,0,0,0,65.69,985,2.1,263,0.9,16.2
2017,6,13,4,30,0,0,0,69.49,985,1.5,289,0.9,15.700000000000001
2017,6,13,5,30,0,0,0,70.96000000000001,985,1.1,324,0.9,15.3
2017,6,13,6,30,0,0,0,71.24,985,0.9,175,0.9,15
2017,6,13,7,30,0,0,0,71.7,984,0.9,22,0.9,14.700000000000001
2017,6,13,8,30,0,0,0,73.45,984,0.8,46,0.9,14.3
2017,6,13,9,30,0,0,0,76.49,984,0.8,61,0.9,13.700000000000001
2017,6,13,10,30,0,0,0,80.15,984,0.7000000000000001,63,1,13.100000000000001
2017,6,13,11,30,0,0,0,83.69,984,0.7000000000000001,54,1,12.600000000000001
2017,6,13,12,30,0,0,0,81.57000000000001,984,1,42,1.1,13
2017,6,13,13,30,94,51,296,71.92,984,1.5,37,1.1,14.9
2017,6,13,14,30,291,89,588,57.49,984,2,37,1.1,17.900000000000002
2017,6,13,15,30,504,112,733,44.81,984,1.8,45,1.1,21.1
2017,6,13,16,30,701,128,816,36.22,984,1.1,51,1.1,23.5
2017,6,13,17,30,864,138,866,31.27,984,0.5,154,1.1,25.400000000000002
2017,6,13,18,30,994,110,948,28.37,983,0.8,250,1.1,26.700000000000003
2017,6,13,19,30,1049,114,956,26.21,983,1.8,241,1.1,27.700000000000003
2017,6,13,20,30,1041,116,951,25.36,982,2.7,239,1.1,28.1
2017,6,13,21,30,971,115,935,25.29,982,3.4000000000000004,238,1.1,28.1
2017,6,13,22,30,844,113,902,26.28,981,3.8000000000000003,238,1.1,27.6
2017,6,13,23,30,671,105,849,27.3,981,4,238,1.1,27.3
2017,6,14,0,30,467,91,763,31.86,981,3.7,240,1.1,25.200000000000003
2017,6,14,1,30,252,71,606,38.31,981,3.1,242,1.1,22.900000000000002
2017,6,14,2,30,62,35,271,51.33,981,2.1,247,1.1,20
2017,6,14,3,30,0,0,0,63.29,981,1.2000000000000002,254,1.1,18.2
2017,6,14,4,30,0,0,0,65.91,982,0.6000000000000001,288,1.1,17.900000000000002
2017,6,14,5,30,0,0,0,66.34,982,0.4,187,1.2000000000000002,17.7
2017,6,14,6,30,0,0,0,68.21000000000001,982,0.8,59,1.2000000000000002,17.1
2017,6,14,7,30,0,0,0,68.85000000000001,982,0.9,65,1.2000000000000002,16.7
2017,6,14,8,30,0,0,0,69.18,982,0.9,65,1.2000000000000002,16.3
2017,6,14,9,30,0,0,0,69.78,981,0.9,64,1.2000000000000002,15.9
2017,6,14,10,30,0,0,0,70.85000000000001,981,0.9,64,1.2000000000000002,15.5
2017,6,14,11,30,0,0,0,72.13,981,1,67,1.2000000000000002,15.100000000000001
2017,6,14,12,30,0,0,0,69.12,982,1.1,71,1.2000000000000002,15.700000000000001
2017,6,14,13,30,98,45,363,62.04,982,1.4000000000000001,73,1.2000000000000002,17.8
2017,6,14,14,30,296,77,638,51.9,982,1.2000000000000002,80,1.2000000000000002,20.6
2017,6,14,15,30,509,98,772,43.25,983,0.5,144,1.2000000000000002,23.8
2017,6,14,16,30,706,112,847,34.89,982,0.6000000000000001,217,1.2000000000000002,26.5
2017,6,14,17,30,869,123,890,29.98,982,1.4000000000000001,231,1.2000000000000002,28.400000000000002
2017,6,14,18,30,986,115,934,27.7,982,2.2,229,1.3,29.5
2017,6,14,19,30,1041,119,943,27.1,982,3.1,231,1.3,30
2017,6,14,20,30,1034,120,939,27.44,981,3.7,233,1.3,30
2017,6,14,21,30,966,116,928,28.25,981,3.9000000000000004,236,1.3,29.8
2017,6,14,22,30,840,112,897,29.740000000000002,981,3.8000000000000003,239,1.3,29.1
2017,6,14,23,30,668,104,845,30.89,981,3.8000000000000003,240,1.3,28.700000000000003
2017,6,15,0,30,467,90,764,35.57,981,3,246,1.2000000000000002,26.6
2017,6,15,1,30,254,70,616,41.17,981,2.2,249,1.1,24.5
2017,6,15,2,30,64,34,291,51.620000000000005,982,1.1,259,1.1,21.900000000000002
2017,6,15,3,30,0,0,0,61.39,982,0.4,280,1.1,20.200000000000003
2017,6,15,4,30,0,0,0,62.17,983,0.30000000000000004,162,1.1,19.900000000000002
2017,6,15,5,30,0,0,0,61.4,983,0.5,41,1.1,19.8
2017,6,15,6,30,0,0,0,61.27,983,0.7000000000000001,58,1.1,19.5
2017,6,15,7,30,0,0,0,61.27,982,0.8,64,1.1,19.200000000000003
2017,6,15,8,30,0,0,0,60.75,982,0.8,67,1.1,19
2017,6,15,9,30,0,0,0,61.54,982,0.9,67,1.1,18.5
2017,6,15,10,30,0,0,0,64.04,982,0.9,64,1.1,18
2017,6,15,11,30,0,0,0,66.16,982,0.9,58,1.1,17.6
2017,6,15,12,30,0,0,0,65.15,982,0.9,55,1.1,17.900000000000002
2017,6,15,13,30,99,44,380,60.26,983,1.1,54,1.1,19.900000000000002
2017,6,15,14,30,299,75,654,50.28,983,1.2000000000000002,35,1.1,22.8
2017,6,15,15,30,513,94,787,40.910000000000004,983,0.9,164,1.1,25.700000000000003
2017,6,15,16,30,711,107,861,33.6,983,1.2000000000000002,287,1.1,28.1
2017,6,15,17,30,873,117,903,29.78,983,1.9000000000000001,254,1.1,29.700000000000003
2017,6,15,18,30,993,112,945,28.11,983,2.8000000000000003,242,1.1,30.5
2017,6,15,19,30,1048,116,952,27.900000000000002,983,3.6,239,1.1,30.700000000000003
2017,6,15,20,30,1041,119,947,28.490000000000002,982,4.1000000000000005,242,1.1,30.5
2017,6,15,21,30,973,113,939,29.5,982,4.3,247,1.1,30.200000000000003
2017,6,15,22,30,847,108,909,31,982,4,251,1.1,29.6
2017,6,15,23,30,675,99,861,31.87,982,3.9000000000000004,253,1.1,29.3
2017,6,16,0,30,474,86,785,34.65,981,3,260,1,27.900000000000002
2017,6,16,1,30,258,66,638,38.93,982,2.1,270,1,26
2017,6,16,2,30,66,33,319,50.54,982,1.4000000000000001,281,1,23.5
2017,6,16,3,30,0,0,0,55.6,982,1.1,292,0.9,22.3
2017,6,16,4,30,0,0,0,54.480000000000004,982,0.8,322,0.9,22.200000000000003
2017,6,16,5,30,0,0,0,55.03,983,0.8,181,0.9,21.700000000000003
2017,6,16,6,30,0,0,0,56.58,982,1,18,0.9,20.900000000000002
2017,6,16,7,30,0,0,0,58.730000000000004,982,1,19,0.9,20.200000000000003
2017,6,16,8,30,0,0,0,59.7,982,1,18,0.9,19.5
2017,6,16,9,30,0,0,0,60.230000000000004,982,1,20,0.9,18.900000000000002
2017,6,16,10,30,0,0,0,61.5,982,1,24,0.9,18.2
2017,6,16,11,30,0,0,0,62.480000000000004,982,1.1,31,0.9,17.7
2017,6,16,12,30,0,0,0,60.14,982,1.2000000000000002,40,0.9,18.2
2017,6,16,13,30,102,42,411,54.5,983,1.6,51,0.9,20.3
2017,6,16,14,30,302,71,674,44.57,983,1.4000000000000001,62,1,23.200000000000003
2017,6,16,15,30,516,90,802,35.910000000000004,983,0.8,152,1,26.5
2017,6,16,16,30,714,103,871,27.13,983,1.1,232,1,29.5
2017,6,16,17,30,874,113,908,22.48,983,1.9000000000000001,223,1.1,31.400000000000002
2017,6,16,18,30,991,114,941,21.87,983,2.4000000000000004,220,1.1,32.2
2017,6,16,19,30,1046,118,949,21.97,982,2.8000000000000003,223,1.1,32.6
2017,6,16,20,30,1036,121,940,22.59,982,3.1,230,1.2000000000000002,32.6
2017,6,16,21,30,969,115,932,23.28,981,3.2,238,1.2000000000000002,32.300000000000004
2017,6,16,22,30,847,110,906,24.34,981,3.2,245,1.1,31.700000000000003
2017,6,16,23,30,675,101,858,25.11,981,3.1,248,1.1,31.3
2017,6,17,0,30,472,87,778,27.26,980,2.6,256,1.1,29.8
2017,6,17,1,30,260,67,637,31.310000000000002,980,1.8,263,1,27.5
2017,6,17,2,30,67,33,320,42.910000000000004,981,1,264,1,24.6
2017,6,17,3,30,0,0,0,51,981,0.5,243,1,22.8
2017,6,17,4,30,0,0,0,52.480000000000004,982,0.30000000000000004,181,1.1,22.1
2017,6,17,5,30,0,0,0,55.1,982,0.6000000000000001,126,1.1,21.3
2017,6,17,6,30,0,0,0,57.480000000000004,982,0.8,113,1.2000000000000002,20.6
2017,6,17,7,30,0,0,0,58.64,982,1,105,1.2000000000000002,20
2017,6,17,8,30,0,0,0,60.14,982,1.1,97,1.2000000000000002,19.5
2017,6,17,9,30,0,0,0,61.910000000000004,981,1.2000000000000002,88,1.2000000000000002,19
2017,6,17,10,30,0,0,0,63.89,981,1.3,79,1.2000000000000002,18.5
2017,6,17,11,30,0,0,0,64.82000000000001,981,1.4000000000000001,72,1.2000000000000002,18.2
2017,6,17,12,30,0,0,0,62.59,981,1.4000000000000001,72,1.2000000000000002,18.7
2017,6,17,13,30,100,42,401,58.26,981,1.7000000000000002,74,1.1,20.8
2017,6,17,14,30,301,71,673,46.81,981,1.2000000000000002,76,1.1,23.8
2017,6,17,15,30,513,88,799,40.9,981,0.7000000000000001,164,1.2000000000000002,26.6
2017,6,17,16,30,710,101,869,37.03,981,1.2000000000000002,249,1.2000000000000002,28.900000000000002
2017,6,17,17,30,870,111,906,32.59,981,2.1,244,1.3,30.6
2017,6,17,18,30,981,121,923,30.72,981,2.9000000000000004,239,1.3,31.400000000000002
2017,6,17,19,30,1033,127,926,30.03,981,3.4000000000000004,237,1.4000000000000001,31.700000000000003
2017,6,17,20,30,1026,129,921,29.84,981,3.7,238,1.4000000000000001,31.6
2017,6,17,21,30,964,111,930,30.17,980,3.8000000000000003,240,1.4000000000000001,31.200000000000003
2017,6,17,22,30,840,108,900,31.060000000000002,980,3.6,243,1.4000000000000001,30.5
2017,6,17,23,30,669,100,849,31.75,980,3.4000000000000004,245,1.4000000000000001,30.1
2017,6,18,0,30,466,87,764,35.99,980,2.6,250,1.5,28.1
2017,6,18,1,30,253,68,611,41.28,980,1.8,254,1.6,26.1
2017,6,18,2,30,65,33,300,49.69,980,0.9,277,1.6,23.8
2017,6,18,3,30,0,0,0,55.74,981,0.4,191,1.7000000000000002,22.1
2017,6,18,4,30,0,0,0,56.92,981,0.5,96,1.8,21.400000000000002
2017,6,18,5,30,0,0,0,57.5,981,0.8,107,1.9000000000000001,20.8
2017,6,18,6,30,0,0,0,57.85,981,1,109,1.9000000000000001,20.200000000000003
2017,6,18,7,30,0,0,0,57.74,980,1,109,1.9000000000000001,19.8
2017,6,18,8,30,0,0,0,57.410000000000004,980,1.1,106,1.8,19.5
2017,6,18,9,30,0,0,0,58.620000000000005,980,1.1,100,1.8,19.1
2017,6,18,10,30,0,0,0,60.06,980,1.2000000000000002,97,1.8,18.900000000000002
2017,6,18,11,30,0,0,0,61.14,980,1.3,97,1.9000000000000001,18.8
2017,6,18,12,30,0,0,0,60.32,980,1.5,101,1.9000000000000001,19.3
2017,6,18,13,30,95,42,366,57.27,980,1.8,104,1.9000000000000001,21
2017,6,18,14,30,288,75,625,48.2,981,1.6,114,2,23.5
2017,6,18,15,30,496,95,754,43.1,981,1,140,2,26.200000000000003
2017,6,18,16,30,687,109,824,38.660000000000004,980,0.9,169,2.1,28.6
2017,6,18,17,30,845,121,865,33.58,980,1.3,191,2.1,30.8
2017,6,18,18,30,962,117,907,30.8,980,1.9000000000000001,205,2.1,32.300000000000004
2017,6,18,19,30,1016,123,913,29.68,979,2.5,215,2.1,32.800000000000004
2017,6,18,20,30,1009,127,906,29.62,979,3,223,2.1,32.7
2017,6,18,21,30,938,133,878,30.080000000000002,979,3.2,229,2.1,32.300000000000004
2017,6,18,22,30,815,129,843,31.46,979,3.2,235,2.1,31.400000000000002
2017,6,18,23,30,649,119,790,32.45,978,3.2,237,2,30.900000000000002
2017,6,19,0,30,451,102,702,36.730000000000004,978,2.4000000000000004,240,2,28.900000000000002
2017,6,19,1,30,245,78,551,41.58,979,1.7000000000000002,239,1.9000000000000001,27
2017,6,19,2,30,63,35,255,48.85,979,0.8,250,1.9000000000000001,24.8
2017,6,19,3,30,0,0,0,55.08,979,0.4,256,1.8,23.400000000000002
2017,6,19,4,30,0,0,0,56.5,980,0.5,259,1.7000000000000002,22.8
2017,6,19,5,30,0,0,0,56.51,980,0.8,278,1.6,22.3
2017,6,19,6,30,0,0,0,56.14,980,1,298,1.5,22
2017,6,19,7,30,0,0,0,56.26,979,0.9,319,1.4000000000000001,21.8
2017,6,19,8,30,0,0,0,54.74,979,0.9,342,1.4000000000000001,21.900000000000002
2017,6,19,9,30,0,0,0,54.24,979,0.8,189,1.4000000000000001,21.900000000000002
2017,6,19,10,30,0,0,0,54.75,979,0.8,34,1.4000000000000001,21.8
2017,6,19,11,30,0,0,0,56.1,979,0.7000000000000001,49,1.5,21.5
2017,6,19,12,30,0,0,0,56.63,979,0.6000000000000001,50,1.6,21.5
2017,6,19,13,30,91,45,317,56.09,980,0.4,36,1.7000000000000002,22.6
2017,6,19,14,30,279,88,560,49.44,981,0.4,145,1.8,24.700000000000003
2017,6,19,15,30,482,116,691,43.480000000000004,981,0.8,252,1.9000000000000001,26.900000000000002
2017,6,19,16,30,674,136,769,39.38,981,1.3,236,1.9000000000000001,29
2017,6,19,17,30,834,151,817,36.02,981,1.9000000000000001,231,1.9000000000000001,30.6
2017,6,19,18,30,953,149,863,33.42,981,2.4000000000000004,231,1.8,31.700000000000003
2017,6,19,19,30,1009,153,874,32.27,980,2.8000000000000003,234,1.8,32
2017,6,19,20,30,1005,154,874,32.33,980,3,239,1.7000000000000002,32
2017,6,19,21,30,950,124,900,32.34,980,3,244,1.7000000000000002,31.8
2017,6,19,22,30,830,117,875,32.26,980,3,247,1.6,31.3
2017,6,19,23,30,663,105,830,31.7,979,2.9000000000000004,249,1.6,31
2017,6,20,0,30,467,90,758,33.78,979,2.4000000000000004,253,1.4000000000000001,29.3
2017,6,20,1,30,258,68,622,36.87,979,1.6,260,1.3,27.200000000000003
2017,6,20,2,30,68,33,329,46.660000000000004,980,0.9,270,1.2000000000000002,24.6
2017,6,20,3,30,0,0,0,50.95,980,0.5,292,1.1,23.1
2017,6,20,4,30,0,0,0,48.99,981,0.30000000000000004,180,1.1,22.6
2017,6,20,5,30,0,0,0,47.53,981,0.5,64,1,22.3
2017,6,20,6,30,0,0,0,44.980000000000004,981,0.6000000000000001,76,1,22.200000000000003
2017,6,20,7,30,0,0,0,42.57,981,0.5,73,1,22.200000000000003
2017,6,20,8,30,0,0,0,40.71,981,0.5,62,1,22
2017,6,20,9,30,0,0,0,41.72,980,0.6000000000000001,53,1,21.6
2017,6,20,10,30,0,0,0,43.03,980,0.9,50,1,21.400000000000002
2017,6,20,11,30,0,0,0,43.7,980,1,49,1.1,21.3
2017,6,20,12,30,0,0,0,42.85,981,1,51,1.1,21.700000000000003
2017,6,20,13,30,99,40,410,41.81,981,1,60,1.1,23.5
2017,6,20,14,30,297,72,664,36.24,981,0.7000000000000001,106,1.2000000000000002,26
2017,6,20,15,30,509,91,790,30.77,982,0.8,187,1.2000000000000002,28.5
2017,6,20,16,30,704,104,857,28.3,982,1.6,231,1.3,30.5
2017,6,20,17,30,866,114,899,26.26,982,2.1,233,1.3,31.8
2017,6,20,18,30,980,118,926,25.16,981,2.6,234,1.3,32.6
2017,6,20,19,30,1036,122,934,24.78,981,2.9000000000000004,237,1.3,32.9
2017,6,20,20,30,1033,123,934,24.78,980,3,241,1.2000000000000002,32.9
2017,6,20,21,30,968,116,929,24.78,980,3,246,1.2000000000000002,32.800000000000004
