Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2005,4,17,20,30,971,150,904,47.85,983,2.9000000000000004,207,1,21.5
2005,4,17,21,30,896,143,891,50.95,983,3.1,216,1,20.900000000000002
2005,4,17,22,30,756,138,841,54.7,983,3,224,1,20
2005,4,17,23,30,568,130,757,56.96,983,3,228,1,19.5
2005,4,18,0,30,349,110,610,65.37,983,2.2,235,1,17.400000000000002
2005,4,18,1,30,130,68,335,75.94,983,1.3,234,1.1,15.4
2005,4,18,2,30,0,0,0,87.19,983,0.5,196,1.1,13.700000000000001
2005,4,18,3,30,0,0,0,90.04,983,0.5,138,1.2000000000000002,13
2005,4,18,4,30,0,0,0,92.18,983,1,117,1.3,12.5
2005,4,18,5,30,0,0,0,94.34,983,1.3,118,1.4000000000000001,12
2005,4,18,6,30,0,0,0,95.75,983,1.4000000000000001,124,1.5,11.600000000000001
2005,4,18,7,30,0,0,0,96.53,982,1.3,130,1.6,11.3
2005,4,18,8,30,0,0,0,95.5,982,1.2000000000000002,129,1.6,11.3
2005,4,18,9,30,0,0,0,94.24,982,1.3,126,1.7000000000000002,11.4
2005,4,18,10,30,0,0,0,92.28,982,1.6,125,1.7000000000000002,11.600000000000001
2005,4,18,11,30,0,0,0,91.10000000000001,982,1.8,125,1.6,11.700000000000001
2005,4,18,12,30,0,0,0,90.74,982,1.9000000000000001,126,1.5,11.700000000000001
2005,4,18,13,30,5,5,0,88.24,982,2,124,1.4000000000000001,12
2005,4,18,14,30,44,44,0,82.98,983,2,121,1.3,12.700000000000001
2005,4,18,15,30,112,112,0,76.73,983,1.6,125,1.2000000000000002,13.600000000000001
2005,4,18,16,30,250,235,25,69.68,984,1.4000000000000001,144,1.1,14.9
2005,4,18,17,30,172,169,4,63.02,984,1.4000000000000001,174,1.1,16.3
2005,4,18,18,30,209,201,9,58,984,1.8,202,1.1,17.5
2005,4,18,19,30,178,172,7,55.6,983,2.4000000000000004,218,1.1,18.2
2005,4,18,20,30,155,152,4,55.160000000000004,983,3,228,1.1,18.5
2005,4,18,21,30,135,135,0,56.77,982,3.5,235,1.2000000000000002,18.2
2005,4,18,22,30,143,143,0,59.64,982,3.8000000000000003,241,1.2000000000000002,17.6
2005,4,18,23,30,348,262,147,61.480000000000004,982,4,244,1.2000000000000002,17.2
2005,4,19,0,30,147,141,16,69,982,3.9000000000000004,248,1.2000000000000002,15.3
2005,4,19,1,30,50,50,0,76.10000000000001,982,3.4000000000000004,247,1.2000000000000002,13.700000000000001
2005,4,19,2,30,0,0,0,84.78,982,2.8000000000000003,247,1.2000000000000002,12.200000000000001
2005,4,19,3,30,0,0,0,88.78,982,2.4000000000000004,246,1.2000000000000002,11.5
2005,4,19,4,30,0,0,0,89.5,982,2.1,238,1.2000000000000002,11.200000000000001
2005,4,19,5,30,0,0,0,89.79,982,2,229,1.2000000000000002,11
2005,4,19,6,30,0,0,0,90.41,982,1.9000000000000001,224,1.2000000000000002,10.8
2005,4,19,7,30,0,0,0,90.66,981,1.8,219,1.2000000000000002,10.700000000000001
2005,4,19,8,30,0,0,0,91.23,981,1.7000000000000002,215,1.2000000000000002,10.600000000000001
2005,4,19,9,30,0,0,0,91.71000000000001,981,1.6,214,1.2000000000000002,10.5
2005,4,19,10,30,0,0,0,91.59,981,1.5,217,1.2000000000000002,10.5
2005,4,19,11,30,0,0,0,90.36,981,1.2000000000000002,223,1.2000000000000002,10.5
2005,4,19,12,30,0,0,0,89.03,981,0.8,245,1.2000000000000002,10.5
2005,4,19,13,30,7,7,0,85.13,981,0.5,291,1.1,10.9
2005,4,19,14,30,100,90,40,77.71000000000001,982,0.7000000000000001,324,1.1,12
2005,4,19,15,30,277,186,203,66.94,982,1,323,1,13.3
2005,4,19,16,30,494,250,389,56.01,982,1.3,306,1,14.8
2005,4,19,17,30,597,352,318,47.82,982,1.8,285,0.9,16.3
2005,4,19,18,30,499,422,88,43.59,982,2.5,270,0.9,17.5
2005,4,19,19,30,998,138,935,42.11,982,3.3000000000000003,260,0.9,18.2
2005,4,19,20,30,986,133,936,41.480000000000004,982,4,254,1,18.5
2005,4,19,21,30,910,127,921,42.1,982,4.6000000000000005,250,1,18.3
2005,4,19,22,30,772,119,885,43.79,982,4.800000000000001,248,1,17.8
2005,4,19,23,30,586,106,822,45.11,982,4.800000000000001,247,1,17.5
2005,4,20,0,30,367,87,706,51.480000000000004,983,4.1000000000000005,242,1,15.700000000000001
2005,4,20,1,30,146,56,470,63.9,983,3.1,234,1,13.5
2005,4,20,2,30,0,0,0,82.14,984,2,226,1,11.600000000000001
2005,4,20,3,30,0,0,0,88.86,985,1.5,213,1,10.700000000000001
2005,4,20,4,30,0,0,0,90.9,985,1.3,194,1.1,10.5
2005,4,20,5,30,0,0,0,91.11,986,1.5,171,1.1,10.600000000000001
2005,4,20,6,30,0,0,0,90.75,986,1.5,152,1.1,10.5
2005,4,20,7,30,0,0,0,91.38,986,1.5,136,1,10.200000000000001
2005,4,20,8,30,0,0,0,90.04,986,1.6,122,1,10.200000000000001
2005,4,20,9,30,0,0,0,90.07000000000001,986,1.5,110,1,9.9
2005,4,20,10,30,0,0,0,90.56,986,1.3,93,0.9,9.5
2005,4,20,11,30,0,0,0,91.76,986,1.2000000000000002,76,0.9,8.9
2005,4,20,12,30,0,0,0,89.85000000000001,986,1.1,66,0.8,8.5
2005,4,20,13,30,21,17,91,80.87,987,1.2000000000000002,59,0.8,9.600000000000001
2005,4,20,14,30,205,70,545,70.07000000000001,987,1.1,46,0.8,11.9
2005,4,20,15,30,435,96,751,55.08,987,0.9,185,0.7000000000000001,14.4
2005,4,20,16,30,650,112,853,42.65,988,1.1,311,0.7000000000000001,16.7
2005,4,20,17,30,826,123,909,38.04,988,1.6,280,0.7000000000000001,18.3
2005,4,20,18,30,949,121,948,37.18,987,2.1,264,0.8,19.3
2005,4,20,19,30,1008,125,959,36.22,987,2.8000000000000003,257,0.8,20
2005,4,20,20,30,999,127,955,36.51,987,3.4000000000000004,253,0.8,20.200000000000003
2005,4,20,21,30,918,123,933,37.65,986,3.8000000000000003,252,0.9,20.1
2005,4,20,22,30,778,119,891,40.1,986,3.9000000000000004,252,0.9,19.5
2005,4,20,23,30,589,109,820,42.08,986,3.9000000000000004,253,0.9,19.1
2005,4,21,0,30,369,90,700,48.76,986,3.3000000000000003,257,0.9,17.2
2005,4,21,1,30,147,58,457,64.1,986,2.5,260,0.9,14.8
2005,4,21,2,30,0,0,0,80.86,986,1.7000000000000002,267,0.9,12.8
2005,4,21,3,30,0,0,0,82.57000000000001,987,1.3,273,0.9,12.3
2005,4,21,4,30,0,0,0,80.02,987,0.9,279,0.9,12.3
2005,4,21,5,30,0,0,0,78.24,987,0.5,297,0.9,12.3
2005,4,21,6,30,0,0,0,79.89,987,0.30000000000000004,178,0.9,11.8
2005,4,21,7,30,0,0,0,81.67,987,0.6000000000000001,49,0.9,11.200000000000001
2005,4,21,8,30,0,0,0,82.64,987,0.9,52,0.9,10.600000000000001
2005,4,21,9,30,0,0,0,82.06,986,1.1,47,0.9,10.200000000000001
2005,4,21,10,30,0,0,0,80.89,986,1.3,44,0.8,9.9
2005,4,21,11,30,0,0,0,79.72,986,1.5,45,0.8,9.600000000000001
2005,4,21,12,30,0,0,0,77.21000000000001,986,1.6,47,0.8,9.5
2005,4,21,13,30,23,18,109,67.31,986,1.6,51,0.8,11.200000000000001
2005,4,21,14,30,208,69,551,60.550000000000004,987,1.7000000000000002,55,0.8,14
2005,4,21,15,30,434,97,743,47.88,987,1.5,86,0.8,17
2005,4,21,16,30,648,113,843,39.65,987,1.5,134,0.8,19.6
2005,4,21,17,30,825,122,903,36.18,987,1.8,161,0.8,21.1
2005,4,21,18,30,950,126,940,35.2,987,2.1,174,0.8,22
2005,4,21,19,30,1005,129,949,35.38,986,2.2,188,0.9,22.5
2005,4,21,20,30,995,128,946,35.980000000000004,986,2.4000000000000004,201,0.9,22.8
2005,4,21,21,30,921,119,938,36.67,985,2.5,212,0.9,22.700000000000003
2005,4,21,22,30,784,110,907,37.88,985,2.5,222,0.9,22.200000000000003
2005,4,21,23,30,595,98,846,38.56,984,2.5,227,0.9,21.900000000000002
2005,4,22,0,30,376,82,733,44.160000000000004,984,1.7000000000000002,245,0.9,19.900000000000002
2005,4,22,1,30,153,54,506,59.51,985,1.1,259,0.9,17.6
2005,4,22,2,30,0,0,0,68.72,985,0.7000000000000001,276,0.9,16.2
2005,4,22,3,30,0,0,0,60.33,985,0.5,175,0.8,16
2005,4,22,4,30,0,0,0,59.82,985,0.6000000000000001,78,0.8,15.600000000000001
2005,4,22,5,30,0,0,0,60.6,985,0.8,100,0.8,15.100000000000001
2005,4,22,6,30,0,0,0,61.46,985,0.7000000000000001,113,0.8,14.8
2005,4,22,7,30,0,0,0,61.370000000000005,985,0.6000000000000001,119,0.8,14.5
2005,4,22,8,30,0,0,0,62.83,984,0.8,91,0.8,14.100000000000001
2005,4,22,9,30,0,0,0,65.99,984,1.2000000000000002,58,0.8,13.5
2005,4,22,10,30,0,0,0,69.43,983,1.3,60,0.9,13.3
2005,4,22,11,30,0,0,0,67.4,983,1,84,0.9,13.600000000000001
2005,4,22,12,30,0,0,0,67.39,983,0.7000000000000001,121,1.1,13.600000000000001
2005,4,22,13,30,16,16,0,69.83,984,0.7000000000000001,163,1.2000000000000002,13.700000000000001
2005,4,22,14,30,100,93,28,72.15,985,1.2000000000000002,197,1.4000000000000001,14.600000000000001
2005,4,22,15,30,267,194,160,70.75,985,2.2,208,1.6,15.8
2005,4,22,16,30,276,254,36,67.45,986,2.9000000000000004,203,1.7000000000000002,16.7
2005,4,22,17,30,445,370,96,69.98,987,3.2,192,1.8,17.400000000000002
2005,4,22,18,30,448,399,56,68.42,987,3.3000000000000003,182,2,17.900000000000002
2005,4,22,19,30,363,342,23,65.53,986,3.4000000000000004,182,2.1,18.400000000000002
2005,4,22,20,30,312,296,17,63.89,986,3.6,189,2.1,18.6
2005,4,22,21,30,74,74,0,62.85,985,3.8000000000000003,195,2.1,18.400000000000002
2005,4,22,22,30,466,357,146,64.03,985,3.6,192,2,17.7
2005,4,22,23,30,572,109,786,64.56,985,3.5,190,2,17.3
2005,4,23,0,30,361,92,669,70.55,985,3.2,192,1.8,15.600000000000001
2005,4,23,1,30,146,61,431,76.26,985,2.7,197,1.7000000000000002,14.100000000000001
2005,4,23,2,30,0,0,0,82.12,986,2.1,206,1.6,12.9
2005,4,23,3,30,0,0,0,84.49,986,1.7000000000000002,216,1.5,12.4
2005,4,23,4,30,0,0,0,86.23,986,1.2000000000000002,229,1.4000000000000001,12.100000000000001
2005,4,23,5,30,0,0,0,86.27,986,0.7000000000000001,254,1.3,11.8
2005,4,23,6,30,0,0,0,86.21000000000001,986,0.6000000000000001,290,1.3,11.600000000000001
2005,4,23,7,30,0,0,0,85.69,985,0.6000000000000001,319,1.2000000000000002,11.5
2005,4,23,8,30,0,0,0,85.71000000000001,985,0.9,333,1.2000000000000002,11.3
2005,4,23,9,30,0,0,0,86.26,984,1.1,339,1.2000000000000002,11
2005,4,23,10,30,0,0,0,87.10000000000001,984,1.2000000000000002,346,1.1,10.600000000000001
2005,4,23,11,30,0,0,0,86.95,984,1.3,355,1.1,10.3
2005,4,23,12,30,0,0,0,85.52,984,1.2000000000000002,183,1.1,10.200000000000001
2005,4,23,13,30,26,21,103,77.68,984,1,12,1.1,11.4
2005,4,23,14,30,209,77,510,71.5,984,1,165,1.1,13.600000000000001
2005,4,23,15,30,162,158,10,59.63,984,1.6,296,1.1,15.700000000000001
2005,4,23,16,30,338,285,82,48.89,984,2.1,272,1.1,17.400000000000002
2005,4,23,17,30,645,325,408,44.53,983,2.5,258,1.2000000000000002,18.400000000000002
2005,4,23,18,30,669,431,271,43.75,983,3.1,247,1.2000000000000002,18.900000000000002
2005,4,23,19,30,739,449,312,45.32,982,3.8000000000000003,241,1.2000000000000002,18.900000000000002
2005,4,23,20,30,772,402,401,48.31,982,4.4,241,1.3,18.5
2005,4,23,21,30,713,366,405,52.620000000000005,982,4.5,244,1.3,17.7
2005,4,23,22,30,552,345,277,57.96,981,4.4,248,1.4000000000000001,16.7
2005,4,23,23,30,437,245,325,62.22,981,4.3,250,1.4000000000000001,16.2
2005,4,24,0,30,322,115,510,71.37,982,3.6,257,1.5,14.8
2005,4,24,1,30,69,68,6,81.04,982,2.6,259,1.6,13.700000000000001
2005,4,24,2,30,0,0,0,90.53,982,1.7000000000000002,260,1.7000000000000002,12.8
2005,4,24,3,30,0,0,0,93.45,982,1.3,260,1.8,12.600000000000001
2005,4,24,4,30,0,0,0,95.07000000000001,982,1,263,1.8,12.4
2005,4,24,5,30,0,0,0,94.91,982,0.8,260,1.9000000000000001,12.3
2005,4,24,6,30,0,0,0,94.85000000000001,982,0.8,250,2,12.200000000000001
2005,4,24,7,30,0,0,0,93.95,982,0.8,240,2,12.200000000000001
2005,4,24,8,30,0,0,0,93.69,982,0.8,234,2,12.100000000000001
2005,4,24,9,30,0,0,0,93.43,982,0.8,234,2,12
2005,4,24,10,30,0,0,0,93.86,982,0.8,242,2,11.8
2005,4,24,11,30,0,0,0,94.3,982,0.7000000000000001,256,1.9000000000000001,11.600000000000001
2005,4,24,12,30,0,0,0,93.76,982,0.7000000000000001,266,1.9000000000000001,11.5
2005,4,24,13,30,10,10,0,91.2,982,0.9,269,1.8,11.8
2005,4,24,14,30,55,55,0,85.8,983,1.5,273,1.8,12.8
2005,4,24,15,30,245,197,105,75.7,983,2.2,271,1.7000000000000002,14.200000000000001
2005,4,24,16,30,452,287,258,67.35,984,2.8000000000000003,262,1.7000000000000002,15.5
2005,4,24,17,30,622,351,345,62.79,984,3.5,254,1.7000000000000002,16.400000000000002
2005,4,24,18,30,493,423,79,60.53,984,4.1000000000000005,249,1.7000000000000002,17.1
2005,4,24,19,30,249,237,12,60.44,984,4.6000000000000005,247,1.7000000000000002,17.3
2005,4,24,20,30,910,292,670,60.67,984,4.9,246,1.7000000000000002,17.3
2005,4,24,21,30,904,127,903,61.21,984,4.9,246,1.6,17.2
2005,4,24,22,30,766,120,865,61.81,984,4.7,246,1.6,16.900000000000002
2005,4,24,23,30,583,107,802,62.07,984,4.6000000000000005,246,1.6,16.6
2005,4,25,0,30,138,136,5,66.69,984,4.2,245,1.6,15.4
2005,4,25,1,30,114,70,216,74.82000000000001,984,3.4000000000000004,244,1.5,13.9
2005,4,25,2,30,0,0,0,86.01,984,2.6,244,1.5,12.5
2005,4,25,3,30,0,0,0,91.19,985,2.2,244,1.5,11.9
2005,4,25,4,30,0,0,0,92.18,985,1.9000000000000001,243,1.5,11.8
2005,4,25,5,30,0,0,0,92.59,985,1.6,242,1.5,11.700000000000001
2005,4,25,6,30,0,0,0,93.48,985,1.3,243,1.5,11.5
2005,4,25,7,30,0,0,0,93.68,984,1,244,1.5,11.4
2005,4,25,8,30,0,0,0,93.18,984,0.8,249,1.5,11.4
2005,4,25,9,30,0,0,0,93.27,984,0.5,256,1.5,11.3
2005,4,25,10,30,0,0,0,93.61,984,0.30000000000000004,157,1.4000000000000001,11.100000000000001
2005,4,25,11,30,0,0,0,93.41,984,0.30000000000000004,56,1.4000000000000001,10.9
2005,4,25,12,30,0,0,0,93,984,0.5,64,1.4000000000000001,10.700000000000001
2005,4,25,13,30,30,24,93,88.98,985,0.7000000000000001,60,1.4000000000000001,11.200000000000001
2005,4,25,14,30,140,101,146,81.04,985,0.9,35,1.4000000000000001,12.600000000000001
2005,4,25,15,30,209,186,49,70.12,985,1,16,1.4000000000000001,14.600000000000001
2005,4,25,16,30,505,261,377,59.84,985,0.5,25,1.4000000000000001,16.6
2005,4,25,17,30,809,147,840,52.45,985,0.5,115,1.4000000000000001,18.5
2005,4,25,18,30,935,137,901,48.31,985,1.6,198,1.4000000000000001,20
2005,4,25,19,30,598,474,133,46.54,984,3,210,1.5,20.700000000000003
2005,4,25,20,30,974,149,893,48.64,984,4,218,1.6,20.5
2005,4,25,21,30,896,149,867,51.93,984,4.4,226,1.6,19.900000000000002
2005,4,25,22,30,759,144,821,55.92,984,4.3,233,1.6,19
2005,4,25,23,30,576,131,747,58.25,984,4.1000000000000005,236,1.6,18.5
2005,4,26,0,30,363,107,625,65.34,984,3.3000000000000003,244,1.6,16.7
2005,4,26,1,30,150,68,395,73.17,985,2.4000000000000004,244,1.6,15
2005,4,26,2,30,0,0,0,83.72,985,1.5,243,1.5,13.4
2005,4,26,3,30,0,0,0,88.71000000000001,986,1,246,1.5,12.600000000000001
2005,4,26,4,30,0,0,0,88.96000000000001,986,0.7000000000000001,247,1.5,12.4
2005,4,26,5,30,0,0,0,88.61,986,0.5,237,1.5,12.3
2005,4,26,6,30,0,0,0,88.9,986,0.4,213,1.4000000000000001,12.100000000000001
2005,4,26,7,30,0,0,0,88.98,985,0.30000000000000004,156,1.4000000000000001,11.9
2005,4,26,8,30,0,0,0,89.82000000000001,985,0.4,100,1.3,11.600000000000001
2005,4,26,9,30,0,0,0,91.39,985,0.7000000000000001,78,1.3,11.200000000000001
2005,4,26,10,30,0,0,0,92.55,985,0.9,68,1.3,10.8
2005,4,26,11,30,0,0,0,94.49,985,1.1,63,1.2000000000000002,10.200000000000001
2005,4,26,12,30,0,0,0,93.61,985,1.2000000000000002,64,1.2000000000000002,9.9
2005,4,26,13,30,33,24,135,83.53,985,1.5,68,1.1,11.3
2005,4,26,14,30,220,77,528,71.32000000000001,985,1.6,73,1.1,14
2005,4,26,15,30,441,107,708,60.9,985,1.2000000000000002,105,1.2000000000000002,16.7
2005,4,26,16,30,647,129,800,53.14,985,1.4000000000000001,154,1.2000000000000002,19.1
2005,4,26,17,30,814,146,845,49.2,985,2.2,183,1.3,20.5
2005,4,26,18,30,935,147,887,48.72,985,2.7,194,1.4000000000000001,21.1
2005,4,26,19,30,878,374,539,49.870000000000005,984,3.1,203,1.4000000000000001,21.200000000000003
2005,4,26,20,30,858,377,519,52.13,984,3.3000000000000003,214,1.5,20.900000000000002
2005,4,26,21,30,748,346,466,54.870000000000005,984,3.3000000000000003,226,1.5,20.3
2005,4,26,22,30,673,249,563,58.07,984,3.2,237,1.5,19.5
2005,4,26,23,30,479,221,432,59.83,984,3.1,243,1.5,19.1
2005,4,27,0,30,355,131,543,66.59,983,2.6,251,1.5,17.5
2005,4,27,1,30,145,78,322,75.61,983,2.1,253,1.5,16
2005,4,27,2,30,0,0,0,87.48,984,1.6,251,1.4000000000000001,14.600000000000001
2005,4,27,3,30,0,0,0,92.27,984,1.1,244,1.4000000000000001,13.700000000000001
2005,4,27,4,30,0,0,0,93.64,984,0.9,232,1.4000000000000001,13.200000000000001
2005,4,27,5,30,0,0,0,95.01,984,1,223,1.3,12.8
2005,4,27,6,30,0,0,0,95.74000000000001,984,1.3,227,1.3,12.5
2005,4,27,7,30,0,0,0,95.82000000000001,984,1.7000000000000002,242,1.3,12.3
2005,4,27,8,30,0,0,0,93.76,984,1.8,259,1.3,12.3
2005,4,27,9,30,0,0,0,92.33,984,1.4000000000000001,275,1.2000000000000002,12
2005,4,27,10,30,0,0,0,90.72,984,1,277,1.2000000000000002,11.8
2005,4,27,11,30,0,0,0,89.07000000000001,984,0.8,261,1.2000000000000002,11.600000000000001
2005,4,27,12,30,0,0,0,86.84,985,0.8,237,1.1,11.600000000000001
2005,4,27,13,30,16,16,0,82.39,985,1,216,1,12.100000000000001
2005,4,27,14,30,48,48,0,75.05,986,1.6,210,1,13.200000000000001
2005,4,27,15,30,91,91,0,67.52,986,2.4000000000000004,213,1,14.5
2005,4,27,16,30,327,284,66,60.11,986,3,217,1,15.8
2005,4,27,17,30,445,374,90,54.910000000000004,986,3.6,219,1,16.8
2005,4,27,18,30,588,449,157,52.01,986,3.9000000000000004,219,1,17.3
2005,4,27,19,30,707,468,255,50.17,986,4.1000000000000005,219,1.1,17.5
2005,4,27,20,30,743,444,321,49.94,986,4.3,219,1.2000000000000002,17.3
2005,4,27,21,30,716,372,398,50.74,986,4.3,221,1.4000000000000001,17
2005,4,27,22,30,560,347,283,52.730000000000004,986,4,222,1.4000000000000001,16.5
2005,4,27,23,30,395,268,212,55.51,986,3.7,222,1.4000000000000001,16.2
2005,4,28,0,30,195,166,68,62.28,986,3,219,1.4000000000000001,14.9
2005,4,28,1,30,47,47,0,68.67,985,2.3000000000000003,218,1.4000000000000001,13.8
2005,4,28,2,30,0,0,0,78.17,986,1.9000000000000001,220,1.5,12.8
2005,4,28,3,30,0,0,0,84.02,986,1.7000000000000002,220,1.7000000000000002,12.4
2005,4,28,4,30,0,0,0,86.05,987,1.6,214,2,12.3
2005,4,28,5,30,0,0,0,86.85000000000001,986,1.7000000000000002,196,2.3000000000000003,12.3
2005,4,28,6,30,0,0,0,86.77,986,2,176,2.3000000000000003,12.4
2005,4,28,7,30,0,0,0,87.60000000000001,985,2.5,162,2.3000000000000003,12.4
2005,4,28,8,30,0,0,0,88.77,984,3.2,153,2.3000000000000003,12.4
2005,4,28,9,30,0,0,0,89.68,983,4,152,2.3000000000000003,12.5
2005,4,28,10,30,0,0,0,91.75,983,4.6000000000000005,161,2.3000000000000003,12.600000000000001
2005,4,28,11,30,0,0,0,92.9,983,4.7,178,2.2,13
2005,4,28,12,30,0,0,0,94.53,983,4.5,199,2,13.3
2005,4,28,13,30,13,13,0,95.51,984,4.3,221,1.8,13.5
2005,4,28,14,30,27,27,0,91.11,984,4.3,240,1.7000000000000002,13.8
2005,4,28,15,30,222,194,60,82.69,985,4.5,249,1.6,14.4
2005,4,28,16,30,665,87,885,73.39,985,4.7,253,1.5,15.200000000000001
2005,4,28,17,30,839,94,936,65.98,986,5,255,1.4000000000000001,15.9
2005,4,28,18,30,953,108,947,61.46,986,5.1000000000000005,254,1.4000000000000001,16.400000000000002
2005,4,28,19,30,1005,113,950,58.63,986,5.1000000000000005,251,1.5,16.8
2005,4,28,20,30,991,115,942,58.120000000000005,986,5.1000000000000005,248,1.6,16.900000000000002
2005,4,28,21,30,912,112,922,59.6,985,5.1000000000000005,246,1.7000000000000002,16.7
2005,4,28,22,30,778,104,893,62.370000000000005,985,5.1000000000000005,246,1.7000000000000002,16.2
2005,4,28,23,30,595,95,832,64.32000000000001,985,5,246,1.7000000000000002,15.9
2005,4,29,0,30,383,82,722,70.89,985,4.5,249,1.6,14.600000000000001
2005,4,29,1,30,103,78,121,77.7,986,3.7,250,1.6,13.5
2005,4,29,2,30,0,0,0,85.79,986,2.7,251,1.5,12.600000000000001
2005,4,29,3,30,0,0,0,90.92,987,2.2,255,1.5,12
2005,4,29,4,30,0,0,0,92.86,987,1.9000000000000001,263,1.4000000000000001,11.600000000000001
2005,4,29,5,30,0,0,0,93.77,988,1.8,270,1.4000000000000001,11.4
2005,4,29,6,30,0,0,0,94.01,987,1.7000000000000002,277,1.4000000000000001,11.3
2005,4,29,7,30,0,0,0,93.72,987,1.7000000000000002,281,1.4000000000000001,11.200000000000001
2005,4,29,8,30,0,0,0,94.11,987,1.8,287,1.4000000000000001,10.9
2005,4,29,9,30,0,0,0,93.99,987,1.7000000000000002,293,1.4000000000000001,10.600000000000001
2005,4,29,10,30,0,0,0,94.34,987,1.5,301,1.5,10.3
2005,4,29,11,30,0,0,0,94.25,988,1.3,315,1.5,10
2005,4,29,12,30,0,0,0,92.13,988,1.2000000000000002,332,1.5,10
2005,4,29,13,30,42,27,205,86.3,989,1.3,346,1.5,10.9
2005,4,29,14,30,233,67,593,78.72,990,1.4000000000000001,342,1.5,12.8
2005,4,29,15,30,453,92,752,69.16,990,1.4000000000000001,319,1.5,14.700000000000001
2005,4,29,16,30,459,295,250,59.54,990,1.4000000000000001,289,1.4000000000000001,16.5
2005,4,29,17,30,555,386,212,53.14,990,1.6,261,1.4000000000000001,18.1
2005,4,29,18,30,953,112,940,49.47,990,2.1,241,1.4000000000000001,19.3
2005,4,29,19,30,845,400,473,48.2,989,2.9000000000000004,231,1.4000000000000001,20.1
2005,4,29,20,30,927,276,698,49.300000000000004,989,3.7,229,1.5,20.200000000000003
2005,4,29,21,30,916,120,915,51.45,989,4.2,231,1.5,19.900000000000002
2005,4,29,22,30,779,116,876,54.78,989,4.2,236,1.5,19.200000000000003
2005,4,29,23,30,595,106,810,56.800000000000004,989,4,238,1.5,18.8
2005,4,30,0,30,381,90,695,64.45,989,3.1,246,1.5,16.900000000000002
2005,4,30,1,30,163,62,472,72.77,989,2.1,250,1.5,15.100000000000001
2005,4,30,2,30,0,0,0,83.4,989,1.1,257,1.4000000000000001,13.5
2005,4,30,3,30,0,0,0,87.74,989,0.8,266,1.4000000000000001,12.8
2005,4,30,4,30,0,0,0,88.75,990,0.7000000000000001,274,1.4000000000000001,12.600000000000001
2005,4,30,5,30,0,0,0,88.7,990,0.6000000000000001,292,1.4000000000000001,12.600000000000001
2005,4,30,6,30,0,0,0,88.52,989,0.4,158,1.4000000000000001,12.600000000000001
2005,4,30,7,30,0,0,0,88.45,989,0.30000000000000004,35,1.4000000000000001,12.600000000000001
2005,4,30,8,30,0,0,0,88.39,989,0.4,66,1.5,12.600000000000001
2005,4,30,9,30,0,0,0,88.53,988,0.5,65,1.5,12.5
2005,4,30,10,30,0,0,0,89.36,988,0.6000000000000001,51,1.5,12.3
2005,4,30,11,30,0,0,0,90.47,988,0.8,46,1.4000000000000001,12
2005,4,30,12,30,0,0,0,90.49,988,1,52,1.4000000000000001,11.8
2005,4,30,13,30,30,26,52,83.92,988,1.1,61,1.5,12.8
2005,4,30,14,30,229,83,517,73.49,989,0.7000000000000001,91,1.5,14.9
2005,4,30,15,30,447,112,694,60.620000000000005,989,0.8,173,1.5,17.2
2005,4,30,16,30,651,129,792,52.93,989,1.9000000000000001,229,1.6,18.900000000000002
2005,4,30,17,30,820,141,848,51.51,988,2.5,226,1.6,19.8
2005,4,30,18,30,945,130,909,51.39,988,2.7,223,1.6,20.400000000000002
2005,4,30,19,30,1000,133,920,51.38,987,3,226,1.6,20.8
2005,4,30,20,30,988,135,914,52.160000000000004,987,3.7,237,1.6,20.8
2005,4,30,21,30,910,134,892,54.64,987,4.2,247,1.6,20.3
2005,4,30,22,30,774,130,849,57.83,986,4.2,251,1.6,19.5
2005,4,30,23,30,591,118,781,60.14,986,4.1000000000000005,253,1.6,19.1
2005,5,1,0,30,336,119,516,66.98,986,3.4000000000000004,255,1.6,17.6
2005,5,1,1,30,161,67,433,75.78,986,2.6,254,1.6,16
2005,5,1,2,30,0,0,0,87.64,987,1.9000000000000001,255,1.6,14.5
2005,5,1,3,30,0,0,0,93.14,987,1.4000000000000001,251,1.7000000000000002,13.700000000000001
2005,5,1,4,30,0,0,0,93.28,987,1.2000000000000002,242,1.8,13.5
2005,5,1,5,30,0,0,0,92.92,987,0.9,234,1.8,13.4
2005,5,1,6,30,0,0,0,91.8,986,0.5,215,1.8,13.4
2005,5,1,7,30,0,0,0,90.98,986,0.4,203,1.8,13.4
2005,5,1,8,30,0,0,0,91.67,986,0.6000000000000001,216,1.7000000000000002,13.200000000000001
2005,5,1,9,30,0,0,0,93.04,986,0.7000000000000001,228,1.8,12.9
2005,5,1,10,30,0,0,0,93.51,986,0.4,211,1.8,12.700000000000001
2005,5,1,11,30,0,0,0,92.55,986,0.4,160,1.8,12.700000000000001
2005,5,1,12,30,0,0,0,92.03,986,0.7000000000000001,137,1.8,12.600000000000001
2005,5,1,13,30,29,27,32,88.54,986,0.8,154,1.7000000000000002,13
2005,5,1,14,30,103,100,12,82.56,987,0.9,184,1.6,14.100000000000001
2005,5,1,15,30,247,204,88,74.58,987,1.1,213,1.6,15.700000000000001
2005,5,1,16,30,651,141,772,66.92,987,1.6,230,1.6,17.3
2005,5,1,17,30,817,155,825,63.1,987,2.1,238,1.6,18
