Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2002,2,28,12,30,0,0,0,63.61,982,1,109,1.1,12.600000000000001
2002,2,28,13,30,0,0,0,64.05,982,1,120,1.1,12.600000000000001
2002,2,28,14,30,0,0,0,61.82,982,1.2000000000000002,134,1.2000000000000002,13.5
2002,2,28,15,30,54,54,0,58.93,983,1.5,143,1.2000000000000002,15.200000000000001
2002,2,28,16,30,166,156,26,55.69,983,1.7000000000000002,156,1.2000000000000002,16.900000000000002
2002,2,28,17,30,273,241,57,52.76,983,2,177,1.2000000000000002,18.3
2002,2,28,18,30,434,326,161,50.25,982,2.5,196,1.2000000000000002,19.200000000000003
2002,2,28,19,30,772,136,865,49.15,982,2.8000000000000003,210,1.3,19.700000000000003
2002,2,28,20,30,778,137,866,48.42,981,3,219,1.3,19.900000000000002
2002,2,28,21,30,721,127,860,48.63,980,3.2,224,1.3,19.700000000000003
2002,2,28,22,30,594,119,808,51.02,980,3.2,227,1.3,19
2002,2,28,23,30,418,103,714,53.04,979,3.1,229,1.3,18.5
2002,3,1,0,30,215,74,544,64.53,979,2.2,221,1.2000000000000002,15.700000000000001
2002,3,1,1,30,15,15,0,78.69,979,1.7000000000000002,211,1.2000000000000002,13.4
2002,3,1,2,30,0,0,0,89.32000000000001,980,1.8,205,1.2000000000000002,12.3
2002,3,1,3,30,0,0,0,90.39,980,1.9000000000000001,204,1.3,12.200000000000001
2002,3,1,4,30,0,0,0,88.79,980,2,203,1.3,12.3
2002,3,1,5,30,0,0,0,89.07000000000001,980,2,204,1.4000000000000001,12.100000000000001
2002,3,1,6,30,0,0,0,88.66,980,1.7000000000000002,208,1.4000000000000001,12
2002,3,1,7,30,0,0,0,88.71000000000001,980,1.3,212,1.4000000000000001,11.9
2002,3,1,8,30,0,0,0,88.87,980,1.1,212,1.5,11.8
2002,3,1,9,30,0,0,0,88.86,980,1,207,1.5,11.8
2002,3,1,10,30,0,0,0,89.11,981,0.7000000000000001,170,1.5,11.8
2002,3,1,11,30,0,0,0,89.45,981,0.8,100,1.5,11.700000000000001
2002,3,1,12,30,0,0,0,90.46000000000001,981,1.5,60,1.3,11.200000000000001
2002,3,1,13,30,0,0,0,86.17,982,2.8000000000000003,57,1.1,10.5
2002,3,1,14,30,11,11,42,64.24,983,4.9,57,0.8,10.600000000000001
2002,3,1,15,30,114,86,125,36.78,984,6.5,54,0.6000000000000001,11.5
2002,3,1,16,30,274,168,258,21.23,985,6.6000000000000005,52,0.4,13
2002,3,1,17,30,611,94,911,16.03,985,6.1000000000000005,51,0.4,14.9
2002,3,1,18,30,539,298,356,14.64,984,5.1000000000000005,51,0.30000000000000004,16.6
2002,3,1,19,30,833,117,968,15.88,984,4.1000000000000005,52,0.30000000000000004,17.900000000000002
2002,3,1,20,30,839,119,966,15.450000000000001,983,3.2,42,0.30000000000000004,18.8
2002,3,1,21,30,763,137,901,12.72,983,2.5,19,0.30000000000000004,19.200000000000003
2002,3,1,22,30,628,133,838,15.05,983,2.3000000000000003,181,0.30000000000000004,18.8
2002,3,1,23,30,442,116,736,16.79,983,2.3000000000000003,355,0.30000000000000004,18.5
2002,3,2,0,30,223,91,504,23.490000000000002,983,1.5,347,0.30000000000000004,15.100000000000001
2002,3,2,1,30,31,26,86,38.28,984,1.1,349,0.4,12.4
2002,3,2,2,30,0,0,0,41.39,984,1.1,179,0.4,11.3
2002,3,2,3,30,0,0,0,42.75,985,1.2000000000000002,9,0.4,10.700000000000001
2002,3,2,4,30,0,0,0,44.47,985,1.3,19,0.5,10.200000000000001
2002,3,2,5,30,0,0,0,45.64,985,1.3,28,0.5,9.8
2002,3,2,6,30,0,0,0,45.93,986,1.4000000000000001,35,0.6000000000000001,9.3
2002,3,2,7,30,0,0,0,43.51,986,1.7000000000000002,42,0.6000000000000001,8.9
2002,3,2,8,30,0,0,0,41.08,986,2.1,47,0.6000000000000001,8.5
2002,3,2,9,30,0,0,0,37.38,986,2.4000000000000004,49,0.6000000000000001,8.4
2002,3,2,10,30,0,0,0,34.6,986,2.7,49,0.6000000000000001,8.4
2002,3,2,11,30,0,0,0,33.61,987,3,49,0.6000000000000001,8.3
2002,3,2,12,30,0,0,0,33.45,987,3.4000000000000004,49,0.6000000000000001,8.1
2002,3,2,13,30,0,0,0,32.63,988,4.1000000000000005,51,0.5,8.200000000000001
2002,3,2,14,30,15,13,83,29.3,989,5.1000000000000005,53,0.5,9.600000000000001
2002,3,2,15,30,192,69,536,24.21,990,6.4,58,0.5,12.3
2002,3,2,16,30,407,94,749,20.27,991,6.800000000000001,65,0.6000000000000001,14.8
2002,3,2,17,30,597,108,855,19.2,991,6,69,0.6000000000000001,16.6
2002,3,2,18,30,741,109,923,20.38,991,4.9,72,0.6000000000000001,17.7
2002,3,2,19,30,824,111,959,21.23,991,4.1000000000000005,73,0.5,18.400000000000002
2002,3,2,20,30,832,108,966,21.26,991,3.5,71,0.5,18.7
2002,3,2,21,30,766,108,941,20.12,990,2.9000000000000004,66,0.5,18.8
2002,3,2,22,30,641,101,908,18.69,990,2.2,57,0.4,18.5
2002,3,2,23,30,457,88,826,19.19,990,1.9000000000000001,50,0.4,18.3
2002,3,3,0,30,242,63,677,26.71,991,1,19,0.4,15
2002,3,3,1,30,38,24,243,43.52,992,0.8,9,0.4,11.9
2002,3,3,2,30,0,0,0,48.54,993,0.9,19,0.30000000000000004,10.5
2002,3,3,3,30,0,0,0,48.18,993,1.1,33,0.30000000000000004,9.8
2002,3,3,4,30,0,0,0,45.57,994,1.3,45,0.30000000000000004,9.4
2002,3,3,5,30,0,0,0,42.09,994,1.5,52,0.30000000000000004,9.1
2002,3,3,6,30,0,0,0,37.9,994,1.8,57,0.30000000000000004,8.700000000000001
2002,3,3,7,30,0,0,0,33.46,994,2.1,59,0.30000000000000004,8.200000000000001
2002,3,3,8,30,0,0,0,33.99,994,2.3000000000000003,59,0.30000000000000004,7.6000000000000005
2002,3,3,9,30,0,0,0,35.45,994,2.4000000000000004,56,0.30000000000000004,6.9
2002,3,3,10,30,0,0,0,36.42,994,2.6,52,0.30000000000000004,6.300000000000001
2002,3,3,11,30,0,0,0,36.86,994,2.6,50,0.30000000000000004,5.9
2002,3,3,12,30,0,0,0,36.36,994,2.7,49,0.30000000000000004,5.7
2002,3,3,13,30,0,0,0,34.660000000000004,995,2.9000000000000004,50,0.30000000000000004,5.9
2002,3,3,14,30,19,15,132,28.76,996,3.7,51,0.30000000000000004,8.4
2002,3,3,15,30,214,57,672,20.86,996,4.4,56,0.30000000000000004,12
2002,3,3,16,30,438,77,855,16.37,997,4.2,67,0.30000000000000004,14.9
2002,3,3,17,30,632,88,942,15.77,997,3.7,76,0.30000000000000004,16.900000000000002
2002,3,3,18,30,775,93,991,16,996,2.9000000000000004,79,0.30000000000000004,18.3
2002,3,3,19,30,853,97,1009,15.040000000000001,996,2.2,82,0.30000000000000004,19.400000000000002
2002,3,3,20,30,859,98,1010,13.05,995,1.6,83,0.30000000000000004,20.200000000000003
2002,3,3,21,30,793,95,993,12.22,994,1.2000000000000002,78,0.30000000000000004,20.5
2002,3,3,22,30,660,90,952,13.030000000000001,994,0.8,68,0.30000000000000004,20.3
2002,3,3,23,30,473,80,872,14.69,993,0.7000000000000001,62,0.30000000000000004,20
2002,3,4,0,30,253,60,721,24.34,993,0.6000000000000001,311,0.30000000000000004,16.6
2002,3,4,1,30,43,24,294,36.300000000000004,994,1.1,318,0.30000000000000004,13.700000000000001
2002,3,4,2,30,0,0,0,40.14,994,1.3,339,0.30000000000000004,12
2002,3,4,3,30,0,0,0,44.01,995,1.3,181,0.30000000000000004,10.9
2002,3,4,4,30,0,0,0,45.46,995,1.3,23,0.30000000000000004,10.200000000000001
2002,3,4,5,30,0,0,0,44.52,994,1.5,44,0.30000000000000004,9.700000000000001
2002,3,4,6,30,0,0,0,42.12,994,1.7000000000000002,61,0.30000000000000004,9.3
2002,3,4,7,30,0,0,0,39.02,994,1.9000000000000001,72,0.30000000000000004,9
2002,3,4,8,30,0,0,0,37.18,994,2.1,76,0.30000000000000004,8.700000000000001
2002,3,4,9,30,0,0,0,36.17,993,2.2,74,0.30000000000000004,8.5
2002,3,4,10,30,0,0,0,35.82,993,2.3000000000000003,69,0.30000000000000004,8.3
2002,3,4,11,30,0,0,0,35.72,993,2.3000000000000003,61,0.30000000000000004,8
2002,3,4,12,30,0,0,0,35.28,993,2.5,55,0.30000000000000004,7.7
2002,3,4,13,30,0,0,0,33.79,993,2.7,52,0.30000000000000004,7.800000000000001
2002,3,4,14,30,21,17,133,28.04,993,3.4000000000000004,51,0.30000000000000004,10.4
2002,3,4,15,30,220,58,675,20.34,993,3.9000000000000004,50,0.30000000000000004,14.3
2002,3,4,16,30,444,79,856,17.17,993,3,62,0.30000000000000004,17.7
2002,3,4,17,30,638,90,941,14.38,992,1.7000000000000002,88,0.30000000000000004,20.5
2002,3,4,18,30,779,100,980,11.34,992,1,137,0.30000000000000004,22.200000000000003
2002,3,4,19,30,856,104,999,10.38,991,1.2000000000000002,199,0.30000000000000004,23.200000000000003
2002,3,4,20,30,862,104,1000,11.64,990,2,233,0.30000000000000004,23.5
2002,3,4,21,30,788,101,973,13.08,989,2.7,245,0.4,23.200000000000003
2002,3,4,22,30,655,97,926,14.44,989,3.1,252,0.4,22.5
2002,3,4,23,30,469,87,840,16.06,989,3.2,255,0.4,21.900000000000002
2002,3,5,0,30,252,65,689,25.46,989,2.7,265,0.4,17.7
2002,3,5,1,30,43,26,256,38.14,989,2.2,276,0.5,15
2002,3,5,2,30,0,0,0,39.94,988,1.7000000000000002,296,0.5,14.3
2002,3,5,3,30,0,0,0,40.58,988,1.1,331,0.5,14.100000000000001
2002,3,5,4,30,0,0,0,41.75,988,0.8,210,0.5,13.600000000000001
2002,3,5,5,30,0,0,0,44.25,988,0.9,85,0.5,13
2002,3,5,6,30,0,0,0,47.99,988,1.1,113,0.5,12.5
2002,3,5,7,30,0,0,0,51.120000000000005,988,1.1,126,0.6000000000000001,12.200000000000001
2002,3,5,8,30,0,0,0,55.21,988,1.1,130,0.7000000000000001,11.8
2002,3,5,9,30,0,0,0,58.660000000000004,988,1.2000000000000002,125,0.7000000000000001,11.5
2002,3,5,10,30,0,0,0,60.550000000000004,988,1.2000000000000002,118,0.8,11.4
2002,3,5,11,30,0,0,0,61.370000000000005,988,1.2000000000000002,115,0.8,11.3
2002,3,5,12,30,0,0,0,61.910000000000004,988,1.3,113,0.9,11.100000000000001
2002,3,5,13,30,0,0,0,62.6,989,1.4000000000000001,110,0.9,10.9
2002,3,5,14,30,18,15,81,57.68,989,1.7000000000000002,111,0.9,12.200000000000001
2002,3,5,15,30,197,73,507,52.68,990,1.9000000000000001,121,0.9,14.700000000000001
2002,3,5,16,30,409,103,708,45.800000000000004,990,1.6,147,0.9,16.900000000000002
2002,3,5,17,30,592,123,801,40.04,990,1.5,184,1,18.7
2002,3,5,18,30,727,137,846,35.14,990,1.9000000000000001,212,1,20
2002,3,5,19,30,798,143,865,33.35,989,2.4000000000000004,225,1.1,20.700000000000003
2002,3,5,20,30,691,272,551,33.26,988,2.9000000000000004,231,1.1,20.900000000000002
2002,3,5,21,30,746,127,872,34.65,988,3.3000000000000003,237,1.1,20.6
2002,3,5,22,30,619,120,823,36.89,988,3.6,243,1.1,19.8
2002,3,5,23,30,438,107,725,38.37,988,3.6,246,1.1,19.200000000000003
2002,3,6,0,30,213,71,517,47.800000000000004,988,2.6,257,1.1,16
2002,3,6,1,30,28,25,46,61.39,988,1.5,268,1.1,13.4
2002,3,6,2,30,0,0,0,70.26,989,0.8,280,1.1,12.200000000000001
2002,3,6,3,30,0,0,0,72.15,989,0.4,170,1.1,12.200000000000001
2002,3,6,4,30,0,0,0,74,989,0.4,74,1.1,11.9
2002,3,6,5,30,0,0,0,75.61,989,0.8,99,1.2000000000000002,11.5
2002,3,6,6,30,0,0,0,76.37,988,1,107,1.3,11.200000000000001
2002,3,6,7,30,0,0,0,76.29,988,1.1,116,1.3,11.100000000000001
2002,3,6,8,30,0,0,0,77.45,988,1.2000000000000002,124,1.4000000000000001,10.9
2002,3,6,9,30,0,0,0,78.42,987,1.2000000000000002,134,1.4000000000000001,10.8
2002,3,6,10,30,0,0,0,79.94,987,1.1,145,1.5,10.700000000000001
2002,3,6,11,30,0,0,0,82.3,987,1.1,143,1.5,10.5
2002,3,6,12,30,0,0,0,85.85000000000001,987,1.2000000000000002,136,1.5,10.200000000000001
2002,3,6,13,30,0,0,0,87.75,988,1.2000000000000002,135,1.4000000000000001,10.100000000000001
2002,3,6,14,30,12,12,0,82.44,988,1.2000000000000002,137,1.4000000000000001,11.3
2002,3,6,15,30,200,77,496,76.32000000000001,988,1.1,154,1.5,13.200000000000001
2002,3,6,16,30,376,109,612,70.15,989,0.9,190,1.5,14.5
2002,3,6,17,30,454,248,349,63.99,988,1.2000000000000002,225,1.5,15.5
2002,3,6,18,30,563,308,363,61.52,988,1.6,242,1.5,16.1
2002,3,6,19,30,711,256,598,60.93,987,1.9000000000000001,245,1.6,16.5
2002,3,6,20,30,595,362,304,59.69,986,2.3000000000000003,242,1.8,16.8
2002,3,6,21,30,407,339,95,60.21,986,2.9000000000000004,242,2,16.7
2002,3,6,22,30,214,207,11,63.71,986,3.5,244,2.3000000000000003,16.3
2002,3,6,23,30,172,165,13,68.06,986,3.6,246,2.4000000000000004,16
2002,3,7,0,30,8,8,0,79.5,985,2.7,246,2.6,14.200000000000001
2002,3,7,1,30,10,10,0,86.36,986,2,237,2.6,13.3
2002,3,7,2,30,0,0,0,89.38,986,1.8,229,2.5,12.9
2002,3,7,3,30,0,0,0,90.67,986,2.1,230,2.3000000000000003,12.8
2002,3,7,4,30,0,0,0,91.85000000000001,986,2.2,233,2.1,12.700000000000001
2002,3,7,5,30,0,0,0,92.82000000000001,986,2.1,236,2,12.600000000000001
2002,3,7,6,30,0,0,0,93.37,986,1.9000000000000001,240,1.9000000000000001,12.600000000000001
2002,3,7,7,30,0,0,0,94.02,986,1.6,246,1.9000000000000001,12.600000000000001
2002,3,7,8,30,0,0,0,96.02,985,1.2000000000000002,258,1.8,12.3
2002,3,7,9,30,0,0,0,97.79,985,1,268,1.7000000000000002,11.8
2002,3,7,10,30,0,0,0,97.57000000000001,984,1,273,1.6,11.5
2002,3,7,11,30,0,0,0,97.49000000000001,984,1,273,1.6,11.3
2002,3,7,12,30,0,0,0,97.34,984,1,270,1.6,11.100000000000001
2002,3,7,13,30,0,0,0,95.19,985,1,265,1.6,11.3
2002,3,7,14,30,25,19,134,90.7,985,1.2000000000000002,258,1.6,12.200000000000001
2002,3,7,15,30,137,97,155,85.23,985,1.9000000000000001,253,1.6,13.4
2002,3,7,16,30,210,183,62,75.35000000000001,985,2.5,248,1.6,14.700000000000001
2002,3,7,17,30,424,268,262,65.61,985,3.2,243,1.6,15.9
2002,3,7,18,30,105,105,0,60.39,984,3.7,241,1.6,16.6
2002,3,7,19,30,820,103,936,58.81,984,4.2,240,1.5,16.900000000000002
2002,3,7,20,30,826,104,937,58.32,983,4.6000000000000005,241,1.5,16.8
2002,3,7,21,30,763,102,919,58.39,982,4.9,244,1.4000000000000001,16.400000000000002
2002,3,7,22,30,510,239,440,60.06,982,5.2,250,1.4000000000000001,15.600000000000001
2002,3,7,23,30,104,104,0,60.730000000000004,982,5.4,253,1.4000000000000001,15.200000000000001
2002,3,8,0,30,135,111,88,69.17,983,4.9,258,1.6,13.4
2002,3,8,1,30,29,26,31,77.51,983,4.2,259,1.6,12.4
2002,3,8,2,30,0,0,0,85.78,983,3.5,258,1.6,11.8
2002,3,8,3,30,0,0,0,91.25,983,3.1,256,1.5,11.4
2002,3,8,4,30,0,0,0,92.92,983,3.1,258,1.4000000000000001,11.3
2002,3,8,5,30,0,0,0,93.89,983,3.3000000000000003,265,1.3,11.200000000000001
2002,3,8,6,30,0,0,0,94.57000000000001,982,3.4000000000000004,277,1.2000000000000002,10.8
2002,3,8,7,30,0,0,0,93.78,982,3.4000000000000004,294,1,10.100000000000001
2002,3,8,8,30,0,0,0,89.53,983,3.6,314,0.9,9.4
2002,3,8,9,30,0,0,0,85.33,983,3.3000000000000003,330,0.7000000000000001,8.200000000000001
2002,3,8,10,30,0,0,0,81.78,983,2.8000000000000003,343,0.6000000000000001,7
2002,3,8,11,30,0,0,0,79.69,984,2.5,352,0.6000000000000001,6
2002,3,8,12,30,0,0,0,78.82000000000001,984,2.3000000000000003,358,0.5,5.2
2002,3,8,13,30,0,0,0,75.28,985,2.3000000000000003,360,0.5,5.2
2002,3,8,14,30,31,21,195,67.85,985,3.1,183,0.5,6.7
2002,3,8,15,30,231,64,651,58.120000000000005,986,4.1000000000000005,10,0.5,8.9
2002,3,8,16,30,451,88,815,44.2,986,4.4,18,0.5,11.4
2002,3,8,17,30,501,225,459,30.84,987,3.8000000000000003,29,0.5,14.200000000000001
2002,3,8,18,30,752,105,909,22.6,987,2.7,46,0.6000000000000001,16.3
2002,3,8,19,30,849,121,944,20.63,987,1.5,75,0.6000000000000001,17.7
2002,3,8,20,30,848,123,936,22.85,987,0.9,131,0.7000000000000001,18.3
2002,3,8,21,30,747,123,865,22.12,987,0.9,202,0.8,18.5
2002,3,8,22,30,644,112,861,22.14,987,1.3,239,0.9,18.1
2002,3,8,23,30,463,96,785,23.45,987,1.5,243,0.9,17.7
2002,3,9,0,30,250,72,628,30.39,988,2,251,0.9,15
2002,3,9,1,30,34,27,78,43.480000000000004,988,1.9000000000000001,260,0.9,12.8
2002,3,9,2,30,0,0,0,48.79,989,1.4000000000000001,277,0.9,11.4
2002,3,9,3,30,0,0,0,52.71,989,0.8,309,0.9,10.4
2002,3,9,4,30,0,0,0,54.13,990,0.7000000000000001,174,0.9,9.700000000000001
2002,3,9,5,30,0,0,0,52.84,990,1,33,0.9,9.200000000000001
2002,3,9,6,30,0,0,0,49.74,990,1.5,55,0.9,8.9
2002,3,9,7,30,0,0,0,47.050000000000004,990,1.8,66,0.9,8.6
2002,3,9,8,30,0,0,0,44.39,990,2,68,0.8,8.3
2002,3,9,9,30,0,0,0,41.71,990,2,65,0.8,8.200000000000001
2002,3,9,10,30,0,0,0,40.03,990,2,61,0.8,8.1
2002,3,9,11,30,0,0,0,38.9,990,2.1,58,0.8,8
2002,3,9,12,30,0,0,0,37.86,991,2.3000000000000003,57,0.7000000000000001,8
2002,3,9,13,30,0,0,0,35.76,991,2.5,55,0.7000000000000001,8.5
2002,3,9,14,30,26,21,94,30.8,992,3.2,54,0.7000000000000001,11
2002,3,9,15,30,150,100,190,23.09,992,3.6,58,0.7000000000000001,14.3
2002,3,9,16,30,321,178,317,19.48,992,2.8000000000000003,80,0.7000000000000001,17.2
2002,3,9,17,30,558,153,668,18.53,992,1.9000000000000001,117,0.7000000000000001,19.400000000000002
2002,3,9,18,30,695,181,718,17.29,992,1.8,156,0.7000000000000001,20.8
2002,3,9,19,30,732,253,618,17.96,992,2.1,187,0.7000000000000001,21.5
2002,3,9,20,30,735,257,613,18.830000000000002,991,2.5,205,0.6000000000000001,21.8
2002,3,9,21,30,783,138,888,20.07,991,2.7,216,0.6000000000000001,21.6
2002,3,9,22,30,653,126,848,21.66,990,2.7,224,0.6000000000000001,21
2002,3,9,23,30,470,109,765,23.27,990,2.6,228,0.6000000000000001,20.5
2002,3,10,0,30,257,74,635,31.04,990,1.5,251,0.7000000000000001,17.2
2002,3,10,1,30,44,28,197,45.47,991,0.9,273,0.7000000000000001,14.8
2002,3,10,2,30,0,0,0,48.08,991,0.8,297,0.7000000000000001,14
2002,3,10,3,30,0,0,0,45.480000000000004,991,0.6000000000000001,331,0.7000000000000001,14
2002,3,10,4,30,0,0,0,43.88,992,0.5,196,0.7000000000000001,14
2002,3,10,5,30,0,0,0,43.84,992,0.6000000000000001,61,0.7000000000000001,13.700000000000001
2002,3,10,6,30,0,0,0,43.37,992,0.8,90,0.7000000000000001,13.3
2002,3,10,7,30,0,0,0,43.79,991,1.1,102,0.6000000000000001,12.9
2002,3,10,8,30,0,0,0,43.04,991,1.1,104,0.6000000000000001,12.8
2002,3,10,9,30,0,0,0,42.01,990,0.9,96,0.6000000000000001,13.100000000000001
2002,3,10,10,30,0,0,0,40.85,990,0.6000000000000001,60,0.6000000000000001,13.3
2002,3,10,11,30,0,0,0,41.27,990,0.7000000000000001,17,0.6000000000000001,12.9
2002,3,10,12,30,0,0,0,43.7,990,1,5,0.6000000000000001,12.200000000000001
2002,3,10,13,30,0,0,0,44.46,990,1.1,14,0.5,11.700000000000001
2002,3,10,14,30,24,22,35,42.67,990,1.2000000000000002,30,0.5,12.700000000000001
2002,3,10,15,30,161,99,231,42.08,990,1.3,35,0.6000000000000001,14.600000000000001
2002,3,10,16,30,457,89,808,32.34,991,1.4000000000000001,169,0.6000000000000001,16.900000000000002
2002,3,10,17,30,650,95,911,26.96,991,2,292,0.6000000000000001,19.700000000000003
2002,3,10,18,30,687,202,673,23.59,991,2.9000000000000004,272,0.6000000000000001,21.3
2002,3,10,19,30,862,101,976,22.59,990,3.5,264,0.7000000000000001,22
2002,3,10,20,30,857,102,965,22.76,990,4.1000000000000005,261,0.9,22.200000000000003
2002,3,10,21,30,789,97,947,24.09,989,4.4,259,1,21.900000000000002
2002,3,10,22,30,656,91,904,26.900000000000002,988,4.4,259,1.1,21.200000000000003
2002,3,10,23,30,472,80,825,30.77,988,4.4,260,1.2000000000000002,20.8
2002,3,11,0,30,258,61,679,42.730000000000004,988,3.2,269,1.4000000000000001,17.8
2002,3,11,1,30,54,28,299,61.21,989,2.2,273,1.5,15.100000000000001
2002,3,11,2,30,0,0,0,71.61,989,1.8,287,1.6,13.8
2002,3,11,3,30,0,0,0,75.58,989,1.6,306,1.6,13.5
2002,3,11,4,30,0,0,0,79.34,990,1.4000000000000001,326,1.5,13
2002,3,11,5,30,0,0,0,83.4,990,1.3,168,1.5,12.3
2002,3,11,6,30,0,0,0,86.26,990,1.3,10,1.4000000000000001,11.700000000000001
2002,3,11,7,30,0,0,0,87.53,990,1.5,24,1.4000000000000001,11.3
2002,3,11,8,30,0,0,0,86.86,989,1.7000000000000002,31,1.4000000000000001,11.100000000000001
2002,3,11,9,30,0,0,0,85.09,989,2,29,1.4000000000000001,10.9
2002,3,11,10,30,0,0,0,85.87,989,2.5,27,1.4000000000000001,10.3
2002,3,11,11,30,0,0,0,87.16,989,2.9000000000000004,28,1.4000000000000001,9.8
2002,3,11,12,30,0,0,0,87.42,989,3.4000000000000004,30,1.4000000000000001,9.3
2002,3,11,13,30,0,0,0,83.46000000000001,989,4.1000000000000005,33,1.4000000000000001,9.5
2002,3,11,14,30,41,22,282,70.47,990,4.6000000000000005,39,1.4000000000000001,11.4
2002,3,11,15,30,239,59,660,52.92,990,4.6000000000000005,48,1.4000000000000001,14.9
2002,3,11,16,30,450,80,806,38.65,991,3.9000000000000004,64,1.5,18.6
2002,3,11,17,30,633,92,879,30.5,991,2.8000000000000003,89,1.6,21.5
2002,3,11,18,30,764,102,913,26.27,991,1.9000000000000001,122,1.7000000000000002,23.3
2002,3,11,19,30,836,104,933,25.35,990,1.6,161,1.7000000000000002,24.200000000000003
2002,3,11,20,30,836,109,924,25.7,989,1.7000000000000002,192,1.8,24.5
2002,3,11,21,30,772,103,913,26.37,989,1.9000000000000001,213,1.8,24.400000000000002
2002,3,11,22,30,645,99,868,27.69,988,2.2,229,1.7000000000000002,23.8
2002,3,11,23,30,464,90,783,28.95,988,2.4000000000000004,238,1.7000000000000002,23.400000000000002
2002,3,12,0,30,221,83,472,38.15,988,2.4000000000000004,260,1.7000000000000002,20.1
2002,3,12,1,30,53,31,254,50.71,988,2.2,276,1.6,17.5
2002,3,12,2,30,0,0,0,53.79,989,1.8,298,1.6,16.400000000000002
2002,3,12,3,30,0,0,0,55.65,989,1.4000000000000001,327,1.6,15.8
2002,3,12,4,30,0,0,0,57.39,989,1.2000000000000002,175,1.6,15.200000000000001
2002,3,12,5,30,0,0,0,58.51,989,1.2000000000000002,19,1.6,14.700000000000001
2002,3,12,6,30,0,0,0,59.31,988,1.3,36,1.6,14.200000000000001
2002,3,12,7,30,0,0,0,59.93,988,1.4000000000000001,50,1.6,13.9
2002,3,12,8,30,0,0,0,60.730000000000004,988,1.3,59,1.6,13.600000000000001
2002,3,12,9,30,0,0,0,60.56,987,1.2000000000000002,64,1.5,13.4
2002,3,12,10,30,0,0,0,59.36,987,1.2000000000000002,67,1.5,13.3
2002,3,12,11,30,0,0,0,57.35,987,1.1,67,1.5,13.4
2002,3,12,12,30,0,0,0,55.2,987,1,61,1.4000000000000001,13.600000000000001
2002,3,12,13,30,0,0,0,52.78,987,0.9,52,1.4000000000000001,14
2002,3,12,14,30,34,24,139,48.800000000000004,988,0.9,53,1.4000000000000001,15.4
2002,3,12,15,30,59,59,0,45.44,988,0.7000000000000001,88,1.5,17.6
2002,3,12,16,30,313,194,257,40.18,988,0.8,165,1.5,19.700000000000003
2002,3,12,17,30,539,198,550,35.74,987,1.7000000000000002,220,1.5,21.5
2002,3,12,18,30,649,256,539,35.34,987,2.5,230,1.6,22.400000000000002
2002,3,12,19,30,802,175,796,35.980000000000004,986,2.9000000000000004,237,1.6,22.700000000000003
2002,3,12,20,30,836,127,896,37.09,986,3.2,244,1.6,22.700000000000003
2002,3,12,21,30,739,160,785,38.7,985,3.3000000000000003,249,1.6,22.400000000000002
2002,3,12,22,30,638,122,817,40.7,984,3.1,253,1.6,21.8
2002,3,12,23,30,459,105,735,42.13,984,3,255,1.6,21.400000000000002
2002,3,13,0,30,175,115,203,50.51,984,2.4000000000000004,255,1.6,18.7
2002,3,13,1,30,53,33,222,64.93,984,1.6,256,1.7000000000000002,16
2002,3,13,2,30,0,0,0,75.43,985,1.2000000000000002,259,1.7000000000000002,14.5
2002,3,13,3,30,0,0,0,78.72,985,0.6000000000000001,269,1.8,14.3
2002,3,13,4,30,0,0,0,80.54,985,0.30000000000000004,174,1.8,14.100000000000001
2002,3,13,5,30,0,0,0,83.34,985,0.4,79,1.8,13.600000000000001
2002,3,13,6,30,0,0,0,85.98,985,0.5,82,1.7000000000000002,13.100000000000001
2002,3,13,7,30,0,0,0,88.60000000000001,985,0.5,54,1.6,12.600000000000001
2002,3,13,8,30,0,0,0,92.52,985,0.6000000000000001,191,1.6,11.9
2002,3,13,9,30,0,0,0,95.88,985,0.9,351,1.5,11.3
2002,3,13,10,30,0,0,0,96.76,984,1.3,351,1.4000000000000001,10.9
2002,3,13,11,30,0,0,0,95.15,984,1.5,354,1.4000000000000001,10.600000000000001
2002,3,13,12,30,0,0,0,91.98,985,1.8,354,1.4000000000000001,10.3
2002,3,13,13,30,0,0,0,85.82000000000001,985,2.4000000000000004,355,1.3,10.3
2002,3,13,14,30,41,31,135,75,985,3.7,354,1.1,11.200000000000001
2002,3,13,15,30,245,79,587,61.02,986,4.9,345,0.9,12.8
2002,3,13,16,30,463,101,772,47.53,986,5.6000000000000005,334,0.9,14.5
2002,3,13,17,30,533,215,510,38,986,6,324,0.8,15.8
2002,3,13,18,30,792,123,912,32.88,986,6.4,315,0.8,16.6
2002,3,13,19,30,874,118,954,29.94,985,6.800000000000001,310,0.7000000000000001,17.1
2002,3,13,20,30,885,111,973,28.57,985,7.300000000000001,312,0.6000000000000001,17.1
2002,3,13,21,30,816,111,950,27.76,984,7.6000000000000005,318,0.6000000000000001,16.900000000000002
2002,3,13,22,30,690,97,933,27.21,984,7.5,324,0.5,16.400000000000002
2002,3,13,23,30,506,81,875,25.900000000000002,984,7.4,326,0.5,16.1
2002,3,14,0,30,283,69,714,27.87,984,6.4,325,0.4,14.200000000000001
