Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2014,4,11,10,30,0,0,0,52.36,982,0.5,205,1.3,15.600000000000001
2014,4,11,11,30,0,0,0,53.85,982,0.4,150,1.2000000000000002,15.200000000000001
2014,4,11,12,30,0,0,0,52.95,982,0.7000000000000001,98,1.1,15
2014,4,11,13,30,0,0,0,49.33,982,0.9,94,1.1,15.700000000000001
2014,4,11,14,30,168,53,543,48.44,983,1.2000000000000002,104,1.1,18.1
2014,4,11,15,30,393,79,755,32.57,983,1.4000000000000001,134,1.1,20.900000000000002
2014,4,11,16,30,607,95,857,24.66,983,1.6,167,1.1,23.1
2014,4,11,17,30,782,106,907,21.7,983,2.4000000000000004,190,1.2000000000000002,24.5
2014,4,11,18,30,906,114,935,21.87,983,3.2,204,1.2000000000000002,25
2014,4,11,19,30,967,119,944,23.94,983,3.6,213,1.2000000000000002,24.8
2014,4,11,20,30,960,119,943,25.47,983,3.6,220,1.2000000000000002,24.400000000000002
2014,4,11,21,30,890,111,937,26.77,982,3.6,228,1.1,23.900000000000002
2014,4,11,22,30,757,101,911,28.41,982,3.5,234,1,23.200000000000003
2014,4,11,23,30,574,89,858,29.26,981,3.3000000000000003,237,0.9,22.8
2014,4,12,0,30,356,72,753,34.2,981,2.8000000000000003,244,0.8,20.400000000000002
2014,4,12,1,30,132,45,509,43.59,981,2.2,255,0.8,17.400000000000002
2014,4,12,2,30,0,0,0,60.39,982,1.7000000000000002,262,0.8,14.9
2014,4,12,3,30,0,0,0,67.67,982,1.3,256,0.8,13.700000000000001
2014,4,12,4,30,0,0,0,72.8,983,1,242,0.9,12.9
2014,4,12,5,30,0,0,0,78.62,983,0.9,230,0.9,12.100000000000001
2014,4,12,6,30,0,0,0,85.02,983,0.8,225,1,11.4
2014,4,12,7,30,0,0,0,90.52,982,0.7000000000000001,219,1,10.9
2014,4,12,8,30,0,0,0,93.93,982,0.5,201,1,10.700000000000001
2014,4,12,9,30,0,0,0,93.39,981,0.7000000000000001,173,1.1,10.9
2014,4,12,10,30,0,0,0,91.68,981,1,159,1.1,11
2014,4,12,11,30,0,0,0,90.71000000000001,981,1.1,166,1.2000000000000002,10.9
2014,4,12,12,30,0,0,0,89.52,982,1,179,1.2000000000000002,10.9
2014,4,12,13,30,0,0,0,86.58,982,1.2000000000000002,193,1.3,11.3
2014,4,12,14,30,163,74,416,81.13,982,1.4000000000000001,211,1.3,12.200000000000001
2014,4,12,15,30,160,152,18,74.31,983,1.7000000000000002,222,1.4000000000000001,13.4
2014,4,12,16,30,159,159,0,65.6,983,2.1,225,1.5,15.100000000000001
2014,4,12,17,30,442,358,113,59.61,983,2.7,228,1.5,16.7
2014,4,12,18,30,806,295,601,56.04,983,3.1,232,1.6,17.900000000000002
2014,4,12,19,30,727,429,330,53.44,983,3.3000000000000003,236,1.6,18.8
2014,4,12,20,30,946,132,909,51.44,982,3.5,237,1.7000000000000002,19.400000000000002
2014,4,12,21,30,876,123,903,50.64,982,3.7,237,1.6,19.5
2014,4,12,22,30,740,116,864,51.39,981,3.9000000000000004,236,1.6,19
2014,4,12,23,30,555,104,795,52.13,981,4,236,1.6,18.6
2014,4,13,0,30,340,86,668,61.050000000000004,981,3.6,238,1.6,16.1
2014,4,13,1,30,124,53,410,71.66,981,2.9000000000000004,241,1.6,13.8
2014,4,13,2,30,0,0,0,82.08,982,2.1,244,1.6,12.100000000000001
2014,4,13,3,30,0,0,0,85.33,982,1.5,242,1.6,11.600000000000001
2014,4,13,4,30,0,0,0,85.4,983,1.3,236,1.7000000000000002,11.5
2014,4,13,5,30,0,0,0,85.61,983,1.4000000000000001,235,1.7000000000000002,11.4
2014,4,13,6,30,0,0,0,86.11,983,1.6,240,1.7000000000000002,11.3
2014,4,13,7,30,0,0,0,86.63,983,1.8,247,1.7000000000000002,11.200000000000001
2014,4,13,8,30,0,0,0,87.06,983,1.8,254,1.6,11.100000000000001
2014,4,13,9,30,0,0,0,87.60000000000001,983,1.8,260,1.5,11
2014,4,13,10,30,0,0,0,88.05,983,1.6,268,1.4000000000000001,10.9
2014,4,13,11,30,0,0,0,87.74,983,1.4000000000000001,277,1.3,10.9
2014,4,13,12,30,0,0,0,88.08,983,1.3,281,1.2000000000000002,10.8
2014,4,13,13,30,0,0,0,84.74,983,1.3,282,1.1,11.3
2014,4,13,14,30,57,57,0,76.38,983,1.6,287,1.1,12.600000000000001
2014,4,13,15,30,196,171,59,67.12,984,2,288,1.1,14.4
2014,4,13,16,30,213,205,13,59.6,984,2.3000000000000003,279,1.1,16.5
2014,4,13,17,30,442,359,110,52.980000000000004,984,2.4000000000000004,266,1.1,18.6
2014,4,13,18,30,711,369,400,47.7,984,2.7,249,1.2000000000000002,20.400000000000002
2014,4,13,19,30,753,402,388,44.67,984,3.4000000000000004,238,1.3,21.6
2014,4,13,20,30,831,358,528,43.13,984,4.2,235,1.4000000000000001,22.200000000000003
2014,4,13,21,30,885,125,909,43.65,983,4.6000000000000005,236,1.4000000000000001,22
2014,4,13,22,30,746,120,864,45.57,983,4.7,239,1.4000000000000001,21.3
2014,4,13,23,30,561,106,799,47.47,983,4.7,241,1.4000000000000001,20.8
2014,4,14,0,30,345,88,672,57.47,984,4.2,247,1.4000000000000001,18.1
2014,4,14,1,30,128,53,424,67.98,984,3.4000000000000004,250,1.3,15.9
2014,4,14,2,30,0,0,0,79.69,985,2.6,253,1.3,14
2014,4,14,3,30,0,0,0,85.97,985,2,259,1.3,13
2014,4,14,4,30,0,0,0,88.48,986,1.5,263,1.3,12.5
2014,4,14,5,30,0,0,0,89.61,986,1,281,1.4000000000000001,12.200000000000001
2014,4,14,6,30,0,0,0,90.35000000000001,986,0.8,319,1.4000000000000001,11.9
2014,4,14,7,30,0,0,0,92.24,986,1,347,1.3,11.4
2014,4,14,8,30,0,0,0,90.66,985,1.2000000000000002,353,1.1,11.200000000000001
2014,4,14,9,30,0,0,0,86.68,985,1.3,346,1,11
2014,4,14,10,30,0,0,0,81.05,985,1.4000000000000001,343,0.9,10.8
2014,4,14,11,30,0,0,0,71.88,985,1.4000000000000001,182,0.8,11
2014,4,14,12,30,0,0,0,62.5,985,1.5,31,0.7000000000000001,11.4
2014,4,14,13,30,0,0,0,51.19,986,2.1,52,0.7000000000000001,13.3
2014,4,14,14,30,184,58,562,40.87,986,2.8000000000000003,64,0.7000000000000001,16.400000000000002
2014,4,14,15,30,413,84,768,32.37,987,3.3000000000000003,75,0.7000000000000001,19.6
2014,4,14,16,30,630,100,870,25.76,987,3.1,89,0.7000000000000001,22.400000000000002
2014,4,14,17,30,809,110,926,20.7,988,2.5,102,0.7000000000000001,24.5
2014,4,14,18,30,935,116,956,18.23,987,1.8,119,0.7000000000000001,26
2014,4,14,19,30,997,119,969,17.1,987,1.3,141,0.7000000000000001,27
2014,4,14,20,30,989,119,967,16.57,986,1.1,172,0.7000000000000001,27.6
2014,4,14,21,30,913,114,952,16.830000000000002,986,1.2000000000000002,205,0.7000000000000001,27.6
2014,4,14,22,30,770,107,911,18.03,985,1.7000000000000002,228,0.8,27
2014,4,14,23,30,581,97,846,19.3,985,1.9000000000000001,237,0.8,26.6
2014,4,15,0,30,359,80,726,24.82,985,2.5,254,0.8,23.6
2014,4,15,1,30,135,52,469,41.03,985,2.6,264,0.8,20.3
2014,4,15,2,30,0,0,0,50.07,986,2.3000000000000003,272,0.8,18.3
2014,4,15,3,30,0,0,0,50.79,986,1.5,279,0.8,17.900000000000002
2014,4,15,4,30,0,0,0,48.83,986,0.7000000000000001,279,0.8,17.900000000000002
2014,4,15,5,30,0,0,0,47.92,986,0.30000000000000004,215,0.8,17.6
2014,4,15,6,30,0,0,0,46.7,986,0.4,149,0.8,17.5
2014,4,15,7,30,0,0,0,45.35,985,0.6000000000000001,146,0.8,17.6
2014,4,15,8,30,0,0,0,45.61,985,0.7000000000000001,141,0.8,17.2
2014,4,15,9,30,0,0,0,48.07,984,0.5,135,0.8,16.8
2014,4,15,10,30,0,0,0,50.28,984,0.2,105,0.9,16.400000000000002
2014,4,15,11,30,0,0,0,51.89,984,0.2,40,0.9,16.2
2014,4,15,12,30,0,0,0,52.36,984,0.6000000000000001,6,0.9,15.8
2014,4,15,13,30,10,9,46,49.38,984,0.9,17,0.8,16.1
2014,4,15,14,30,182,65,510,48.32,984,1.1,30,0.8,18.1
2014,4,15,15,30,405,94,721,31.87,984,1,175,0.9,21.1
2014,4,15,16,30,620,111,832,25.12,984,1.2000000000000002,288,0.9,23.6
2014,4,15,17,30,798,122,891,24.07,984,2,260,0.9,24.8
2014,4,15,18,30,930,116,947,24.77,983,2.8000000000000003,254,0.9,25.400000000000002
2014,4,15,19,30,988,121,955,25.82,983,3.4000000000000004,251,0.9,25.5
2014,4,15,20,30,979,123,949,26.78,982,3.8000000000000003,249,0.9,25.400000000000002
2014,4,15,21,30,902,120,930,27.84,981,4.1000000000000005,249,0.9,25.1
2014,4,15,22,30,761,113,889,29.29,981,4.2,251,1,24.400000000000002
2014,4,15,23,30,574,101,823,30.2,981,4.2,253,1,24
2014,4,16,0,30,354,82,705,35,980,3.5,261,1,21.900000000000002
2014,4,16,1,30,133,50,460,43.31,980,2.2,269,1.1,19.3
2014,4,16,2,30,0,0,0,57.57,980,1,273,1.1,17
2014,4,16,3,30,0,0,0,63.53,981,0.5,234,1.2000000000000002,16.1
2014,4,16,4,30,0,0,0,66.8,981,0.5,160,1.3,15.4
2014,4,16,5,30,0,0,0,69.78,981,0.8,121,1.3,14.600000000000001
2014,4,16,6,30,0,0,0,71.68,981,1.1,117,1.3,14
2014,4,16,7,30,0,0,0,72.71000000000001,981,1.1,118,1.2000000000000002,13.5
2014,4,16,8,30,0,0,0,72.82000000000001,980,1.1,118,1.1,13.100000000000001
2014,4,16,9,30,0,0,0,73.69,980,1,113,1.1,12.700000000000001
2014,4,16,10,30,0,0,0,74.91,980,1,100,1,12.3
2014,4,16,11,30,0,0,0,76.38,980,1.1,88,1,11.8
2014,4,16,12,30,0,0,0,76.60000000000001,980,1.1,83,1,11.5
2014,4,16,13,30,13,11,75,70.51,980,1.3,87,1,12.600000000000001
2014,4,16,14,30,188,60,552,61.85,980,1.3,98,1,14.9
2014,4,16,15,30,274,179,218,53.86,980,0.7000000000000001,129,1.1,17.400000000000002
2014,4,16,16,30,623,101,846,46.77,980,0.6000000000000001,191,1.2000000000000002,19.8
2014,4,16,17,30,799,112,901,39.910000000000004,980,1.1,235,1.2000000000000002,22.1
2014,4,16,18,30,920,114,934,35.160000000000004,980,1.8,236,1.3,23.900000000000002
2014,4,16,19,30,977,120,940,32.49,979,2.8000000000000003,229,1.4000000000000001,24.900000000000002
2014,4,16,20,30,967,124,932,32.25,979,3.6,228,1.4000000000000001,25.1
2014,4,16,21,30,894,110,929,33.38,979,4,231,1.5,24.8
2014,4,16,22,30,757,106,890,35.53,978,4,236,1.5,24
2014,4,16,23,30,572,95,826,37.550000000000004,978,3.9000000000000004,238,1.5,23.400000000000002
2014,4,17,0,30,356,78,714,44.17,978,3.1,241,1.5,21
2014,4,17,1,30,137,50,480,53.550000000000004,979,2.1,235,1.5,18.400000000000002
2014,4,17,2,30,0,0,0,67.3,979,1.2000000000000002,209,1.5,15.9
2014,4,17,3,30,0,0,0,73.88,980,0.9,173,1.4000000000000001,14.8
2014,4,17,4,30,0,0,0,76.84,980,0.9,169,1.4000000000000001,14.200000000000001
2014,4,17,5,30,0,0,0,80.4,981,0.6000000000000001,165,1.4000000000000001,13.5
2014,4,17,6,30,0,0,0,82.71000000000001,981,0.9,112,1.4000000000000001,13.100000000000001
2014,4,17,7,30,0,0,0,82.56,980,1.7000000000000002,77,1.4000000000000001,13.100000000000001
2014,4,17,8,30,0,0,0,80.02,980,1.9000000000000001,90,1.3,13.100000000000001
2014,4,17,9,30,0,0,0,77.48,980,1.8,107,1.3,13.100000000000001
2014,4,17,10,30,0,0,0,77.31,980,1.6,125,1.4000000000000001,13
2014,4,17,11,30,0,0,0,78.96000000000001,980,1.3,145,1.4000000000000001,12.8
2014,4,17,12,30,0,0,0,82.4,981,1.1,153,1.4000000000000001,12.5
2014,4,17,13,30,10,10,0,81.85000000000001,981,1.3,134,1.5,13
2014,4,17,14,30,126,88,161,75.93,981,2.1,114,1.5,14.600000000000001
2014,4,17,15,30,300,172,291,65.37,982,2.6,116,1.5,16.900000000000002
2014,4,17,16,30,614,118,800,55.63,982,2.8000000000000003,134,1.5,19
2014,4,17,17,30,635,310,424,50.1,982,2.8000000000000003,155,1.5,20
2014,4,17,18,30,722,373,403,48.36,982,2.7,168,1.5,20.400000000000002
2014,4,17,19,30,733,439,322,45.7,981,2.4000000000000004,174,1.4000000000000001,21.200000000000003
2014,4,17,20,30,884,306,637,42.65,981,2.4000000000000004,179,1.4000000000000001,22.3
2014,4,17,21,30,628,414,254,41.01,980,2.6,186,1.4000000000000001,22.5
2014,4,17,22,30,747,121,853,41.92,980,2.7,193,1.5,21.400000000000002
2014,4,17,23,30,219,208,19,44.050000000000004,980,2.7,198,1.5,20.5
2014,4,18,0,30,296,124,442,56.57,981,2.5,203,1.6,17.3
2014,4,18,1,30,54,54,0,66.71000000000001,981,2.1,191,1.7000000000000002,15.600000000000001
2014,4,18,2,30,0,0,0,74.10000000000001,981,2,173,1.8,14.600000000000001
2014,4,18,3,30,0,0,0,77.8,982,2.2,162,1.8,14.200000000000001
2014,4,18,4,30,0,0,0,79.41,982,2.4000000000000004,158,1.9000000000000001,14
2014,4,18,5,30,0,0,0,80.61,982,2.3000000000000003,150,1.9000000000000001,13.8
2014,4,18,6,30,0,0,0,81.3,981,2,137,1.9000000000000001,13.600000000000001
2014,4,18,7,30,0,0,0,81.95,981,1.5,128,1.9000000000000001,13.4
2014,4,18,8,30,0,0,0,81.96000000000001,981,1.3,131,1.9000000000000001,13.3
2014,4,18,9,30,0,0,0,81.72,980,1.4000000000000001,140,2,13.3
2014,4,18,10,30,0,0,0,81.83,981,1.4000000000000001,148,2,13.3
2014,4,18,11,30,0,0,0,81.8,981,1.4000000000000001,153,2,13.3
2014,4,18,12,30,0,0,0,82.2,981,1.2000000000000002,150,2.1,13.3
2014,4,18,13,30,8,8,0,79.89,981,1.2000000000000002,143,2.1,13.8
2014,4,18,14,30,7,7,0,74.89,982,1.2000000000000002,138,2.1,14.8
2014,4,18,15,30,190,172,39,68.05,982,1.2000000000000002,136,2.1,16.1
2014,4,18,16,30,578,141,701,61.25,982,1.4000000000000001,144,2.2,17.7
2014,4,18,17,30,523,373,195,55.43,982,1.6,158,2.2,19.200000000000003
2014,4,18,18,30,643,429,247,50.02,982,2,170,2.2,20.6
2014,4,18,19,30,520,445,81,46.26,982,2.4000000000000004,180,2.2,21.6
2014,4,18,20,30,698,450,273,43.74,981,2.8000000000000003,190,2.3000000000000003,22.3
2014,4,18,21,30,779,316,546,43.45,981,3.1,199,2.3000000000000003,22.400000000000002
2014,4,18,22,30,736,127,828,45.32,981,3.2,210,2.3000000000000003,21.900000000000002
2014,4,18,23,30,553,116,753,47.56,981,3.3000000000000003,216,2.3000000000000003,21.400000000000002
2014,4,19,0,30,342,98,619,55.99,981,3.1,235,2.3000000000000003,19.1
2014,4,19,1,30,92,68,129,65.4,982,2.7,247,2.3000000000000003,17.1
2014,4,19,2,30,0,0,0,74.9,983,1.9000000000000001,253,2.3000000000000003,15.5
2014,4,19,3,30,0,0,0,79.41,983,1,238,2.3000000000000003,14.9
2014,4,19,4,30,0,0,0,80.75,983,0.5,201,2.3000000000000003,14.8
2014,4,19,5,30,0,0,0,82.76,984,0.5,170,2.3000000000000003,14.600000000000001
2014,4,19,6,30,0,0,0,84.94,984,0.4,148,2.2,14.3
2014,4,19,7,30,0,0,0,86.52,983,0.4,125,2.2,14.100000000000001
2014,4,19,8,30,0,0,0,88.29,983,0.5,110,2.1,13.8
2014,4,19,9,30,0,0,0,88.8,983,0.5,89,2,13.600000000000001
2014,4,19,10,30,0,0,0,89.06,983,0.5,45,1.9000000000000001,13.3
2014,4,19,11,30,0,0,0,91.23,983,0.7000000000000001,17,1.9000000000000001,12.8
2014,4,19,12,30,0,0,0,92.63,983,0.9,26,1.8,12.4
2014,4,19,13,30,17,14,73,85.46000000000001,983,1.2000000000000002,38,1.8,13.4
2014,4,19,14,30,190,71,485,70.84,984,1,27,1.7000000000000002,16
2014,4,19,15,30,406,103,679,55.47,984,0.8,138,1.8,18.8
2014,4,19,16,30,573,153,671,45.63,985,1.4000000000000001,254,1.9000000000000001,21.200000000000003
2014,4,19,17,30,705,254,585,40.25,985,2.1,241,1.9000000000000001,22.8
2014,4,19,18,30,837,289,629,38.230000000000004,985,2.8000000000000003,236,2,23.8
2014,4,19,19,30,946,174,840,37.97,984,3.5,235,2.1,24.200000000000003
2014,4,19,20,30,843,369,520,38.69,984,4.1000000000000005,238,2.1,24.3
2014,4,19,21,30,866,156,835,40.76,984,4.4,242,2.2,24
2014,4,19,22,30,732,145,796,43.17,984,4.4,246,2.2,23.5
2014,4,19,23,30,553,126,732,45.1,984,4.3,248,2.2,23.1
2014,4,20,0,30,343,99,617,50.300000000000004,984,3.7,253,2.2,21.6
2014,4,20,1,30,134,60,388,59.36,985,2.7,252,2.1,19.400000000000002
2014,4,20,2,30,0,0,0,72.46000000000001,985,1.7000000000000002,249,2.1,17.3
2014,4,20,3,30,0,0,0,79.82000000000001,986,1.1,233,2,16.2
2014,4,20,4,30,0,0,0,83.73,986,0.8,193,2,15.5
2014,4,20,5,30,0,0,0,88.02,987,0.9,156,2,14.8
2014,4,20,6,30,0,0,0,91.31,987,1,140,1.9000000000000001,14.3
2014,4,20,7,30,0,0,0,92.64,987,1.1,126,1.8,14
2014,4,20,8,30,0,0,0,92.9,987,1.1,107,1.8,13.700000000000001
2014,4,20,9,30,0,0,0,93.72,986,1.1,89,1.7000000000000002,13.100000000000001
2014,4,20,10,30,0,0,0,91.75,986,1.2000000000000002,77,1.6,12.700000000000001
2014,4,20,11,30,0,0,0,88.64,986,1.2000000000000002,72,1.5,12.4
2014,4,20,12,30,0,0,0,84.10000000000001,986,1.3,71,1.4000000000000001,12.4
2014,4,20,13,30,19,15,98,73.34,986,1.5,69,1.3,13.9
2014,4,20,14,30,197,67,525,59.7,986,1.6,68,1.3,16.8
2014,4,20,15,30,418,96,717,48.45,987,0.9,94,1.3,19.700000000000003
2014,4,20,16,30,628,114,817,37.87,987,0.8,170,1.3,22.5
2014,4,20,17,30,801,127,871,33.26,987,1.7000000000000002,222,1.3,24.200000000000003
2014,4,20,18,30,928,122,923,32.26,987,2.5,225,1.3,25.1
2014,4,20,19,30,983,129,927,32.45,986,3.1,231,1.4000000000000001,25.400000000000002
2014,4,20,20,30,972,132,920,33.04,986,3.5,237,1.4000000000000001,25.400000000000002
2014,4,20,21,30,897,127,903,33.74,986,3.6,241,1.4000000000000001,25.200000000000003
2014,4,20,22,30,760,121,864,34.86,986,3.4000000000000004,243,1.4000000000000001,24.6
2014,4,20,23,30,574,111,792,35.230000000000004,985,3.2,244,1.4000000000000001,24.3
2014,4,21,0,30,357,97,655,39.800000000000004,986,2.7,253,1.3,22.200000000000003
2014,4,21,1,30,139,61,405,47.57,986,2.2,270,1.3,19.6
2014,4,21,2,30,0,0,0,60.11,986,1.5,294,1.3,17.3
2014,4,21,3,30,0,0,0,64.23,987,1,318,1.3,16.7
2014,4,21,4,30,0,0,0,63.08,987,0.7000000000000001,188,1.3,16.7
2014,4,21,5,30,0,0,0,62.89,987,0.8,62,1.3,16.5
2014,4,21,6,30,0,0,0,63.59,987,0.9,88,1.3,16.1
2014,4,21,7,30,0,0,0,63.64,986,1,102,1.3,15.8
2014,4,21,8,30,0,0,0,64.26,986,1,104,1.2000000000000002,15.4
2014,4,21,9,30,0,0,0,65.25,986,1,96,1.2000000000000002,15
2014,4,21,10,30,0,0,0,65.85,986,1,84,1.2000000000000002,14.700000000000001
2014,4,21,11,30,0,0,0,66.19,986,1,75,1.2000000000000002,14.4
2014,4,21,12,30,0,0,0,65.89,986,1.1,72,1.2000000000000002,14.200000000000001
2014,4,21,13,30,21,17,102,60.28,986,1.3,75,1.2000000000000002,15.4
2014,4,21,14,30,202,70,522,52.47,986,1.4000000000000001,87,1.2000000000000002,18.1
2014,4,21,15,30,424,99,715,42.13,987,1.4000000000000001,123,1.2000000000000002,20.8
2014,4,21,16,30,634,117,817,37.35,987,1.6,165,1.2000000000000002,23.1
2014,4,21,17,30,808,129,874,33.63,986,2.2,189,1.2000000000000002,24.700000000000003
2014,4,21,18,30,927,134,905,32.230000000000004,986,2.8000000000000003,206,1.3,25.5
2014,4,21,19,30,985,141,915,32.11,986,3.2,218,1.3,25.8
2014,4,21,20,30,974,144,907,32.660000000000004,985,3.5,228,1.3,25.700000000000003
2014,4,21,21,30,877,173,824,33.52,985,3.7,234,1.3,25.3
2014,4,21,22,30,762,132,850,34.78,984,3.6,239,1.3,24.5
2014,4,21,23,30,513,158,605,35.12,984,3.5,241,1.3,24.1
2014,4,22,0,30,285,142,357,39.49,984,2.6,244,1.3,22
2014,4,22,1,30,144,63,417,47.31,984,1.7000000000000002,253,1.2000000000000002,19.400000000000002
2014,4,22,2,30,0,0,0,61.550000000000004,984,0.8,267,1.2000000000000002,17
2014,4,22,3,30,0,0,0,66.78,984,0.30000000000000004,201,1.2000000000000002,16
2014,4,22,4,30,0,0,0,67.68,984,0.30000000000000004,122,1.3,15.600000000000001
2014,4,22,5,30,0,0,0,69.64,984,0.6000000000000001,117,1.3,15.100000000000001
2014,4,22,6,30,0,0,0,72.22,984,0.7000000000000001,125,1.3,14.5
2014,4,22,7,30,0,0,0,74.2,983,0.5,136,1.3,14
2014,4,22,8,30,0,0,0,76.15,983,0.4,148,1.3,13.5
2014,4,22,9,30,0,0,0,77.97,983,0.4,151,1.4000000000000001,13.100000000000001
2014,4,22,10,30,0,0,0,79.60000000000001,983,0.4,143,1.4000000000000001,12.9
2014,4,22,11,30,0,0,0,81.04,983,0.4,132,1.4000000000000001,12.700000000000001
2014,4,22,12,30,0,0,0,81.33,983,0.30000000000000004,129,1.4000000000000001,12.700000000000001
2014,4,22,13,30,16,16,0,77.35000000000001,983,0.30000000000000004,213,1.3,13.5
2014,4,22,14,30,129,97,126,68.49,984,0.8,298,1.3,15.100000000000001
2014,4,22,15,30,74,74,0,57.980000000000004,984,1.3,295,1.2000000000000002,16.8
2014,4,22,16,30,247,233,22,50.39,984,1.7000000000000002,274,1.3,18.5
2014,4,22,17,30,804,140,852,45.300000000000004,984,2.6,257,1.3,19.900000000000002
2014,4,22,18,30,668,429,272,41.52,984,3.6,252,1.3,21
2014,4,22,19,30,1000,119,951,40.160000000000004,983,4.2,252,1.2000000000000002,21.5
2014,4,22,20,30,995,121,953,39.02,983,4.7,254,1,21.700000000000003
2014,4,22,21,30,918,117,936,37.81,982,4.9,258,1,21.6
2014,4,22,22,30,781,108,905,36.28,982,4.7,262,1,21.400000000000002
2014,4,22,23,30,596,95,850,34.410000000000004,982,4.6000000000000005,264,1,21.200000000000003
2014,4,23,0,30,380,78,749,35.28,981,3.8000000000000003,268,0.9,19.900000000000002
2014,4,23,1,30,154,54,510,40.68,982,3.1,262,0.9,17.6
2014,4,23,2,30,0,0,0,55.120000000000005,982,2.4000000000000004,260,0.9,15.4
2014,4,23,3,30,0,0,0,60.620000000000005,983,1.7000000000000002,275,0.8,14.5
2014,4,23,4,30,0,0,0,63.64,983,1.1,303,0.8,13.8
2014,4,23,5,30,0,0,0,65.12,983,1,337,0.8,13.200000000000001
2014,4,23,6,30,0,0,0,65.41,983,1.2000000000000002,184,0.9,12.700000000000001
2014,4,23,7,30,0,0,0,66.46000000000001,983,1.5,16,0.9,12
2014,4,23,8,30,0,0,0,67.02,982,1.7000000000000002,19,1,11.3
2014,4,23,9,30,0,0,0,66.97,983,2,19,1,10.8
2014,4,23,10,30,0,0,0,66.69,983,2.3000000000000003,21,1,10.4
2014,4,23,11,30,0,0,0,65.61,983,2.3000000000000003,25,1,10
2014,4,23,12,30,0,0,0,63.67,983,2.2,25,1,9.9
2014,4,23,13,30,19,19,0,57.980000000000004,983,2.6,20,1,11.200000000000001
2014,4,23,14,30,178,78,389,48.68,983,3.1,13,0.9,13.700000000000001
2014,4,23,15,30,448,86,786,38.46,984,3,10,0.8,16.5
2014,4,23,16,30,572,173,625,29.01,984,2.4000000000000004,14,0.8,19.200000000000003
2014,4,23,17,30,680,286,504,26.22,984,1.5,188,0.8,21.200000000000003
2014,4,23,18,30,860,271,668,23.21,983,1.1,328,0.8,22.6
2014,4,23,19,30,1006,149,924,22.72,983,1.4000000000000001,283,0.8,23.400000000000002
2014,4,23,20,30,998,144,928,22.37,983,1.9000000000000001,263,0.8,24
2014,4,23,21,30,924,131,924,22.43,982,2.2,252,0.8,24.3
2014,4,23,22,30,785,124,886,23.17,982,2.7,245,0.8,24.1
2014,4,23,23,30,521,155,620,24.44,982,3,243,0.8,23.700000000000003
2014,4,24,0,30,375,90,703,28.89,982,3.3000000000000003,248,0.9,21.700000000000003
2014,4,24,1,30,154,58,484,38.14,982,2.8000000000000003,251,0.9,19
2014,4,24,2,30,0,0,0,54.31,983,1.8,262,0.9,16.400000000000002
2014,4,24,3,30,0,0,0,59.300000000000004,983,0.9,294,0.9,15.4
2014,4,24,4,30,0,0,0,62.13,984,0.6000000000000001,183,0.9,14.8
2014,4,24,5,30,0,0,0,64.39,984,0.9,63,0.9,14.200000000000001
2014,4,24,6,30,0,0,0,65.32000000000001,984,1.2000000000000002,82,1,13.9
2014,4,24,7,30,0,0,0,66.45,983,1.2000000000000002,91,1,13.8
2014,4,24,8,30,0,0,0,69,983,1.1,93,1,13.3
2014,4,24,9,30,0,0,0,71.21000000000001,983,1,86,1.1,12.700000000000001
2014,4,24,10,30,0,0,0,73.10000000000001,983,1,71,1.1,12.200000000000001
2014,4,24,11,30,0,0,0,73.57000000000001,983,1,56,1.1,11.9
2014,4,24,12,30,0,0,0,72.41,983,1.2000000000000002,48,1.1,11.8
2014,4,24,13,30,29,21,145,64.72,984,1.6,46,1.1,13.200000000000001
2014,4,24,14,30,216,69,558,52.58,984,1.6,50,1.1,16.1
2014,4,24,15,30,437,95,738,42.03,984,0.9,101,1.2000000000000002,19.200000000000003
2014,4,24,16,30,647,110,836,33.95,984,0.8,171,1.2000000000000002,21.900000000000002
2014,4,24,17,30,820,120,892,29.18,984,1.5,198,1.2000000000000002,23.6
2014,4,24,18,30,947,114,943,27.34,984,2.2,206,1.2000000000000002,24.8
2014,4,24,19,30,1003,120,949,26.89,983,2.8000000000000003,213,1.2000000000000002,25.400000000000002
2014,4,24,20,30,988,124,938,27.39,983,3.3000000000000003,219,1.3,25.5
2014,4,24,21,30,913,118,925,28.47,982,3.8000000000000003,224,1.3,25.200000000000003
2014,4,24,22,30,775,114,884,30.28,982,4.1000000000000005,229,1.3,24.400000000000002
2014,4,24,23,30,589,104,817,31.89,982,4.3,233,1.3,23.8
2014,4,25,0,30,372,89,695,38.51,982,3.6,241,1.3,21
2014,4,25,1,30,153,59,463,46.15,982,2.5,245,1.3,18.6
2014,4,25,2,30,0,0,0,56.01,982,1.2000000000000002,243,1.2000000000000002,16.5
2014,4,25,3,30,0,0,0,64.48,983,0.6000000000000001,199,1.2000000000000002,15.200000000000001
2014,4,25,4,30,0,0,0,69.06,983,0.8,153,1.3,14.5
2014,4,25,5,30,0,0,0,73.67,982,1.1,149,1.3,13.8
2014,4,25,6,30,0,0,0,77.47,982,1.3,152,1.4000000000000001,13.3
2014,4,25,7,30,0,0,0,81.56,982,1.4000000000000001,153,1.5,12.8
2014,4,25,8,30,0,0,0,85.03,981,1.4000000000000001,152,1.6,12.5
