Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2021,3,4,22,30,622,113,841,37.88,997,3,214,1.1,19.5
2021,3,4,23,30,442,100,750,40,997,3.2,220,1.1,19
2021,3,5,0,30,232,77,568,51.94,998,2.6,251,1.2000000000000002,15.700000000000001
2021,3,5,1,30,42,30,180,66.18,998,1.7000000000000002,285,1.1,13.200000000000001
2021,3,5,2,30,0,0,0,74.9,998,1.5,318,1.1,12
2021,3,5,3,30,0,0,0,77.75,998,1.5,343,1.1,11.700000000000001
2021,3,5,4,30,0,0,0,76.13,998,1.4000000000000001,183,1.1,11.8
2021,3,5,5,30,0,0,0,73.01,998,1.3,19,1.1,12
2021,3,5,6,30,0,0,0,70.14,998,1.3,32,1.1,12.100000000000001
2021,3,5,7,30,0,0,0,68.02,998,1.2000000000000002,41,1.1,12
2021,3,5,8,30,0,0,0,66.02,997,1.2000000000000002,46,1.1,11.9
2021,3,5,9,30,0,0,0,65.03,997,1.2000000000000002,46,1,11.700000000000001
2021,3,5,10,30,0,0,0,63.940000000000005,996,1.2000000000000002,43,1,11.3
2021,3,5,11,30,0,0,0,62.25,996,1.1,39,1,11
2021,3,5,12,30,0,0,0,61.02,996,1.1,39,0.9,10.700000000000001
2021,3,5,13,30,0,0,0,59.04,997,1,40,0.9,10.8
2021,3,5,14,30,24,19,129,51.7,997,1.4000000000000001,46,0.9,12.8
2021,3,5,15,30,208,66,581,42.32,997,2.1,58,0.9,16.2
2021,3,5,16,30,425,89,775,33,997,2.3000000000000003,81,0.8,19.3
2021,3,5,17,30,615,99,878,26.150000000000002,996,2.4000000000000004,111,0.8,21.900000000000002
2021,3,5,18,30,757,102,937,23.57,995,2.5,135,0.8,23.3
2021,3,5,19,30,832,107,955,22.56,994,2.6,159,0.8,24.1
2021,3,5,20,30,835,110,950,22.830000000000002,993,2.7,182,0.8,24.3
2021,3,5,21,30,768,109,925,24.36,992,2.9000000000000004,204,0.8,23.900000000000002
2021,3,5,22,30,638,104,877,27.16,991,3.2,223,0.8,22.900000000000002
2021,3,5,23,30,456,92,791,30.22,991,3.4000000000000004,232,0.8,22.200000000000003
2021,3,6,0,30,242,72,616,43.01,991,3.1,262,0.8,18.1
2021,3,6,1,30,45,30,216,59.27,991,2.3000000000000003,284,0.8,15
2021,3,6,2,30,0,0,0,67.21000000000001,992,1.7000000000000002,299,0.8,13.700000000000001
2021,3,6,3,30,0,0,0,66.27,992,1.2000000000000002,303,0.8,13.700000000000001
2021,3,6,4,30,0,0,0,63.480000000000004,992,0.7000000000000001,278,0.8,14
2021,3,6,5,30,0,0,0,65.47,992,0.8,241,0.8,13.5
2021,3,6,6,30,0,0,0,71.65,992,1.2000000000000002,235,0.8,12.5
2021,3,6,7,30,0,0,0,78.55,992,1.5,249,0.8,11.700000000000001
2021,3,6,8,30,0,0,0,84.28,991,1.5,258,0.8,11.200000000000001
2021,3,6,9,30,0,0,0,87.43,991,1.3,259,0.8,11
2021,3,6,10,30,0,0,0,88.93,991,1.1,264,0.8,10.9
2021,3,6,11,30,0,0,0,91.94,991,0.6000000000000001,288,0.7000000000000001,10.4
2021,3,6,12,30,0,0,0,95.66,992,0.4,156,0.7000000000000001,9.700000000000001
2021,3,6,13,30,0,0,0,95.75,992,0.6000000000000001,17,0.7000000000000001,9.5
2021,3,6,14,30,26,21,116,84.60000000000001,992,1.4000000000000001,48,0.7000000000000001,11.100000000000001
2021,3,6,15,30,213,71,568,69.94,992,1.5,79,0.7000000000000001,13.9
2021,3,6,16,30,430,91,774,54.84,992,1,152,0.8,16.3
2021,3,6,17,30,617,104,865,43.95,992,1.5,223,0.9,18.3
2021,3,6,18,30,751,116,902,38.22,992,2.2,232,0.9,19.5
2021,3,6,19,30,822,121,918,36.5,991,2.7,235,1,20.200000000000003
2021,3,6,20,30,827,120,920,36.660000000000004,990,3.2,235,1.1,20.400000000000002
2021,3,6,21,30,762,117,901,38.22,990,3.8000000000000003,235,1.1,20.1
2021,3,6,22,30,633,110,855,41.46,990,4.2,238,1.1,19.200000000000003
2021,3,6,23,30,452,97,767,44.97,990,4.4,239,1.2000000000000002,18.6
2021,3,7,0,30,240,76,587,58.27,990,3.7,248,1.2000000000000002,15.5
2021,3,7,1,30,46,32,189,73.69,990,2.5,255,1.2000000000000002,13.100000000000001
2021,3,7,2,30,0,0,0,86.68,991,1.4000000000000001,262,1.2000000000000002,11.600000000000001
2021,3,7,3,30,0,0,0,89.99,991,0.7000000000000001,253,1.2000000000000002,11.4
2021,3,7,4,30,0,0,0,89.23,991,0.30000000000000004,230,1.2000000000000002,11.5
2021,3,7,5,30,0,0,0,90.36,991,0.4,157,1.2000000000000002,11.200000000000001
2021,3,7,6,30,0,0,0,92.31,991,0.7000000000000001,83,1.2000000000000002,10.8
2021,3,7,7,30,0,0,0,94.46000000000001,991,1,71,1.2000000000000002,10.3
2021,3,7,8,30,0,0,0,96.75,991,1.3,73,1.1,9.700000000000001
2021,3,7,9,30,0,0,0,97.5,991,1.3,79,1.1,9.200000000000001
2021,3,7,10,30,0,0,0,94.88,991,1.1,86,1.1,9.1
2021,3,7,11,30,0,0,0,92.81,991,1,86,1.1,9.1
2021,3,7,12,30,0,0,0,92.48,991,1.1,75,1.1,8.8
2021,3,7,13,30,0,0,0,89.09,991,1.1,67,1.1,8.9
2021,3,7,14,30,18,17,21,78.61,991,1.4000000000000001,62,1.1,10.3
2021,3,7,15,30,112,92,80,67.86,992,0.9,52,1,12.200000000000001
2021,3,7,16,30,193,170,52,59.95,992,0.6000000000000001,141,1.1,13.700000000000001
2021,3,7,17,30,245,222,39,55.97,993,1,232,1.1,14.600000000000001
2021,3,7,18,30,474,339,190,55.02,992,1.2000000000000002,217,1.1,15.100000000000001
2021,3,7,19,30,484,373,144,54.7,992,1.8,211,1.1,15.600000000000001
2021,3,7,20,30,551,375,228,56.31,992,2.1,216,1.2000000000000002,15.700000000000001
2021,3,7,21,30,438,330,150,59.04,991,2.1,218,1.2000000000000002,15.4
2021,3,7,22,30,353,280,119,62.160000000000004,991,2.2,215,1.3,15
2021,3,7,23,30,184,154,65,64.86,991,2.3000000000000003,215,1.3,14.8
2021,3,8,0,30,101,85,58,73.23,992,1.9000000000000001,208,1.3,13.4
2021,3,8,1,30,22,22,0,79.95,992,1.4000000000000001,204,1.3,12.5
2021,3,8,2,30,0,0,0,84.73,993,1.2000000000000002,201,1.3,12
2021,3,8,3,30,0,0,0,85.86,993,1.1,197,1.3,11.9
2021,3,8,4,30,0,0,0,86.25,993,1,192,1.3,11.8
2021,3,8,5,30,0,0,0,86.04,993,1.1,194,1.3,11.8
2021,3,8,6,30,0,0,0,86.85000000000001,993,1.1,203,1.3,11.600000000000001
2021,3,8,7,30,0,0,0,87.54,993,1,213,1.2000000000000002,11.5
2021,3,8,8,30,0,0,0,88.63,993,1,223,1.1,11.3
2021,3,8,9,30,0,0,0,88.03,993,1.1,240,1.1,11.200000000000001
2021,3,8,10,30,0,0,0,88.53,993,1.2000000000000002,258,1.1,11
2021,3,8,11,30,0,0,0,89.4,993,1.2000000000000002,264,1.1,10.700000000000001
2021,3,8,12,30,0,0,0,88.59,993,1.2000000000000002,261,1,10.600000000000001
2021,3,8,13,30,0,0,0,86.97,994,1.2000000000000002,255,1,10.700000000000001
2021,3,8,14,30,28,24,68,82.42,994,1.5,249,1,11.4
2021,3,8,15,30,156,85,274,76.11,995,1.9000000000000001,247,1,12.4
2021,3,8,16,30,289,160,288,67.77,996,2.3000000000000003,247,1,13.700000000000001
2021,3,8,17,30,531,189,567,60.050000000000004,996,2.8000000000000003,248,1.1,15.200000000000001
2021,3,8,18,30,464,330,188,53.03,996,3.4000000000000004,248,1.1,16.6
2021,3,8,19,30,480,371,141,48.61,996,3.7,247,1.2000000000000002,17.5
2021,3,8,20,30,834,117,924,46,995,4.1000000000000005,244,1.2000000000000002,18
2021,3,8,21,30,769,113,906,45.92,995,4.800000000000001,243,1.2000000000000002,17.8
2021,3,8,22,30,637,109,853,47.36,995,5,244,1.3,17.2
2021,3,8,23,30,457,97,766,48.51,995,5,244,1.3,16.8
2021,3,9,0,30,246,78,588,56.24,995,4,246,1.3,14.600000000000001
2021,3,9,1,30,50,34,199,65.95,995,2.8000000000000003,249,1.3,12.700000000000001
2021,3,9,2,30,0,0,0,75.41,995,2,253,1.2000000000000002,11.4
2021,3,9,3,30,0,0,0,80.98,996,1.7000000000000002,258,1.2000000000000002,10.8
2021,3,9,4,30,0,0,0,83.41,996,1.6,265,1.1,10.600000000000001
2021,3,9,5,30,0,0,0,83.17,995,1.5,275,1.1,10.600000000000001
2021,3,9,6,30,0,0,0,83.06,995,1.4000000000000001,291,1,10.5
2021,3,9,7,30,0,0,0,83.69,995,1.3,314,1,10.200000000000001
2021,3,9,8,30,0,0,0,85.72,994,1.3,334,1,9.5
2021,3,9,9,30,0,0,0,86.65,994,1.4000000000000001,348,1,8.700000000000001
2021,3,9,10,30,0,0,0,85.03,993,1.3,179,1,8.1
2021,3,9,11,30,0,0,0,81.98,993,1.2000000000000002,2,0.9,7.800000000000001
2021,3,9,12,30,0,0,0,80.39,993,1.2000000000000002,178,0.9,7.6000000000000005
2021,3,9,13,30,0,0,0,77.22,994,1,356,0.9,7.9
2021,3,9,14,30,33,25,143,67.93,994,0.9,343,0.9,9.600000000000001
2021,3,9,15,30,165,88,291,57.620000000000005,994,1.5,303,0.9,11.8
2021,3,9,16,30,364,150,474,47.54,994,2.7,270,0.8,13.600000000000001
2021,3,9,17,30,631,117,847,41.22,995,3.7,266,0.8,15.100000000000001
2021,3,9,18,30,773,121,908,37.71,994,4.5,263,0.7000000000000001,16.1
2021,3,9,19,30,803,166,820,35.81,994,5.2,260,0.8,16.6
2021,3,9,20,30,843,128,916,35.61,993,6.1000000000000005,259,0.9,16.8
2021,3,9,21,30,778,126,896,37.32,993,6.7,259,0.9,16.400000000000002
2021,3,9,22,30,649,116,856,39.67,993,6.6000000000000005,259,0.9,15.700000000000001
2021,3,9,23,30,467,100,776,41.43,993,6.4,260,0.9,15.3
2021,3,10,0,30,252,78,602,49.84,993,5.4,257,1,13
2021,3,10,1,30,52,35,200,61.5,994,4.4,255,1,11.100000000000001
2021,3,10,2,30,0,0,0,74.41,994,3.7,253,1,9.9
2021,3,10,3,30,0,0,0,81.59,995,3.5,251,1.1,9.700000000000001
2021,3,10,4,30,0,0,0,83,995,3.4000000000000004,250,1.1,9.700000000000001
2021,3,10,5,30,0,0,0,83.56,994,3.1,248,1.2000000000000002,9.600000000000001
2021,3,10,6,30,0,0,0,84.01,994,3,246,1.2000000000000002,9.5
2021,3,10,7,30,0,0,0,83.57000000000001,994,3.1,243,1.2000000000000002,9.5
2021,3,10,8,30,0,0,0,84.05,993,3,237,1.3,9.4
2021,3,10,9,30,0,0,0,84.22,993,3,228,1.4000000000000001,9.3
2021,3,10,10,30,0,0,0,85.83,992,3.3000000000000003,219,1.5,9.1
2021,3,10,11,30,0,0,0,87.85000000000001,991,3.6,220,1.6,9
2021,3,10,12,30,0,0,0,88.27,991,3.5,231,1.6,9.1
2021,3,10,13,30,0,0,0,88.22,991,3.2,244,1.4000000000000001,9.4
2021,3,10,14,30,24,22,33,86.45,991,3.1,253,1.3,9.8
2021,3,10,15,30,107,83,91,81.72,992,3.5,259,1.2000000000000002,10.4
2021,3,10,16,30,433,126,672,74.18,992,3.9000000000000004,259,1.2000000000000002,11.200000000000001
2021,3,10,17,30,433,269,268,65.69,992,4.4,255,1.1,12
2021,3,10,18,30,731,162,787,58.92,992,4.800000000000001,249,1.1,12.4
2021,3,10,19,30,665,297,471,58.4,992,5.1000000000000005,245,1.2000000000000002,12.100000000000001
2021,3,10,20,30,241,215,33,60.1,991,5.4,244,1.2000000000000002,11.700000000000001
2021,3,10,21,30,347,164,250,62.84,991,5.6000000000000005,245,1.3,11.100000000000001
2021,3,10,22,30,394,277,186,65.32000000000001,991,5.4,246,1.3,10.600000000000001
2021,3,10,23,30,300,196,218,66.76,991,5.2,247,1.3,10.3
2021,3,11,0,30,211,89,417,69.77,991,3.7,251,1.3,9.5
2021,3,11,1,30,34,31,31,72.86,991,2.3000000000000003,251,1.2000000000000002,8.9
2021,3,11,2,30,0,0,0,75.68,991,1.6,247,1.3,8.5
2021,3,11,3,30,0,0,0,76.24,991,1.6,241,1.3,8.4
2021,3,11,4,30,0,0,0,78,991,1.8,236,1.4000000000000001,8.3
2021,3,11,5,30,0,0,0,81.02,991,2,232,1.4000000000000001,8
2021,3,11,6,30,0,0,0,84.23,991,2,230,1.4000000000000001,7.7
2021,3,11,7,30,0,0,0,86.01,991,1.9000000000000001,231,1.4000000000000001,7.5
2021,3,11,8,30,0,0,0,86.83,990,1.6,235,1.4000000000000001,7.300000000000001
2021,3,11,9,30,0,0,0,87.65,990,1.3,243,1.4000000000000001,7.1000000000000005
2021,3,11,10,30,0,0,0,87.89,990,0.9,257,1.3,6.9
2021,3,11,11,30,0,0,0,87.45,990,0.4,271,1.3,6.7
2021,3,11,12,30,0,0,0,85.59,990,0.30000000000000004,177,1.2000000000000002,6.6000000000000005
2021,3,11,13,30,0,0,0,84.37,990,0.8,83,1.2000000000000002,6.6000000000000005
2021,3,11,14,30,38,29,128,82.35000000000001,991,1.2000000000000002,97,1.2000000000000002,6.9
2021,3,11,15,30,221,88,486,77.94,991,1.2000000000000002,124,1.2000000000000002,7.7
2021,3,11,16,30,341,173,363,71.62,992,1.2000000000000002,167,1.2000000000000002,8.8
2021,3,11,17,30,621,135,788,65.84,992,1.5,203,1.2000000000000002,9.700000000000001
2021,3,11,18,30,427,322,144,61.71,992,1.9000000000000001,222,1.2000000000000002,10.4
2021,3,11,19,30,511,301,267,57.96,992,2.1,233,1.2000000000000002,11.100000000000001
2021,3,11,20,30,149,143,7,54.56,991,2.3000000000000003,237,1.1,11.700000000000001
2021,3,11,21,30,336,271,89,52.33,991,2.5,236,1.1,12
2021,3,11,22,30,470,266,324,51.88,991,2.7,233,1.1,11.9
2021,3,11,23,30,464,120,717,52.44,991,2.8000000000000003,232,1,11.700000000000001
2021,3,12,0,30,252,91,547,58.82,991,2.3000000000000003,237,1.1,10.100000000000001
2021,3,12,1,30,55,39,184,68.71000000000001,992,1.6,251,1.1,8.6
2021,3,12,2,30,0,0,0,75.32000000000001,992,1.3,270,1,7.6000000000000005
2021,3,12,3,30,0,0,0,77.16,993,1.2000000000000002,288,1,7.300000000000001
2021,3,12,4,30,0,0,0,77.01,993,1.1,305,1,7.2
2021,3,12,5,30,0,0,0,75.27,993,0.9,327,1,7.300000000000001
2021,3,12,6,30,0,0,0,73.82000000000001,993,0.8,173,1,7.300000000000001
2021,3,12,7,30,0,0,0,73.94,993,0.9,19,1,7
2021,3,12,8,30,0,0,0,74.91,993,1.1,35,1,6.6000000000000005
2021,3,12,9,30,0,0,0,76.32000000000001,993,1.2000000000000002,41,1,6.2
2021,3,12,10,30,0,0,0,77.4,993,1.2000000000000002,42,1,5.9
2021,3,12,11,30,0,0,0,78.42,993,1.3,38,0.9,5.6000000000000005
2021,3,12,12,30,0,0,0,79.23,993,1.3,33,0.9,5.300000000000001
2021,3,12,13,30,0,0,0,77.39,994,1.2000000000000002,27,0.9,5.5
2021,3,12,14,30,43,32,159,70.36,994,1.4000000000000001,20,0.9,7.1000000000000005
2021,3,12,15,30,234,87,527,62.230000000000004,995,1.4000000000000001,179,0.9,9.4
2021,3,12,16,30,451,117,715,53.24,995,1.2000000000000002,328,0.9,11
2021,3,12,17,30,641,123,834,45.53,995,1.1,296,0.9,12.100000000000001
2021,3,12,18,30,783,118,909,40.97,995,1.5,270,1,12.9
2021,3,12,19,30,788,190,757,38.96,995,2.1,258,1,13.5
2021,3,12,20,30,625,359,335,38.65,995,2.6,254,1,13.8
2021,3,12,21,30,29,29,0,39.78,994,3,254,1,13.700000000000001
2021,3,12,22,30,578,182,625,42.32,994,3.2,254,1.1,13.200000000000001
2021,3,12,23,30,344,123,457,44.49,994,3.2,255,1.1,13
2021,3,13,0,30,97,96,3,51.49,995,2.6,258,1.1,11.5
2021,3,13,1,30,35,32,31,63.5,995,2,260,1.2000000000000002,10.200000000000001
2021,3,13,2,30,0,0,0,70.45,995,1.8,265,1.2000000000000002,9.4
2021,3,13,3,30,0,0,0,74.33,995,1.7000000000000002,270,1.3,9
2021,3,13,4,30,0,0,0,76.60000000000001,996,1.7000000000000002,275,1.3,8.8
2021,3,13,5,30,0,0,0,78.76,996,1.6,281,1.2000000000000002,8.5
2021,3,13,6,30,0,0,0,80.01,996,1.5,289,1.2000000000000002,8.3
2021,3,13,7,30,0,0,0,81.55,996,1.4000000000000001,299,1.2000000000000002,8
2021,3,13,8,30,0,0,0,82.37,996,1.2000000000000002,311,1.1,7.7
2021,3,13,9,30,0,0,0,82.52,995,1,324,1.1,7.4
2021,3,13,10,30,0,0,0,81.79,995,0.9,339,1,7.1000000000000005
2021,3,13,11,30,0,0,0,80.45,996,0.7000000000000001,352,1,6.9
2021,3,13,12,30,0,0,0,79.39,996,0.7000000000000001,356,0.9,6.7
2021,3,13,13,30,0,0,0,76.27,997,0.6000000000000001,353,0.9,7
2021,3,13,14,30,47,32,202,70.58,997,0.6000000000000001,352,0.9,8.3
2021,3,13,15,30,243,78,584,64.09,998,1.1,332,0.9,10.5
2021,3,13,16,30,460,104,755,55.410000000000004,998,1.8,306,0.9,12.700000000000001
2021,3,13,17,30,644,122,834,46.47,998,2.4000000000000004,293,0.9,14.700000000000001
2021,3,13,18,30,778,138,870,41.17,998,2.9000000000000004,282,0.9,16.2
2021,3,13,19,30,848,140,892,38,997,3.4000000000000004,275,1,17.2
2021,3,13,20,30,853,137,899,36.480000000000004,997,3.8000000000000003,267,1,17.7
2021,3,13,21,30,787,132,881,36.63,996,4.2,261,1,17.7
2021,3,13,22,30,653,124,830,38.64,996,4.4,258,1.1,17.2
2021,3,13,23,30,471,110,742,40.9,996,4.4,257,1.1,16.8
2021,3,14,0,30,258,85,575,50.19,997,3.5,251,1.1,14.200000000000001
2021,3,14,1,30,59,39,211,65.91,997,2.5,244,1.1,11.700000000000001
2021,3,14,2,30,0,0,0,73.65,998,1.9000000000000001,239,1.1,10.5
2021,3,14,3,30,0,0,0,77.60000000000001,998,1.5,229,1.1,10.100000000000001
2021,3,14,4,30,0,0,0,82.73,999,1.3,210,1.1,9.5
2021,3,14,5,30,0,0,0,88.46000000000001,999,1.4000000000000001,195,1.1,8.9
2021,3,14,6,30,0,0,0,93.53,999,1.3,187,1.2000000000000002,8.5
2021,3,14,7,30,0,0,0,94.65,998,1.2000000000000002,178,1.2000000000000002,8.6
2021,3,14,8,30,0,0,0,92.23,998,1.3,162,1.2000000000000002,9
2021,3,14,9,30,0,0,0,89.98,997,1.4000000000000001,148,1.2000000000000002,9.200000000000001
2021,3,14,10,30,0,0,0,88.85000000000001,997,1.3,148,1.1,9.1
2021,3,14,11,30,0,0,0,88.05,997,1.1,163,1.1,9.1
2021,3,14,12,30,0,0,0,87.04,997,0.9,176,1.1,9.1
2021,3,14,13,30,0,0,0,85.29,997,0.6000000000000001,178,1.1,9.200000000000001
2021,3,14,14,30,48,37,137,80.82000000000001,998,0.4,205,1.1,9.8
2021,3,14,15,30,239,103,472,75.86,998,0.7000000000000001,252,1.1,10.8
2021,3,14,16,30,338,178,335,69.71000000000001,998,1.2000000000000002,266,1.1,12.3
2021,3,14,17,30,185,181,6,61.74,998,1.7000000000000002,257,1.2000000000000002,14.200000000000001
2021,3,14,18,30,437,346,123,55.910000000000004,997,2.3000000000000003,246,1.2000000000000002,15.700000000000001
2021,3,14,19,30,791,226,708,52.47,996,3,242,1.2000000000000002,16.900000000000002
2021,3,14,20,30,617,376,301,51.1,995,3.7,242,1.2000000000000002,17.5
2021,3,14,21,30,488,325,218,51.79,995,4.2,243,1.3,17.3
2021,3,14,22,30,545,232,488,55.31,994,4.5,244,1.3,16.2
2021,3,14,23,30,400,164,482,58.36,994,4.6000000000000005,245,1.3,15.5
2021,3,15,0,30,202,118,275,69.41,994,3.8000000000000003,248,1.4000000000000001,13.100000000000001
2021,3,15,1,30,29,29,3,78.21000000000001,994,3.1,244,1.4000000000000001,11.600000000000001
2021,3,15,2,30,0,0,0,83.5,994,2.7,241,1.4000000000000001,10.9
2021,3,15,3,30,0,0,0,83.35000000000001,994,2.8000000000000003,243,1.5,10.8
2021,3,15,4,30,0,0,0,83.81,994,2.7,245,1.6,10.600000000000001
2021,3,15,5,30,0,0,0,84.52,994,2.6,245,1.6,10.4
2021,3,15,6,30,0,0,0,84.75,994,2.5,245,1.6,10.3
2021,3,15,7,30,0,0,0,84.76,993,2.4000000000000004,246,1.6,10.200000000000001
2021,3,15,8,30,0,0,0,85.67,993,2.4000000000000004,246,1.7000000000000002,10
2021,3,15,9,30,0,0,0,85.29,992,2.3000000000000003,245,1.8,9.9
2021,3,15,10,30,0,0,0,84.84,992,2.3000000000000003,241,1.9000000000000001,9.700000000000001
2021,3,15,11,30,0,0,0,84.88,991,2.2,234,1.8,9.5
2021,3,15,12,30,0,0,0,85.84,991,2.1,222,1.8,9.4
2021,3,15,13,30,0,0,0,87.16,991,2.3000000000000003,211,1.7000000000000002,9.5
2021,3,15,14,30,10,10,0,87.94,991,3.1,216,1.6,9.9
2021,3,15,15,30,16,16,0,88.09,991,3.9000000000000004,233,1.5,10.3
2021,3,15,16,30,87,80,15,84.05,990,4.6000000000000005,251,1.3,10.9
2021,3,15,17,30,161,158,4,75.39,990,5.1000000000000005,260,1.1,11.700000000000001
2021,3,15,18,30,519,341,239,61.31,989,5.5,263,0.9,12.8
2021,3,15,19,30,866,140,904,48.47,989,5.800000000000001,265,0.8,13.700000000000001
2021,3,15,20,30,873,137,915,40.35,988,6.2,268,0.8,14.3
2021,3,15,21,30,574,248,435,36.9,987,6.6000000000000005,273,0.8,14.3
2021,3,15,22,30,130,128,3,36.39,987,7,279,0.7000000000000001,13.8
2021,3,15,23,30,119,93,52,36.62,987,7.2,282,0.7000000000000001,13.3
2021,3,16,0,30,99,37,202,40.38,987,6.6000000000000005,288,0.7000000000000001,11.4
2021,3,16,1,30,66,40,263,45.64,987,5.6000000000000005,287,0.7000000000000001,9.9
2021,3,16,2,30,0,0,0,54.27,987,5,287,0.7000000000000001,8.8
2021,3,16,3,30,0,0,0,61.64,987,4.6000000000000005,290,0.7000000000000001,8
2021,3,16,4,30,0,0,0,67.99,987,4.2,295,0.7000000000000001,7.300000000000001
2021,3,16,5,30,0,0,0,72.91,987,3.7,299,0.7000000000000001,6.6000000000000005
2021,3,16,6,30,0,0,0,76.09,987,3.3000000000000003,303,0.8,6
2021,3,16,7,30,0,0,0,78.23,987,3,306,0.8,5.5
2021,3,16,8,30,0,0,0,80.41,988,2.7,310,0.8,5.1000000000000005
2021,3,16,9,30,0,0,0,81.2,988,2.5,316,0.8,4.800000000000001
2021,3,16,10,30,0,0,0,80.84,988,2.2,320,0.8,4.5
2021,3,16,11,30,0,0,0,79.82000000000001,988,1.9000000000000001,324,0.8,4.3
2021,3,16,12,30,0,0,0,79.22,989,1.7000000000000002,328,0.8,4.1000000000000005
2021,3,16,13,30,0,0,0,74.99,990,1.6,332,0.8,4.7
2021,3,16,14,30,58,38,226,66.72,990,1.9000000000000001,340,0.8,6.6000000000000005
2021,3,16,15,30,263,82,607,57.13,991,2,340,0.8,8.8
2021,3,16,16,30,481,104,777,48.63,991,1.6,313,0.8,10.8
2021,3,16,17,30,670,114,869,41.86,991,1.5,275,0.8,12.700000000000001
2021,3,16,18,30,807,119,918,37.660000000000004,991,1.6,242,0.8,14.200000000000001
2021,3,16,19,30,878,125,933,35.39,991,1.9000000000000001,218,0.8,15.3
2021,3,16,20,30,878,128,928,35.02,991,2.8000000000000003,212,0.9,16
2021,3,16,21,30,806,128,899,36.13,991,3.7,217,0.9,16.1
2021,3,16,22,30,671,126,841,39.35,991,4.1000000000000005,221,0.9,15.3
2021,3,16,23,30,484,114,747,42.480000000000004,991,4.1000000000000005,222,1,14.700000000000001
2021,3,17,0,30,269,90,577,52.870000000000005,992,3,224,1,12
2021,3,17,1,30,66,42,232,63.51,993,1.9000000000000001,229,1,10
2021,3,17,2,30,0,0,0,72.47,993,1,254,1,8.700000000000001
2021,3,17,3,30,0,0,0,76.49,994,0.6000000000000001,307,1,8.3
2021,3,17,4,30,0,0,0,76.65,994,0.6000000000000001,185,1,8.4
2021,3,17,5,30,0,0,0,75.87,994,0.6000000000000001,31,1,8.5
2021,3,17,6,30,0,0,0,75.13,994,0.5,43,1,8.5
2021,3,17,7,30,0,0,0,77.22,994,0.9,65,1,8.1
2021,3,17,8,30,0,0,0,81.14,993,1.5,84,1,7.4
2021,3,17,9,30,0,0,0,81.76,993,1.5,101,1,7.1000000000000005
2021,3,17,10,30,0,0,0,79.18,993,1.2000000000000002,112,1,7.300000000000001
2021,3,17,11,30,0,0,0,78.25,993,1,106,1,7.300000000000001
2021,3,17,12,30,0,0,0,78.65,993,1,89,1,7.1000000000000005
2021,3,17,13,30,0,0,0,77.68,994,1.2000000000000002,78,1,7.2
2021,3,17,14,30,61,38,244,69.99,994,1.6,74,1,8.8
2021,3,17,15,30,266,82,609,59.24,994,1.9000000000000001,82,0.9,11.5
2021,3,17,16,30,476,110,747,49.47,994,1.8,105,0.9,13.8
2021,3,17,17,30,669,117,856,41,994,2,132,1,15.9
2021,3,17,18,30,803,126,898,35.77,993,2.4000000000000004,156,1,17.400000000000002
2021,3,17,19,30,871,133,910,33.15,993,3,173,1.1,18.1
2021,3,17,20,30,874,132,913,33.26,992,3.4000000000000004,185,1.1,18.1
2021,3,17,21,30,801,129,887,34.53,992,3.5,196,1.1,17.900000000000002
2021,3,17,22,30,625,147,735,36.49,992,3.2,206,1.1,17.400000000000002
2021,3,17,23,30,441,131,622,38.85,992,3,211,1.1,16.900000000000002
2021,3,18,0,30,277,78,636,46.9,992,1.8,233,1.1,14.600000000000001
2021,3,18,1,30,70,39,289,59.230000000000004,993,1.1,259,1.1,12.5
2021,3,18,2,30,0,0,0,66.01,993,0.9,282,1.1,11.5
2021,3,18,3,30,0,0,0,67.62,993,0.9,301,1.1,11.3
2021,3,18,4,30,0,0,0,68.43,994,0.7000000000000001,322,1.1,11.100000000000001
2021,3,18,5,30,0,0,0,67.7,994,0.5,182,1.1,11.100000000000001
2021,3,18,6,30,0,0,0,66.82000000000001,994,0.30000000000000004,81,1.1,11
2021,3,18,7,30,0,0,0,66.76,994,0.4,156,1.2000000000000002,10.8
2021,3,18,8,30,0,0,0,68.47,994,0.5,192,1.2000000000000002,10.4
2021,3,18,9,30,0,0,0,70.53,994,0.4,209,1.2000000000000002,10.100000000000001
2021,3,18,10,30,0,0,0,71.37,993,0.30000000000000004,222,1.2000000000000002,10.100000000000001
2021,3,18,11,30,0,0,0,72.39,993,0.1,140,1.2000000000000002,10
2021,3,18,12,30,0,0,0,72.94,994,0.30000000000000004,61,1.2000000000000002,9.9
2021,3,18,13,30,0,0,0,71.31,994,0.5,77,1.3,10.100000000000001
2021,3,18,14,30,37,33,36,65.17,994,0.6000000000000001,93,1.3,11.4
2021,3,18,15,30,82,82,0,58.230000000000004,995,0.6000000000000001,154,1.3,13.700000000000001
2021,3,18,16,30,344,194,303,49.74,995,1,218,1.4000000000000001,15.8
2021,3,18,17,30,659,126,822,41.910000000000004,995,1.4000000000000001,228,1.4000000000000001,17.8
2021,3,18,18,30,800,117,901,34.97,995,1.8,222,1.5,19.400000000000002
2021,3,18,19,30,866,124,910,32.61,994,2.4000000000000004,221,1.5,20.3
2021,3,18,20,30,865,134,896,32.81,994,3.2,230,1.5,20.6
2021,3,18,21,30,794,137,863,34.79,994,3.7,238,1.6,20.200000000000003
